@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,1,8,2,1,0,0,1,0,1,1,FALSE
7,41,1,6,257,0.666667,0,0.45,40.833333,6,2.1667,FALSE
17,17,12,6,17,0,0,0.229412,0,1,1,FALSE
0,2,0,0,58,0,0,1,3,0,0,FALSE
32,112,6,26,963,0.8,0,0.155556,58.5625,25,3.4375,FALSE
3,6,0,3,26,1,0.928571,0.75,11.5,4,2,FALSE
1,0,1,0,12,0,0,0,0,0,0,FALSE
4,3,2,2,3,0,0,1,0,1,1,FALSE
9,14,0,9,52,0,0.884615,0.666667,8.8,1,0.6,FALSE
18,26,4,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
1,7,1,0,39,0,0,0,31,0,0,FALSE
10,23,0,10,138,1,0.904762,0.5,32.5,4,1.25,FALSE
5,5,0,5,24,0,0.666667,0.75,11,4,2,FALSE
12,27,0,12,115,0,0,0.5625,27.75,2,1,FALSE
25,30,1,24,134,0,0.857143,0.625,66,1,0.5,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
4,2,0,4,2,0,0,0.75,0,1,1,FALSE
7,11,0,7,25,0,0.882353,0.7,4,1,0.8,FALSE
8,6,0,8,83,0,0.875,0.625,40.5,7,3.5,FALSE
10,16,0,10,56,0,0.875,0.625,27,4,2,FALSE
15,13,4,11,161,0,0.875,0.583333,79.5,1,0.5,FALSE
12,15,0,12,70,0,0.875,0.625,34,5,2.5,FALSE
18,10,0,18,42,0,0.875,0.625,20,1,0.5,FALSE
7,10,1,6,38,0,0.875,0.625,18,3,1.5,FALSE
8,20,0,8,94,0,0.857143,0.666667,46,5,2.5,FALSE
35,128,2,33,1784,0.458333,0,0.135417,132.538462,8,2.1538,FALSE
14,17,0,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
15,17,0,15,76,1,0,1,30,0,0,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
14,10,3,11,29,0,0.875,0.625,13.5,3,1.5,FALSE
43,83,0,43,678,0.181818,0.826087,0.5,110.166667,13,2.6667,FALSE
15,12,1,14,44,0,0.75,0.466667,13.666667,3,1.3333,FALSE
8,34,2,6,197,0.857143,0,0.4375,37,7,2.2,FALSE
15,31,4,11,150,0,0.957447,0.5,23.5,1,0.6667,FALSE
15,15,0,15,60,0,0.857143,0.6,29,6,3,FALSE
29,21,12,17,83,0,0.846154,0.733333,12.333333,1,0.6667,FALSE
9,15,1,8,52,0,0,0.5,25,1,0.5,FALSE
27,16,6,21,61,0,0.875,0.625,29.5,5,2.5,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
18,45,1,17,186,0.333333,0.907216,0.2875,15.636364,2,1,FALSE
9,14,0,9,51,0,0.857143,0.625,24.5,4,2,FALSE
2,3,0,2,78,0,0,0,11,0,0,FALSE
3,11,0,3,94,0,0,0.333333,29,4,2,FALSE
19,15,2,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
12,26,0,12,142,0.5,0.886364,0.333333,22.333333,12,3,FALSE
34,39,8,26,375,1,0,0.285714,45.75,11,4.625,FALSE
2,17,0,2,76,0.833333,0,0.5,22.333333,1,0.3333,FALSE
17,15,0,17,49,0,0.944444,0.625,23.5,1,0.5,FALSE
19,46,2,17,209,0.2,0.736842,0.5,28.142857,5,1.2857,FALSE
15,24,0,15,90,0,0.769231,0.666667,9.875,1,0.75,FALSE
