@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,3,0,2,0,0,1,0,1,1,FALSE
3,9,1,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
3,11,2,1,48,0,0,0.75,14.666667,1,0.3333,FALSE
9,20,8,1,255,0.666667,0.6,0.416667,26.333333,1,0.6667,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
14,33,0,14,235,0,0,0.625,114.5,18,9,FALSE
24,27,0,24,102,0,0.827586,0.722222,13.285714,1,0.7143,FALSE
1,2,1,0,4,0,0,1,3,0,0,FALSE
13,24,3,12,156,0.571429,0.836735,1,15.555556,2,1,FALSE
27,29,0,27,141,1,0,1,56,0,0,FALSE
17,16,0,17,60,0,0.857143,0.6,29,5,2.5,FALSE
9,10,0,9,62,0,0.875,0.625,30,4,2,FALSE
4,24,3,1,162,0.2,0,0.375,27.4,5,2.2,FALSE
22,23,1,21,83,0,0.878788,0.55,15.6,4,1.4,FALSE
20,57,1,20,265,0.666667,0.953271,0.261905,42.666667,11,3.3333,FALSE
4,6,0,4,12,0,0,0.5,1.4,1,0.8,FALSE
3,10,0,3,31,0,0.933333,0.75,14.5,3,1.5,FALSE
15,14,0,15,115,0,0.875,0.625,56.5,6,3,FALSE
6,20,0,6,85,1,0.909091,0.5,26.666667,3,1.3333,FALSE
16,23,0,16,89,0,0.857143,0.583333,43.5,7,3.5,FALSE
18,36,2,16,172,0,0.962264,0.555556,41.25,1,0.5,FALSE
10,11,1,9,36,1,0.90625,0.4375,7.75,1,0.75,FALSE
15,20,1,14,95,0,0.967213,0.555556,22.25,1,0.5,FALSE
29,55,0,29,306,1,0.823529,0.5,59.8,7,1.8,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
3,31,1,2,202,0.833333,0,0.5,20.777778,3,1.4444,FALSE
1,20,0,1,124,0,0,0.5,61,5,2.5,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
7,8,3,4,31,0,0.777778,0.555556,9.333333,2,1,FALSE
15,28,0,15,240,0,0.8,0.666667,118.5,1,0.5,FALSE
35,43,12,23,269,0.333333,0,0.225,43.333333,11,3,FALSE
16,38,1,15,250,1,0,0.6,48.8,1,0.8,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
8,14,0,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
2,16,1,1,74,1,0,0.488889,3.466667,1,0.9333,FALSE
15,14,2,13,60,0,0.875,0.6,29,1,0.5,FALSE
14,12,0,14,59,1,0.5,0.75,27.5,2,1,FALSE
5,17,0,5,69,0.333333,0.928571,0.666667,15.5,3,1,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
5,20,0,5,111,0.5,0.5,0.75,35.333333,7,2.3333,FALSE
7,7,0,7,18,0,0.826087,0.4,2.6,1,0.8,FALSE
30,8,29,1,25,1,1,0.75,5,0,0,FALSE
14,17,0,14,61,0,0.857143,0.666667,29.5,5,2.5,FALSE
25,32,6,19,140,0,0.915254,0.5,18.714286,1,0.7143,FALSE
10,5,5,5,5,0,0,0.375,0,1,1,FALSE
4,43,0,4,334,0.444444,0.746479,0.157143,14.47619,11,1.6667,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
9,6,1,8,23,0,0.875,0.625,10.5,2,1,FALSE
23,25,6,17,167,0.166667,0,0.266667,25.833333,6,2,FALSE
30,58,2,29,296,1,0.75,0.206349,28.4,5,1.7,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
10,15,4,6,53,0.5,0.6875,0.333333,7.5,1,0.8333,FALSE
6,18,0,6,78,0,0,0.625,37,3,1.5,FALSE
3,3,0,3,7,0,0.666667,0.75,2.5,1,0.5,FALSE
11,13,0,11,79,0,0.857143,0.583333,38.5,1,0.5,FALSE
23,4,19,4,9,0,0.954545,0.666667,3.5,1,0.5,FALSE
31,94,1,30,686,0.428571,0.695652,0.3125,74.444444,12,3.2222,FALSE
54,67,14,40,775,0.333333,0,0.266667,69.181818,17,5,FALSE
2,8,2,0,47,1,0,0.444444,6,1,0.8333,FALSE
22,55,0,22,1139,0.454545,0.692308,0.31746,111.8,7,2.9,FALSE
10,50,3,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
13,17,0,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
23,30,0,23,156,0,0.875,0.625,77,12,6,FALSE
3,13,0,3,106,0,0.982759,0.666667,52,9,4.5,FALSE
15,12,13,2,52,1,0.928571,0.575,5.25,1,0.25,FALSE
3,6,3,0,6,0,0,0.5,0,1,1,FALSE
9,20,6,3,83,0.666667,0,0.3,15,4,1.8,FALSE
19,32,0,19,262,0,0.777778,0.380952,86.333333,7,2.6667,FALSE
1,11,1,0,73,0,0,0.416667,17.25,7,2.25,FALSE
12,24,2,10,125,0.5,0,0.5,39.333333,1,0.3333,FALSE
6,4,4,2,4,0,0,0.75,0,1,1,FALSE
2,6,2,0,37,1,0,0.466667,5.4,1,0.8,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
7,15,7,0,64,1,0,0.6,11.6,4,1,FALSE
16,38,0,16,346,0.2,0.913043,0.666667,84.25,14,5,FALSE
26,57,0,26,242,0.25,0,0.444444,58.5,6,1.75,FALSE
7,11,0,7,37,0,0.888889,0.666667,17,3,1.5,FALSE
23,113,1,22,359,1,0,0.054563,2.160714,1,0.9821,FALSE
10,11,1,9,66,0,0.75,0.571429,20.333333,3,1.6667,FALSE
17,19,1,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
34,36,0,34,171,1,0,1,68,0,0,FALSE
24,18,0,24,91,0,0.888889,0.666667,44.5,1,0.5,FALSE
19,19,6,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
22,92,1,22,1123,0.083333,0,0.19697,57.473684,6,2.5789,FALSE
12,49,1,11,390,0.923077,0.774194,0.625,40.888889,11,3.4444,FALSE
28,9,26,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
4,38,0,4,225,0.6,0.768116,0.157895,10.578947,8,1.3684,FALSE
16,0,16,0,53,0,0,0,0,0,0,FALSE
15,19,0,15,63,0,0.888889,0.4,11,1,0.6,FALSE
5,5,1,4,12,0,0,0.5,2,1,0.75,FALSE
11,14,0,11,52,0,0.875,0.6,25,4,2,FALSE
2,0,2,0,27,0,0,0,0,0,0,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
25,47,1,24,210,0,0.962963,0.555556,51,1,0.5,FALSE
6,1,6,1,1,0,0,1,0,1,1,FALSE
16,29,0,16,159,0.25,0.914894,0.7,24.833333,2,0.8333,FALSE
2,6,2,0,24,1,0,0.466667,3.4,1,0.8,FALSE
0,5,0,0,27,0,0,0,12,0,0,FALSE
16,38,1,15,250,1,0,0.6,48.8,1,0.8,FALSE
13,19,0,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
1,3,0,1,28,0,0,0,11,0,0,FALSE
12,19,0,12,64,1,0.8,0.666667,30.5,2,1,FALSE
25,23,1,24,110,0,0.857143,0.625,54,1,0.5,FALSE
6,9,0,6,20,0,0.966667,0.666667,9,1,0.5,FALSE
20,33,4,16,204,0.5,0,0.361111,21.444444,16,2.6667,FALSE
23,24,0,23,89,0,0.892857,0.666667,16.2,1,0.6,FALSE
25,33,4,21,172,0,0.931034,0.733333,27.333333,1,0.6667,FALSE
8,6,2,6,28,0,0.857143,0.666667,13,2,1,FALSE
18,25,5,13,265,0,0.948718,0.833333,85.333333,14,5,FALSE
46,51,7,39,424,1,0.894737,0.533333,104.75,7,2,FALSE
19,23,0,19,81,0,0.875,0.666667,14.6,1,0.6,FALSE
12,23,1,11,139,0,0.952381,0.666667,26.2,1,0.6,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
9,17,5,4,76,1,0.25,0.333333,9.571429,1,0.8571,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
10,13,2,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
16,38,0,16,235,0.571429,0.829787,0.277778,24.333333,12,2.8889,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
13,20,0,13,98,0,0.8,0.666667,47,1,0.5,FALSE
26,50,1,25,302,1,0.5,0.395833,42,11,4.5714,FALSE
9,15,0,9,46,0,0.764706,0.36,8.2,1,0.8,FALSE
24,22,0,24,120,0,0.944444,0.625,59,1,0.5,FALSE
37,81,5,33,401,0.555556,0.869231,0.1875,20.777778,5,1.7222,FALSE
24,113,2,22,492,1,0.833333,0.527778,48.1,2,0.9,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
37,49,1,36,439,0,0.894737,0.466667,145.333333,1,0.6667,FALSE
3,7,1,2,21,1,0.962963,0.5625,4,1,0.25,FALSE
17,14,2,15,55,0,0.857143,0.625,26.5,1,0.5,FALSE
7,6,1,6,18,0,0.857143,0.625,8,1,0.5,FALSE
14,9,0,14,57,0,0.8,0.666667,27.5,1,0.5,FALSE
11,14,0,11,55,0,0.875,0.625,26.5,4,2,FALSE
13,14,0,13,43,0,0.875,0.666667,7.2,1,0.6,FALSE
23,34,20,3,288,1,0.323529,0.243056,10.583333,4,1.1667,FALSE
16,27,4,12,90,0,0.947368,0.5,16.6,1,0.6,FALSE
17,27,0,17,102,0,0.5,0.47619,32.666667,1,0.6667,FALSE
2,41,1,1,266,1,0.914894,0.45,42.166667,5,2.1667,FALSE
3,9,1,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
11,12,2,9,46,0,0.8,0.666667,22,1,0.5,FALSE
8,17,0,8,54,0,0,0.777778,17,1,0.6667,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
80,230,5,75,2125,0.333333,0.241379,0.251553,86.291667,18,2.9583,FALSE
14,10,3,11,43,0,0.875,0.625,20.5,3,1.5,FALSE
8,27,2,6,235,0,0,0.535714,14.928571,16,2,FALSE
30,59,0,30,573,0,0,0.3125,140,1,0.75,FALSE
5,3,3,2,3,0,0,0.666667,0,1,1,FALSE
30,42,1,29,193,0,0.960784,0.555556,46.5,1,0.5,FALSE
4,31,0,4,150,0.5,0.885057,0.201923,10.230769,5,1.2308,FALSE
2,11,0,2,54,1,0,0.375,5.375,1,0.875,FALSE
15,16,0,15,103,0,0.888889,0.666667,50.5,1,0.5,FALSE
12,11,0,12,35,0,0.857143,0.625,16.5,2,1,FALSE
0,0,0,0,9,0,0,0,0,0,0,FALSE
2,7,0,2,23,1,0.928571,0.75,10,1,0.5,FALSE
9,12,0,9,50,1,0,0.666667,23.5,4,2,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
6,7,1,5,87,1,0,0.6,40.5,1,0.5,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
7,17,2,5,58,0,0.969388,0.5,9.8,1,0.6,FALSE
