@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
79,16,70,9,53,0,0.666667,0.666667,11.75,1,0.5,FALSE
15,17,2,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
32,43,0,32,341,0,0.666667,0.5,83.5,10,5,FALSE
12,24,0,12,69,1,0.961538,1,21.666667,5,2,FALSE
30,40,1,29,151,0,0.963636,0.555556,36,1,0.5,FALSE
14,12,0,14,44,0,0.857143,0.625,21,3,1.5,FALSE
20,26,1,19,94,0,0.966667,0.555556,21.75,1,0.5,FALSE
13,99,0,13,1775,0.52381,0.471698,0.127119,27.883333,62,2.9333,FALSE
9,7,6,3,23,1,0.989011,0.666667,9.5,1,0.5,FALSE
17,24,2,15,124,0,0.875,0.625,61,1,0.5,FALSE
18,15,0,18,50,0,0.9375,0.625,24,1,0.5,FALSE
25,38,2,23,259,0,0.857143,0.625,128,20,10,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
16,27,0,16,108,0,0.828571,0.428571,14.285714,3,1.2857,FALSE
4,7,1,3,27,0,0,0.75,12.5,2,1,FALSE
21,23,0,21,106,1,0,1,42,0,0,FALSE
30,62,0,30,371,0.222222,0.928571,0.75,119.666667,9,3,FALSE
15,24,5,10,107,0,0.967742,0.666667,19.8,1,0.6,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
23,33,0,23,113,0,0,0.75,55,4,2,FALSE
6,10,1,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
7,9,0,7,28,1,0.928571,0.75,12.5,2,1,FALSE
2,9,0,2,32,0,0,0.333333,9.333333,2,1,FALSE
22,27,0,22,95,0,0.857143,0.44,14.333333,3,1,FALSE
7,19,0,7,74,0,0.875,0.666667,36,7,3.5,FALSE
17,90,1,16,1012,0.904762,0,0.253086,51.157895,6,1.6842,FALSE
