@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,10,8,5,40,0,0.692308,0.5,7,1,0.8,FALSE
9,16,1,8,68,0,0.933333,0.666667,33,3,1.5,FALSE
15,19,0,15,70,0,0.875,0.666667,12.4,1,0.6,FALSE
8,26,1,7,179,0.5,0.833333,0.583333,43.25,2,1,FALSE
39,50,14,25,318,0.25,0,0.155844,25.166667,9,3.25,FALSE
17,17,1,16,71,0,0.875,0.625,34.5,3,1.5,FALSE
13,19,0,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
17,1,15,2,1,0,0,1,0,1,1,FALSE
19,15,2,17,62,0,0.875,0.625,30,1,0.5,FALSE
27,51,2,25,289,0.333333,0,0.547619,34.75,2,0.875,FALSE
5,17,0,5,57,0,0.882353,0.5,18,1,0.6667,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
23,58,4,19,402,0.333333,0,0.266667,56,14,4.1429,FALSE
5,18,3,2,109,1,0,0.3,6.357143,3,1.0714,FALSE
2,9,0,2,32,0,0.96875,1,6.25,1,0.5,FALSE
7,5,1,6,31,0.857143,0.8,0.5625,5,1,0.75,FALSE
12,11,1,11,79,0,0.875,0.625,38.5,2,1,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
9,107,4,6,1023,0.923077,0.204082,0.178125,23.634146,3,1.3415,FALSE
9,15,0,9,47,0,0.913043,0.555556,10,1,0.5,FALSE
25,32,5,20,128,0,0.545455,0.309524,20.333333,5,1.8333,FALSE
15,27,3,12,131,0,0.957447,0.5,20.333333,1,0.6667,FALSE
14,42,0,14,260,0.714286,0.818182,0.48,41.166667,6,2.3333,FALSE
3,7,0,3,27,0,0,0.75,12.5,2,1,FALSE
5,4,5,0,44,0,0,1,12.333333,4,1.3333,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
15,13,3,12,48,0,0.857143,0.625,23,3,1.5,FALSE
4,40,0,4,333,0.5,0.746479,0.174603,14.47619,11,1.6667,FALSE
11,2,8,3,2,0,0,1,0,1,1,FALSE
11,27,0,11,164,0.4,0.847826,0.325,18.875,5,1.875,FALSE
18,38,2,16,264,0.642857,0,0.333333,61.5,13,5.75,FALSE
9,21,0,9,175,0.333333,0.947368,0.625,85,10,5,FALSE
8,17,0,8,149,0,0,0.75,73.5,15,7.5,FALSE
21,45,1,20,356,1,0.860465,0.392857,43.125,27,5.125,FALSE
17,17,0,17,60,0,0.875,0.666667,10.6,1,0.6,FALSE
20,25,4,16,118,0,0.857143,0.625,58,1,0.5,FALSE
12,48,1,11,195,1,0.60274,0.163636,5.258065,2,0.9677,FALSE
16,18,0,16,64,0,0.857143,0.6,30.5,2,1,FALSE
20,29,3,17,103,0,0.942308,0.666667,19,1,0.6,FALSE
9,13,0,9,46,0,0,0.666667,22,2,1,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
8,23,1,7,159,1,0.857143,0.666667,76.5,4,2,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
23,75,2,22,476,0.866667,0,0.125641,14.366667,7,1.8,FALSE
12,10,2,10,29,0,0.875,0.625,13.5,1,0.5,FALSE
24,25,0,24,94,0,0.827586,0.722222,12,1,0.7143,FALSE
16,18,10,6,95,0,0,0.583333,22,3,2,FALSE
11,20,2,9,96,0,0.977011,0.555556,22.25,1,0.5,FALSE
18,20,0,18,81,0,0.857143,0.6,39.5,4,2,FALSE
15,21,0,15,142,0.285714,0.83871,0.444444,18.285714,4,1.4286,FALSE
2,9,0,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
11,21,0,11,146,0,0.777778,0.4,47.666667,7,3.6667,FALSE
11,9,3,8,23,0,0.8,0.666667,10.5,1,0.5,FALSE
14,21,0,14,160,0,0.9375,0.625,79,1,0.5,FALSE
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
21,32,0,21,261,0,0.96875,0.555556,63.5,1,0.5,FALSE
9,18,1,8,59,0,0.978261,0.625,28.5,2,1,FALSE
9,11,1,8,44,0,0.875,0.625,21,1,0.5,FALSE
8,26,0,8,77,0,0.869565,0.5,14,1,0.6,FALSE
7,41,1,6,257,0.666667,0,0.45,40.833333,6,2.1667,FALSE
3,17,1,3,58,0.5,0,0.666667,17.666667,3,1,FALSE
15,18,0,15,69,0,0.846154,0.44,10,1,0.6667,FALSE
8,33,0,8,97,1,0,0.130682,1.96875,1,0.9688,FALSE
16,45,0,16,496,0.25,0.857143,0.45,97.4,12,5.6,FALSE
14,29,0,14,232,0.625,0.913043,0.5,55,5,1.5,FALSE
15,15,0,15,54,0,0.857143,0.6,26,5,2.5,FALSE
1,2,0,1,21,1,1,1,19,0,0,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
28,71,0,28,549,0.3,0.764706,0.35,88.833333,13,2.6667,FALSE
56,10,55,1,34,0,1,0.68,5.8,0,0,FALSE
11,9,0,11,39,0,0.857143,0.625,18.5,4,2,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
0,6,0,0,31,1,0,0.8,4.6,1,0.8,FALSE
24,48,0,24,209,0.25,0.857143,0.666667,67.333333,8,2.6667,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
7,1,7,0,1,0,0,1,0,1,1,FALSE
10,15,1,9,64,0,0.965517,0.555556,14.25,1,0.5,FALSE
6,2,4,2,2,0,0,0.666667,0,1,1,FALSE
27,34,4,23,171,0.25,0.642857,0.416667,26.833333,1,0.8333,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
13,24,0,13,134,0.333333,0.886364,0.333333,20.833333,11,2.8333,FALSE
2,9,0,2,32,0,0.96875,1,6.25,1,0.5,FALSE
13,17,8,5,63,0.5,0,0.275,6.625,1,0.875,FALSE
2,8,1,1,25,1,1,0.75,5,0,0,FALSE
14,5,8,6,5,0,0,0.45,0,1,1,FALSE
28,32,1,27,177,0,0.962963,0.555556,42.75,1,0.5,FALSE
6,17,0,6,68,0,0,0.666667,21.333333,1,0.6667,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
9,12,1,8,57,0,0.8125,0.5625,13.25,5,2,FALSE
14,21,0,14,160,0,0.9375,0.625,79,1,0.5,FALSE
7,25,5,2,98,1,0,0.314286,5.571429,1,0.9286,FALSE
13,13,0,13,45,1,0.92,0.5,13.666667,1,0.6667,FALSE
26,53,0,26,533,0.4,0.888889,0.625,175,1,0.3333,FALSE
1,7,0,1,33,1,0,0.583333,6.5,1,0.75,FALSE
4,11,1,3,59,0,0,0.75,28.5,5,2.5,FALSE
23,35,1,22,157,0,0.962963,0.555556,37.75,1,0.5,FALSE
30,110,2,28,1476,0.965517,0,0.247475,41.558824,41,3.3824,FALSE
21,32,0,21,151,0,0.84,0.733333,23.666667,1,0.6667,FALSE
16,26,1,15,97,0,0.960784,0.555556,22.5,1,0.5,FALSE
14,17,1,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
7,9,0,7,29,0,0.875,0.625,13.5,1,0.5,FALSE
6,23,1,5,193,1,0.882353,0.555556,62.333333,12,4.3333,FALSE
15,19,4,11,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
22,13,0,22,46,0,0.857143,0.6,22,3,1.5,FALSE
6,5,4,2,5,0,0,0.6,0,1,1,FALSE
13,31,1,12,125,0,0.977778,0.555556,29.5,1,0.5,FALSE
11,12,0,11,59,0,0.857143,0.583333,28.5,1,0.5,FALSE
13,28,1,12,112,0,0.961538,1,54.5,5,2.5,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
2,5,0,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
5,4,0,5,4,0,0,0.583333,0,1,1,FALSE
30,41,2,28,247,0,0.967742,0.666667,47.4,1,0.6,FALSE
10,19,0,10,69,0,0.857143,0.666667,33.5,5,2.5,FALSE
18,92,3,18,903,1,0,0.158854,25.909091,6,1.3939,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
17,19,1,16,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
4,21,3,1,324,0.111111,1,1,314,0,0,FALSE
2,6,1,1,35,0,0,0.75,16.5,3,1.5,FALSE
11,10,0,11,36,0,0.8,0.666667,17,1,0.5,FALSE
10,9,1,9,39,0,0.875,0.625,18.5,2,1,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
34,42,17,17,314,0.5,0,0.44,51,3,1.6667,FALSE
6,8,0,6,20,0,0.961538,0.666667,9,2,1,FALSE
13,22,0,13,65,0,0,0.666667,31.5,3,1.5,FALSE
15,15,3,12,55,0,0.934783,0.5,9.6,1,0.6,FALSE
15,36,0,15,135,0.333333,0,0.444444,32,4,1.25,FALSE
10,8,0,10,28,0,0.857143,0.625,13,2,1,FALSE
13,12,6,7,64,0,0,0.333333,20,6,2.3333,FALSE
2,17,0,2,76,0.833333,0,0.5,22.333333,1,0.3333,FALSE
11,10,0,11,36,0,0.857143,0.6,17,3,1.5,FALSE
10,15,1,9,47,0,0.916667,0.555556,10,1,0.5,FALSE
6,19,1,5,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
47,87,5,42,619,0,0.8,0.766667,54.909091,2,0.9091,FALSE
10,15,1,9,64,0,0.965517,0.555556,14.25,1,0.5,FALSE
11,16,7,4,80,1,0,0.228571,3.866667,1,0.9333,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
1,4,1,0,19,1,0.894737,0.833333,4.666667,1,0.6667,FALSE
17,14,0,17,55,0,0.875,0.625,26.5,6,3,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
22,25,0,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
7,37,7,1,284,0.75,0,0.282609,10.5,4,1,FALSE
18,35,2,16,223,0.5,0.848485,0.566667,30.571429,4,1.5714,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
3,2,2,1,4,0,1,1,3,0,0,FALSE
16,22,1,15,126,0,0.92,0.555556,29.75,1,0.5,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
19,35,0,19,206,0.2,0.944444,0.75,66,7,2.3333,FALSE
15,36,0,15,428,0.933333,0,0.4375,98.5,3,1.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
13,31,1,12,125,0,0.978723,0.555556,29.5,1,0.5,FALSE
32,50,0,32,176,1,0,0.666667,86.5,8,4,FALSE
2,5,1,1,21,0,0,0.75,9.5,1,0.5,FALSE
18,28,0,18,248,0,0.615385,0.333333,39.833333,10,3.6667,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
11,19,2,9,72,0,0.857143,0.666667,22.333333,5,1.6667,FALSE
9,52,1,8,648,0.138889,0,0.338462,46.076923,8,2.0769,FALSE
5,2,2,3,2,0,0,0.666667,0,1,1,FALSE
