@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
46,9,42,4,30,0,0.956522,0.666667,8.333333,1,0.3333,FALSE
28,25,6,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
21,60,0,21,315,0,0.941667,0.375,37.375,5,2.625,FALSE
7,11,0,7,49,0,0.857143,0.666667,23,1,0.5,FALSE
22,45,1,21,161,0,0.977011,0.555556,38.5,1,0.5,FALSE
0,5,0,0,35,0,0,0,12,0,0,FALSE
18,14,1,17,98,0,0.875,0.625,48,6,3,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
12,10,0,12,29,0,0.857143,0.6,13.5,1,0.5,FALSE
16,25,5,11,106,0,0.96,0.555556,24.75,1,0.5,FALSE
5,8,0,5,19,0,0,0.5,8.5,1,0.5,FALSE
15,23,1,14,462,0,0.888889,0.5625,114.5,1,0.75,FALSE
13,20,0,13,88,0,0.857143,0.6,13.166667,1,0.6667,FALSE
5,14,1,4,47,1,0,0.666667,22,1,0.5,FALSE
2,7,1,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
10,18,1,9,85,0,0.977011,0.555556,19.5,1,0.5,FALSE
13,23,1,12,143,0,0.871795,0.611111,18.857143,2,0.8571,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
13,18,0,13,67,0,0.875,0.6,32.5,4,2,FALSE
7,2,3,4,2,0,0,1,0,1,1,FALSE
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
18,26,0,18,95,0,0.885714,0.533333,14.333333,1,0.6667,FALSE
26,25,0,26,132,0,0.944444,0.625,65,1,0.5,FALSE
23,66,1,23,1482,0.4,0.902439,0.255556,145.2,12,2.7,FALSE
42,69,8,34,525,0,0.173913,0.241667,25.25,6,2,FALSE
14,66,0,14,973,0.666667,0,0.311111,95.7,1,0.8,FALSE
5,8,0,5,22,1,0.903226,0.4375,4.25,1,0.75,FALSE
14,62,0,14,747,0.428571,0.666667,0.153571,24.275862,14,2.5862,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
1,7,0,1,31,0,0.969697,1,9.333333,1,0.6667,FALSE
14,26,1,13,115,0,0.949153,0.583333,21.4,2,0.8,FALSE
9,19,0,9,83,0,0.980392,1,40.5,8,4,FALSE
40,46,23,17,237,0.5,0,0.303571,25.111111,2,1.3333,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
12,10,0,12,67,0,0.888889,0.666667,32.5,1,0.5,FALSE
13,17,0,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
5,13,5,0,13,0,0,1,0,1,1,FALSE
17,9,0,17,37,0,0.875,0.625,17.5,1,0.5,FALSE
21,25,0,21,88,0,0.875,0.666667,16,1,0.6,FALSE
7,94,1,6,695,0.571429,0,0.214286,44.866667,2,1,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
2,15,0,2,122,1,0.809524,0.6,19.166667,4,1.1667,FALSE
16,22,1,15,126,0,0.92,0.555556,29.75,1,0.5,FALSE
11,19,1,10,90,0,0.977011,0.555556,20.75,1,0.5,FALSE
8,18,0,8,56,0,0.857143,0.666667,27,7,3.5,FALSE
18,18,0,18,83,0,0.875,0.625,40.5,1,0.5,FALSE
12,12,0,12,42,0,0.875,0.666667,7,1,0.6,FALSE
29,61,0,29,587,0.794118,0.769231,0.4,137.25,5,2.25,FALSE
3,6,0,3,26,0,0.9375,0.75,12,3,1.5,FALSE
10,8,0,10,33,0,0.875,0.625,15.5,3,1.5,FALSE
36,60,1,35,479,0,0.772727,0.357143,78.833333,5,2.3333,FALSE
16,19,3,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
24,28,0,24,113,0,0.884615,0.666667,21,1,0.6,FALSE
17,25,0,17,94,0.333333,0.740741,0.425,9.111111,2,0.8889,FALSE
13,12,1,12,89,0,0.666667,0.75,43.5,9,4.5,FALSE
8,18,0,8,73,1,0.75,0.666667,17,4,1.75,FALSE
8,2,4,4,2,0,0,0.625,0,1,1,FALSE
20,27,1,19,106,0,0.888889,0.666667,19.6,1,0.6,FALSE
0,40,0,0,509,1,0,0.25,55.222222,14,4.1111,FALSE
2,5,2,0,28,1,0,0.5,5.25,1,0.75,FALSE
16,23,2,14,95,0,0.960784,0.555556,22,1,0.5,FALSE
29,22,11,18,86,0,0.896552,0.666667,15.6,1,0.6,FALSE
20,23,1,19,79,0,0.967213,0.555556,18.25,1,0.5,FALSE
7,8,0,7,23,0,0.875,0.625,10.5,1,0.5,FALSE
6,17,0,6,78,0,0,0.666667,24.666667,2,1,FALSE
10,17,0,10,75,1,0,0.267045,3.4375,1,0.9375,FALSE
24,50,1,23,242,0,0.965517,0.555556,58.75,1,0.5,FALSE
18,17,4,14,61,0,0.888889,0.666667,10.6,1,0.6,FALSE
10,9,0,10,29,0,0.857143,0.625,13.5,4,2,FALSE
32,64,0,32,516,1,0.875,0.555556,127.25,8,2.25,FALSE
15,26,0,15,111,0,0,0.666667,53.5,4,2,FALSE
14,46,6,8,309,0.666667,0,0.188034,10.769231,2,1.1154,FALSE
