@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,197,0,16,5067,0.952381,0,0.154762,59.071429,43,2.4524,FALSE
6,8,1,5,28,0,0.857143,0.666667,8.333333,2,1,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,29,0,9,168,0.833333,0.886364,0.366667,22.142857,4,2,FALSE
17,53,0,17,395,0,0.52381,0.590909,34.636364,8,2.0909,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
18,69,0,18,783,0.6,0.818182,0.342857,128.666667,13,3.8333,FALSE
11,24,5,6,170,1,0,0.321429,10.928571,5,2,FALSE
14,21,0,14,172,0.6,0.9,0.5,40.75,4,1.25,FALSE
8,14,0,8,49,0,0.875,0.625,23.5,3,1.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
22,45,1,21,161,0,0.977011,0.555556,38.5,1,0.5,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
13,62,1,12,553,0.818182,0.96,0.416667,76.428571,6,1.8571,FALSE
16,23,0,16,98,0,0.666667,0.5,31.666667,2,1,FALSE
42,12,30,12,51,0,0.666667,0.555556,11.5,1,0.5,FALSE
1,25,0,1,164,0.692308,0.371429,0.347826,5.291667,1,0.9167,FALSE
1,3,0,1,18,1,0.928571,0.75,7.5,2,1,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
6,4,0,6,12,0,0.944444,0.625,5,1,0.5,FALSE
14,60,3,11,237,0.666667,0,0.35,45.8,3,1.2,FALSE
4,4,0,4,18,0,0.666667,0.75,8,3,1.5,FALSE
15,16,0,15,55,0,0.875,0.6,26.5,4,2,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
23,33,0,23,113,0,0,0.75,55,4,2,FALSE
37,81,5,33,401,0.555556,0.869231,0.1875,20.777778,5,1.7222,FALSE
4,4,3,1,9,0,1,0.75,3.5,0,0,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
1,7,0,1,37,0,0.941176,0.75,17,1,0.5,FALSE
23,24,1,22,105,0,0.892857,0.666667,19.4,1,0.6,FALSE
21,28,0,21,134,0,0.75,0.444444,43.666667,7,3.3333,FALSE
15,19,0,15,79,0,0.88,0.666667,14.2,1,0.6,FALSE
100,16,87,13,62,0,0.944444,0.625,30,3,1.5,FALSE
10,10,0,10,38,0,0.88,0.541667,8.5,1,0.75,FALSE
9,14,0,9,48,0,0.869565,0.5,8,1,0.6,FALSE
15,20,0,15,74,0,0.88,0.666667,13.2,5,1.4,FALSE
8,71,0,8,2110,0.956522,0,0.275,182.454545,22,3.3636,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
19,25,0,19,112,0.666667,0.857143,0.6,35.333333,7,2.3333,FALSE
12,25,0,12,136,0.5,0.886364,0.333333,21.333333,11,2.8333,FALSE
2,9,0,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
1,7,0,1,24,0,0.95,0.555556,7,1,0.6667,FALSE
15,85,4,12,729,0.857143,0.45614,0.175084,20.235294,8,1.6471,FALSE
17,7,13,4,9,0,0,0.857143,0,1,1,FALSE
13,17,0,13,64,0,0.857143,0.6,31,6,3,FALSE
10,11,3,7,340,1,0.9,0.625,111.666667,1,0.3333,FALSE
11,22,0,11,193,1,0.777778,0.4,47,7,2.75,FALSE
17,12,0,17,76,0,0.857143,0.6,37,2,1,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
7,20,2,5,101,0.6,0.851852,0.333333,12.714286,2,0.7143,FALSE
14,13,5,9,43,0,0.92,0.555556,9,1,0.5,FALSE
25,25,0,25,180,0,0.9375,0.625,58.666667,1,0.3333,FALSE
20,17,7,13,58,0,0.875,0.666667,10,1,0.6,FALSE
2,6,0,2,23,0,0.981132,0.75,10.5,2,1,FALSE
19,15,0,19,48,0,0.857143,0.6,23,4,2,FALSE
17,42,0,17,153,0.5,0.931034,0.458333,20.571429,6,1.2857,FALSE
22,22,0,22,72,0,0.884615,0.666667,13,1,0.6,FALSE
19,25,0,19,140,0,0.857143,0.6,68.5,9,4.5,FALSE
5,5,0,5,11,0,0.846154,0.533333,2.666667,1,0.6667,FALSE
11,47,0,11,198,1,0.964912,0.466667,63.666667,4,1.6667,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
2,40,1,1,281,0.875,0.914894,0.45,44.5,5,2.1667,FALSE
20,34,2,18,182,0,0.923077,0.666667,28.833333,1,0.6667,FALSE
28,25,6,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
15,20,1,14,65,0,0.8,0.366667,8,1,0.7143,FALSE
58,55,50,8,584,0.421053,0,0.208754,15.617647,7,1.7647,FALSE
9,25,2,7,124,0,0.884615,0.583333,30,8,3,FALSE
3,9,1,2,44,0,0.88,0.666667,10,2,1.25,FALSE
9,15,0,9,71,1,0,0.264286,3.785714,1,0.9286,FALSE
16,20,0,16,116,0,0.6,0.342857,22.2,12,3.4,FALSE
25,73,0,25,348,0.166667,0.97619,0.75,113,11,3.6667,FALSE
7,20,0,7,88,0,0,0.5,28,5,2,FALSE
30,8,29,1,25,1,1,0.75,5,0,0,FALSE
15,54,0,15,344,0.666667,0.9,0.5,83.5,12,3.5,FALSE
19,20,1,18,75,0,0.875,0.625,36.5,4,2,FALSE
5,6,0,5,25,1,0.928571,0.75,11,4,2,FALSE
2,10,0,2,35,0,0.955224,1,5.4,1,0.6,FALSE
13,19,1,12,70,0,0.957447,0.555556,15.75,1,0.5,FALSE
10,9,0,10,29,0,0.857143,0.625,13.5,4,2,FALSE
29,61,0,29,587,0.794118,0.769231,0.4,137.25,5,2.25,FALSE
10,19,0,10,46,0,0,0.666667,22,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
18,23,1,17,296,0.75,0.928571,0.75,96.333333,15,5,FALSE
16,19,0,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
25,39,4,21,272,0,0.958333,0.733333,43.833333,1,0.6667,FALSE
22,23,3,19,92,0,0.875,0.666667,16.8,1,0.6,FALSE
19,27,0,19,106,0,0.888889,0.666667,19.6,1,0.6,FALSE
11,12,0,11,47,0,0.8,0.666667,22,1,0.5,FALSE
109,63,68,41,543,0.272727,0,0.138889,52.2,5,2.7,FALSE
22,29,0,22,205,0,0.875,0.625,101,6,3,FALSE
12,13,1,11,47,0,0.857143,0.625,22.5,2,1,FALSE
6,11,0,6,41,0,0.878788,0.55,7.2,3,1.2,FALSE
91,93,0,91,456,1,0,1,182,0,0,FALSE
38,75,0,38,534,1,0.75,0.416667,73.857143,12,3.2857,FALSE
8,26,0,8,143,0.5,0.8,0.75,46,1,0.3333,FALSE
20,23,1,19,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
10,10,0,10,98,0,0.8,0.666667,46,1,0.5,FALSE
5,8,0,5,22,1,0.903226,0.4375,4.25,1,0.75,FALSE
5,4,4,1,9,0,1,0.75,3.5,0,0,FALSE
25,57,0,25,561,0.416667,0.65,0.375,60,12,3.2222,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
15,36,0,15,428,0.933333,0,0.4375,98.5,3,1.5,FALSE
16,22,2,14,172,0,0.9375,0.666667,33,1,0.6,FALSE
18,20,1,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
8,11,0,8,31,1,0.88,0.666667,4.8,1,0.6,FALSE
24,34,0,24,203,0,0.875,0.625,100.5,5,2.5,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
7,14,0,7,39,1,0.933333,0.75,18,2,1,FALSE
14,25,12,2,101,0.75,0,0.4,15.166667,3,1.3333,FALSE
22,46,2,20,231,0,0.870968,0.333333,37.166667,7,2.1667,FALSE
8,4,4,4,4,0,0,0.5,0,1,1,FALSE
14,17,1,13,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
23,115,7,17,1296,0.9,0.351351,0.143636,24.215686,17,2,FALSE
30,84,0,30,741,1,0.583333,0.316667,121.666667,23,7,FALSE
11,14,0,11,52,0,0.875,0.625,25,4,2,FALSE
5,14,0,5,55,0.5,0.941176,0.666667,16.666667,1,0.3333,FALSE
23,29,0,23,325,1,0.916667,0.625,105.333333,1,0.3333,FALSE
27,39,0,27,296,0.333333,0,0.285714,47.333333,12,4.5,FALSE
10,15,0,10,72,0,0.857143,0.666667,35,8,4,FALSE
25,80,11,14,736,0.25,0,0.272727,59,9,2.5,FALSE
9,10,0,9,36,0,0.9,0.625,16.5,1,0.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
8,2,2,6,2,0,0,0.8,0,1,1,FALSE
11,10,1,10,46,0,0.857143,0.625,22,3,1.5,FALSE
9,28,0,9,169,0,0.97619,0.75,82,8,4,FALSE
8,7,0,8,29,0,0.857143,0.625,13.5,2,1,FALSE
15,13,0,15,62,0,0.875,0.6,30,2,1,FALSE
24,25,0,24,96,0,0.827586,0.722222,12.285714,1,0.7143,FALSE
16,18,0,16,81,1,0,1,32,0,0,FALSE
3,8,1,2,31,0,0,0.75,14.5,2,1,FALSE
1,0,1,0,25,0,0,0,0,0,0,FALSE
2,10,1,1,29,0,1,0.7,4.8,0,0,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
12,14,0,12,53,0,0.884615,0.666667,9.2,1,0.6,FALSE
14,12,0,14,73,0,0.875,0.625,35.5,6,3,FALSE
17,0,17,0,35,0,0,0,0,0,0,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
2,8,2,0,47,1,0,0.444444,6,1,0.8333,FALSE
4,8,3,1,76,1,0.8,0.5,9.714286,1,0.8571,FALSE
9,82,2,7,450,0.857143,0,0.156593,14.275862,4,1.1034,FALSE
12,20,2,10,94,0,0.977011,0.555556,21.75,1,0.5,FALSE
17,27,1,16,125,0,0.959184,0.555556,29.5,1,0.5,FALSE
5,17,0,5,69,0.333333,0.928571,0.666667,15.5,3,1,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
17,16,0,17,61,0,0.88,0.666667,10.8,1,0.6,FALSE
21,20,3,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
13,17,3,10,65,0,0.857143,0.666667,31.5,5,2.5,FALSE
6,19,2,4,162,1,0.785714,0.4,38.75,5,2.5,FALSE
13,15,1,12,60,0,0.857143,0.625,29,4,2,FALSE
6,11,5,2,53,0.8,0,0.4,7,1,0.6667,FALSE
16,19,1,15,125,0,0.944444,0.625,61.5,1,0.5,FALSE
4,16,1,3,131,1,0.727273,0.6,24.8,2,0.8,FALSE
16,19,3,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
18,14,1,17,98,0,0.875,0.625,48,6,3,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
11,15,0,11,64,0,0.875,0.6,31,6,3,FALSE
25,41,0,25,210,0,0.777778,0.47619,69,5,2,FALSE
2,9,0,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
2,10,0,2,35,0,0.957746,1,5.4,1,0.6,FALSE
20,27,1,19,106,0,0.888889,0.666667,19.6,1,0.6,FALSE
13,18,0,13,67,0,0.888889,0.666667,11.8,1,0.6,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
21,47,0,21,210,1,0.857143,0.666667,68.666667,12,4,FALSE
10,11,0,10,35,0,0.857143,0.666667,16.5,3,1.5,FALSE
6,18,1,5,107,1,0.8,0.571429,13.571429,3,1.1429,FALSE
7,18,7,0,146,1,0.708333,0.479167,10.916667,5,1,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
9,12,0,9,45,0,0.8,0.666667,21,1,0.5,FALSE
30,51,1,29,180,0.5,0,0.666667,57.666667,4,1.3333,FALSE
4,9,3,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
5,8,0,5,19,0,0,0.5,8.5,1,0.5,FALSE
16,13,0,16,67,0,0.857143,0.625,32.5,7,3.5,FALSE
10,1,6,4,1,0,0,1,0,1,1,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
18,25,5,13,265,0,0.948718,0.833333,85.333333,14,5,FALSE
14,36,0,14,207,0.5,0.829787,0.253968,21.555556,7,2.4444,FALSE
7,18,0,7,73,0,0.961538,1,23.333333,4,1.6667,FALSE
2,16,1,1,74,1,0,0.488889,3.466667,1,0.9333,FALSE
15,16,2,13,68,0,0.875,0.625,33,5,2.5,FALSE
13,32,1,12,190,0.833333,0,0.5,43.5,2,1.25,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
31,26,1,30,209,0,0.944444,0.625,103.5,1,0.5,FALSE
8,18,0,8,56,0,0.857143,0.666667,27,7,3.5,FALSE
10,20,0,10,78,0.5,0.947368,0.6,24.333333,6,2,FALSE
11,14,0,11,45,0,0.857143,0.625,21.5,3,1.5,FALSE
9,37,2,7,164,1,0,0.5,31.6,7,2.2,FALSE
33,106,0,33,410,0,0.7,0.35,100.75,7,3.5,FALSE
1,8,0,1,46,1,0.647059,0.464286,5.142857,1,0.8571,FALSE
14,43,6,8,294,1,0,0.188034,10.230769,2,1.1154,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
7,10,1,6,38,0,0.875,0.625,18,3,1.5,FALSE
6,12,0,6,45,0,0.875,0.666667,21.5,3,1.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
10,15,0,10,60,0,0.875,0.625,29,4,2,FALSE
14,15,0,14,56,0,0.857143,0.625,27,4,2,FALSE
10,10,5,5,10,0,0,0.325,0,1,1,FALSE
14,31,4,10,304,0,0.380952,0.542857,20.714286,11,2.6429,FALSE
8,13,0,8,51,0,0.857143,0.666667,24.5,4,2,FALSE
23,42,5,21,319,0,0.684211,0.380952,44.571429,15,3.2857,FALSE
31,33,0,31,314,0,0.894737,0.5,103.666667,1,0.6667,FALSE
8,20,0,8,66,0,0.666667,0.444444,9.833333,5,1.3333,FALSE
5,5,1,4,12,0,0,0.5,2,1,0.75,FALSE
5,28,0,5,185,0.5,0,0.583333,44.75,4,1.5,FALSE
15,12,4,11,59,0,0.875,0.583333,28.5,1,0.5,FALSE
13,16,2,11,62,0,0.88,0.666667,10.8,1,0.6,FALSE
21,36,0,21,511,0.333333,0,0.625,168.333333,30,10,FALSE
11,19,1,10,90,0,0.978723,0.555556,20.75,1,0.5,FALSE
12,7,11,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
23,61,0,23,416,0.25,0.8125,0.75,80.6,7,2.2,FALSE
29,37,0,29,158,1,0.4,0.5,38.25,4,2.5,FALSE
6,9,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
6,28,2,4,160,0.666667,0,0.416667,38.25,12,3.5,FALSE
7,19,1,6,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
13,18,0,13,67,0,0.875,0.6,32.5,4,2,FALSE
14,12,0,14,35,0,0.958333,0.666667,16.5,1,0.5,FALSE
13,14,0,13,61,0,0.857143,0.666667,29.5,2,1,FALSE
16,31,2,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
4,11,1,3,94,0,0,0.333333,29,4,2,FALSE
16,14,8,8,52,0,0.8,0.666667,25,4,2,FALSE
6,7,0,6,17,0,0.857143,0.666667,7.5,1,0.5,FALSE
17,21,0,17,79,0,0.84,0.733333,11.666667,1,0.6667,FALSE
2,52,1,1,363,0.529412,0,0.263158,16.3,10,1.6,FALSE
7,7,2,5,26,0,0.846154,0.583333,7.666667,1,0.6667,FALSE
15,26,0,15,111,0,0,0.666667,53.5,4,2,FALSE
4,40,0,4,333,0.5,0.746479,0.174603,14.47619,11,1.6667,FALSE
5,46,1,5,155,0,0.833333,0.5,30,2,0.8,FALSE
10,18,1,9,85,0,0.977011,0.555556,19.5,1,0.5,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
3,5,1,2,41,0,0,0.75,19.5,7,3.5,FALSE
13,20,1,12,85,0,0.857143,0.666667,41.5,9,4.5,FALSE
10,14,0,10,53,0,0.888889,0.5,9,1,0.6,FALSE
19,43,1,19,173,1,0.98913,0.666667,84.5,7,3.5,FALSE
2,6,0,2,17,0,0.961538,1,2.75,1,0.5,FALSE
13,31,4,9,203,0,0.936508,0.733333,32.5,1,0.6667,FALSE
5,9,2,3,10,0,0,0.377778,0,1,1,FALSE
14,20,0,14,134,0.5,0.818182,0.416667,32,2,0.75,FALSE
13,19,0,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
42,69,8,34,525,0,0.173913,0.241667,25.25,6,2,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
0,29,0,0,115,0,0,0.5,37.333333,1,0.6667,FALSE
16,17,2,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
20,27,1,19,145,0.5,0.977011,0.555556,33.75,1,0.5,FALSE
14,81,1,13,927,0.5,0,0.666667,53.411765,7,3.2353,FALSE
12,15,0,12,63,0,0.857143,0.625,30.5,5,2.5,FALSE
5,7,0,5,31,1,0,1,12,0,0,FALSE
23,30,3,20,190,0,0.978261,0.555556,45.75,1,0.5,FALSE
1,7,0,1,20,0,0.95,0.555556,5.666667,1,0.6667,FALSE
5,18,0,5,89,0.5,0,0.625,28,4,1.3333,FALSE
15,22,0,15,130,0.5,0.857143,0.666667,41.666667,9,3,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
2,4,1,1,4,0,0,0.4375,0,1,1,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
5,15,1,4,135,0,0,0.666667,44,13,8.6667,FALSE
4,3,2,2,3,0,0,0.666667,0,1,1,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
15,23,1,14,462,0,0.888889,0.5625,114.5,1,0.75,FALSE
16,47,0,16,267,0.714286,0.75,0.4,31.5,5,1.625,FALSE
5,50,1,5,563,0.625,0,0.4,18.137931,3,1,FALSE
19,88,1,18,775,0.789474,0,0.545455,62,5,2.1667,FALSE
22,22,0,22,81,0,0.884615,0.666667,14.8,1,0.6,FALSE
3,39,0,3,366,0,0,0.170455,15.636364,11,3.3636,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
7,21,0,7,74,0.666667,0.933333,0.75,22.666667,6,2,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
16,25,1,15,111,0,0.952381,0.4,20.6,4,1.2,FALSE
10,27,0,10,180,0.666667,0.857143,0.4375,33.8,8,2,FALSE
6,14,1,5,66,1,0,0.354167,7,1,0.875,FALSE
27,36,1,26,161,0,0.875,0.6,79,1,0.5,FALSE
7,11,1,6,26,0,0.875,0.55,4.2,1,0.8,FALSE
19,23,0,19,90,0,0.875,0.666667,16.4,1,0.6,TRUE
8,1,4,4,1,0,0,1,0,1,1,TRUE
22,56,0,22,811,0.666667,0.75,0.228571,99.625,33,6.25,TRUE
25,69,1,24,454,0.2,0.888889,0.47619,111.25,16,4.25,TRUE
7,13,0,7,43,0,0.875,0.666667,20.5,3,1.5,TRUE
