@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,34,0,15,571,0.833333,0.782609,0.416667,78.857143,6,3.2857,FALSE
6,14,0,6,40,0.5,0.975,0.75,11.666667,1,0.3333,FALSE
17,22,0,17,81,0,0.875,0.666667,14.6,1,0.6,FALSE
16,19,3,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
19,20,1,18,74,0,0.892857,0.666667,13.2,1,0.6,FALSE
12,29,0,12,181,0,0.947368,0.583333,89,13,6.5,FALSE
29,37,0,29,158,1,0.4,0.5,38.25,4,2.5,FALSE
4,4,0,4,10,0,0.857143,0.666667,4,1,0.5,FALSE
1,17,0,1,105,0.555556,0.481481,0.333333,5,1,0.875,FALSE
22,25,0,22,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
2,5,2,0,24,1,0,1,6.333333,1,0.6667,FALSE
16,18,1,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
22,45,1,21,161,0,0.977011,0.555556,38.5,1,0.5,FALSE
6,15,0,6,96,0,0,0.625,47,9,4.5,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
33,170,0,33,578,0,0.4,0.253968,81,7,1.7143,FALSE
8,13,0,8,51,0,0.857143,0.666667,24.5,4,2,FALSE
8,7,0,8,29,0,0.857143,0.625,13.5,2,1,FALSE
6,18,0,6,78,0,0,0.625,37,3,1.5,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
2,16,0,2,156,0.285714,0,0.5,48.666667,6,2,FALSE
10,15,0,10,72,0,0.857143,0.666667,35,8,4,FALSE
14,26,6,8,135,0,0,0.4,25.6,3,1.6,FALSE
15,14,0,15,97,0,0.666667,0.45,23.25,5,3.5,FALSE
16,32,3,13,254,0.6,0,0.321429,33.857143,11,2.4286,FALSE
13,12,0,13,38,0,0.944444,0.625,18,1,0.5,FALSE
1,7,1,0,39,0,0,0,31,0,0,FALSE
6,13,0,6,55,1,0,0.25,3.818182,2,1,FALSE
23,40,0,23,182,0,0.827586,0.4,24.571429,3,1,FALSE
21,21,0,21,92,0,0.888889,0.666667,16.8,1,0.6,FALSE
30,51,1,29,180,0.5,0,0.666667,57.666667,4,1.3333,FALSE
10,11,0,10,77,0,0.857143,0.666667,37.5,7,3.5,FALSE
17,60,2,16,447,0.933333,0,0.5,38.272727,7,1.8182,FALSE
18,116,3,16,1306,0.916667,0.342105,0.143357,23.415094,17,1.8113,FALSE
4,16,0,4,54,0,0.882353,0.5,17,1,0.6667,FALSE
11,30,1,10,134,0,0.967213,0.555556,32,1,0.5,FALSE
20,25,1,19,110,0,0.875,0.5,35.666667,7,2.6667,FALSE
1,2,0,1,6,0.5,1,1,3,0,0,FALSE
16,17,0,16,90,0,0.857143,0.625,44,1,0.5,FALSE
14,14,0,14,81,0,0.857143,0.666667,39.5,7,3.5,FALSE
