@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,21,0,16,83,0,0.8125,0.428571,9,1,0.75,FALSE
12,37,0,12,199,0.25,0.9,0.388889,47.75,11,3,FALSE
13,17,0,13,60,0,0.896552,0.666667,10.4,1,0.6,FALSE
23,54,2,21,246,0,0.977778,0.555556,59.75,1,0.5,FALSE
41,43,0,41,206,1,0,1,82,0,0,FALSE
10,59,1,9,409,1,0,0.316667,39.8,10,3,FALSE
41,95,16,25,830,1,0,0.192857,38.47619,9,2.4286,FALSE
4,31,0,4,150,0.5,0.885057,0.201923,10.230769,5,1.2308,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
11,17,0,11,71,0,0.857143,0.625,34.5,5,2.5,FALSE
18,21,0,18,76,0,0.814815,0.722222,9.571429,1,0.7143,FALSE
46,51,7,39,424,1,0.894737,0.533333,104.75,7,2,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
1,0,0,1,1,0,0,0,0,0,0,FALSE
11,15,2,9,58,0,0.96875,0.555556,12.75,1,0.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
16,18,0,16,106,1,0.857143,0.6,33.333333,12,4,FALSE
26,40,1,25,196,0,0.125,0.458333,23.375,9,1.875,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
13,19,0,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
19,36,0,19,204,0,0.875,0.6,32.5,1,0.6667,FALSE
10,27,0,10,88,0,0.666667,0.6,28.333333,5,2.6667,FALSE
15,27,2,13,207,0,0.904762,0.7,40.4,1,0.8,FALSE
2,52,0,2,1323,0,0,0.318182,39.060606,10,3.6061,FALSE
