@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,25,1,14,197,1,0.857143,0.625,64.333333,1,0.3333,FALSE
24,45,2,22,210,0.666667,0,0.269841,19.4,4,1.6,FALSE
6,7,0,6,27,0,0.5,0.75,12.5,1,0.5,FALSE
12,34,1,11,258,0.4,0,0.55,41.166667,6,2.6667,FALSE
4,5,0,4,15,0,0.857143,0.666667,6.5,1,0.5,FALSE
15,18,3,12,70,0,0.934783,0.5,12.4,1,0.6,FALSE
3,18,0,3,77,0,0.945205,1,14.4,1,0.8,FALSE
13,16,1,12,63,0,0.88,0.666667,11,1,0.6,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
13,5,2,11,16,0,0.944444,0.625,7,1,0.5,FALSE
2,8,0,2,156,0,0,0.5,73,9,4.5,FALSE
8,17,0,8,65,0,0.875,0.625,31.5,7,3.5,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
29,33,2,27,140,0,0.83871,0.722222,18.571429,1,0.7143,FALSE
14,50,3,11,262,0.5,0.829545,0.166667,13.333333,7,1.7222,FALSE
4,6,0,4,13,0,0,1,5.5,1,0.5,FALSE
10,18,1,9,81,0,0.966667,0.555556,18.5,1,0.5,FALSE
26,46,2,24,200,0.5,0.964286,0.555556,48,1,0.5,FALSE
13,9,0,13,38,1,0.875,0.666667,11.333333,1,0.3333,FALSE
27,79,0,27,759,0.7,0,0.38,34.666667,11,3.3333,FALSE
7,10,0,7,31,0,0.857143,0.666667,14.5,1,0.5,FALSE
16,25,2,14,187,0,0.94,0.666667,35.8,1,0.6,FALSE
43,55,28,15,486,0.875,0,0.681818,38.833333,9,2.6667,FALSE
18,33,1,17,161,0,0.852941,0.404762,25.166667,5,1.6667,FALSE
22,22,5,17,85,0,0.851852,0.733333,12.666667,1,0.6667,FALSE
6,8,5,1,25,1,1,0.75,5,0,0,FALSE
19,28,1,18,106,0,0.96,0.555556,24.75,1,0.5,FALSE
10,6,4,6,17,0,0.875,0.625,7.5,1,0.5,FALSE
12,9,3,9,26,0,0.8,0.666667,12,1,0.5,FALSE
16,38,1,15,163,0,0.962963,0.555556,39,1,0.5,FALSE
9,15,0,9,48,0,0.875,0.55,8.6,4,1.4,FALSE
3,10,0,3,33,0,0,0.666667,15.5,2,1,FALSE
2,14,1,1,61,0.75,0,0.666667,7.142857,1,0.7143,FALSE
15,15,0,15,53,0,0.88,0.666667,9.2,1,0.6,FALSE
9,21,2,7,91,0.5,0.857143,0.666667,43.5,7,3.5,FALSE
9,22,0,9,76,0,0,0.777778,24,2,1,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
9,8,0,9,25,0,0.857143,0.625,11.5,2,1,FALSE
19,31,2,17,146,0,0.96,0.555556,34.75,1,0.5,FALSE
17,25,1,16,179,0,0.833333,0.458333,43.25,2,1,FALSE
21,14,0,21,49,0,0.857143,0.6,23.5,3,1.5,FALSE
