@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,0,6,18,0,0.875,0.625,8,1,0.5,FALSE
32,159,14,19,1939,0.05,0.732143,0.234375,111.882353,37,7.1176,FALSE
15,18,3,12,53,0,0.88,0.666667,9,1,0.6,FALSE
1,2,0,1,6,0,1,1,5,0,0,FALSE
14,17,0,14,61,0,0.888889,0.666667,10.6,1,0.6,FALSE
13,16,1,12,64,0,0.88,0.666667,11.2,4,1.2,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
3,5,2,1,23,0,0,0,12,0,0,FALSE
6,5,0,6,17,0,0.833333,0.666667,7.5,2,1,FALSE
6,15,0,6,59,0,0.857143,0.666667,28.5,5,2.5,FALSE
11,19,2,9,72,0,0.857143,0.666667,22.333333,5,1.6667,FALSE
4,38,3,1,683,0.9,0,0.388889,95.142857,10,3,FALSE
34,27,3,31,153,0,0.857143,0.625,75,1,0.5,FALSE
3,11,0,3,42,0,0.809524,0.56,7.4,1,0.8,FALSE
9,19,0,9,97,0.5,0.5,0.75,30.666667,7,2.3333,FALSE
30,42,1,29,193,0,0.960784,0.555556,46.5,1,0.5,FALSE
8,14,0,8,71,0.5,0.5,0.75,22,5,1.6667,FALSE
26,28,0,26,131,1,0,1,52,0,0,FALSE
10,28,1,9,278,1,0.956522,0.625,86.666667,14,4.6667,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
20,32,4,16,199,0.5,0,0.446429,23.625,16,3,FALSE
10,23,4,9,136,1,0.944954,0.5,18,1,0.8571,FALSE
8,16,0,8,48,0,0,0.777778,15,1,0.6667,FALSE
17,22,2,15,72,0,0.8,0.611111,8.857143,1,0.7143,FALSE
47,61,22,25,382,0.333333,0,0.148148,27.923077,5,2.0769,FALSE
22,29,3,19,179,0,0.977778,0.555556,43,1,0.5,FALSE
28,40,1,27,207,0,0.827586,0.611111,27.857143,2,0.8571,FALSE
8,10,0,8,46,1,0,1,18,0,0,FALSE
21,52,1,20,753,1,0,0.228571,143,8,3.6,FALSE
13,18,0,13,67,0,0.88,0.666667,11.8,1,0.6,FALSE
15,80,0,15,673,0.833333,0,0.203008,32.35,9,2.15,FALSE
0,2,0,0,5,1,0,1,3,0,0,FALSE
4,9,3,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
3,2,3,0,29,0,0,0,4,0,0,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
13,14,0,13,44,0,0.875,0.666667,7.4,1,0.6,FALSE
13,9,0,13,31,0,0.875,0.625,14.5,3,1.5,FALSE
7,26,1,6,106,0,0,0.583333,25.5,8,2.75,FALSE
7,10,1,6,34,0,0.7,0.5,7.25,2,1,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
15,9,13,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
11,8,0,11,23,0,0.869565,0.541667,4.75,1,0.75,FALSE
32,45,1,31,748,0.1,0,0.305556,37.315789,1,0.8947,FALSE
