@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,36,0,28,207,0,0.92,0.444444,66.333333,6,2.3333,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
4,10,0,4,35,0.5,0.971429,0.666667,10,1,0.3333,FALSE
13,20,0,13,90,0,0.875,0.625,44,1,0.5,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
12,19,0,12,75,0,0.857143,0.6,11,1,0.6667,FALSE
12,33,1,11,253,1,0.857143,0.75,124.5,4,2,FALSE
24,75,0,24,491,0,0.851064,0.270833,52.666667,10,3.4444,FALSE
12,11,0,12,36,0,0.857143,0.625,17,2,1,FALSE
51,93,33,19,1693,0.5,0,0.2325,63.884615,10,1.9231,FALSE
9,8,1,8,30,0,0.857143,0.666667,14,2,1,FALSE
10,18,0,10,69,0,0.857143,0.666667,33.5,6,3,FALSE
24,60,9,15,389,0,0,0.35,31,9,2.8333,FALSE
12,10,0,12,38,0,0.916667,0.625,18,1,0.5,FALSE
21,50,0,21,286,1,0.882353,0.466667,70.25,2,0.75,FALSE
7,28,1,7,153,1,0,0.25,11.5,1,0.9167,FALSE
7,11,0,7,31,0,0.875,0.75,14.5,1,0.5,FALSE
11,18,2,9,90,0.666667,0.866667,0.555556,28,2,1,FALSE
9,42,2,7,252,0.555556,0,0.75,47.6,1,0.6,FALSE
8,5,1,7,15,0,0.714286,0.583333,4,1,0.6667,FALSE
5,8,0,5,27,0,0,0.666667,12.5,1,0.5,FALSE
7,12,0,7,50,0,0.888889,0.5,8.4,1,0.6,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
18,19,2,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
23,53,0,23,276,0.25,0.815789,0.708333,29.222222,1,0.7778,FALSE
128,130,0,128,681,1,0,1,272,0,0,FALSE
10,28,1,9,140,0,0.75,0.375,34,5,2,FALSE
6,19,2,4,107,1,0,0.45,20,7,2.2,FALSE
2,54,2,0,446,1,0,0.492424,8.659091,19,1.3864,FALSE
18,22,2,16,111,0,0.875,0.666667,20.6,1,0.6,FALSE
12,13,0,12,52,0,0.875,0.625,25,3,1.5,FALSE
10,9,1,9,32,0,0.875,0.625,15,3,1.5,FALSE
14,20,0,14,73,0,0.857143,0.625,35.5,4,2,FALSE
0,2,0,0,14,0,0,0,4,0,0,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
47,49,0,47,236,1,0,1,94,0,0,FALSE
21,30,1,20,134,0,0.857143,0.6,66,1,0.5,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
11,19,1,10,85,0,0.978723,0.555556,19.5,1,0.5,FALSE
7,10,0,7,38,0,0.875,0.6,18,3,1.5,FALSE
5,10,0,5,37,0,0.857143,0.666667,17.5,2,1,FALSE
15,12,0,15,51,0,0.857143,0.625,24.5,6,3,FALSE
10,12,0,10,76,0,0.857143,0.583333,37,5,2.5,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
1,10,1,0,45,1,0,0.481481,3.444444,1,0.8889,FALSE
9,7,0,9,27,0,0.857143,0.6,12.5,3,1.5,FALSE
4,4,1,3,10,0,0.904762,0.533333,2.333333,1,0.6667,FALSE
16,3,10,6,27,1,0.9,0.625,1.5,1,0.5,FALSE
24,20,19,5,107,0,0,0.375,7.916667,1,0.9167,FALSE
19,21,0,19,76,0,0.888889,0.666667,13.6,1,0.6,FALSE
11,13,2,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
24,24,1,23,129,0,0.944444,0.625,63.5,3,1.5,FALSE
10,14,0,10,48,0,0.869565,0.5,8,1,0.6,FALSE
6,32,1,6,417,1,0,0.305556,30.384615,6,1.6923,FALSE
14,32,0,14,272,0,0,0.625,133.5,27,13.5,FALSE
12,13,1,11,51,0,0.875,0.625,24.5,1,0.5,FALSE
9,22,0,9,471,0.166667,0.898305,0.321429,57.125,4,1.125,FALSE
1,5,0,1,24,0,0,0,12,0,0,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
44,9,37,7,9,0,0,0.259259,0,1,1,FALSE
11,16,1,10,82,0,0.967213,0.555556,19,1,0.5,FALSE
9,19,0,9,60,0,0,0.777778,19,1,0.6667,FALSE
5,16,0,5,78,0.666667,0.928571,0.75,24,5,1.6667,FALSE
43,79,12,31,768,0.333333,0,0.233333,46.8125,4,1.5625,FALSE
39,28,3,36,283,0,0.944444,0.625,140.5,1,0.5,FALSE
11,29,8,3,360,0.166667,0,0.431818,26.5,5,2,FALSE
34,75,2,32,466,0.25,0.533333,0.236111,56.75,5,2.375,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
23,29,2,21,246,0,0.967213,0.555556,60,1,0.5,FALSE
7,9,1,6,30,0,0.75,0.777778,8.666667,2,1,FALSE
1,8,1,0,43,1,0,0.571429,4.714286,1,0.8571,FALSE
1,3,0,1,7,0,0.9,1,2.5,1,0.5,FALSE
16,26,1,15,160,0,0.9375,0.47619,51.666667,1,0.6667,FALSE
13,26,2,13,182,0.666667,0,1,18.555556,2,1,FALSE
14,45,1,13,220,0,0.966667,0.555556,53.25,1,0.5,FALSE
16,41,0,16,379,0.5,0,0.625,123.333333,21,7,FALSE
14,29,0,14,103,1,0,0.305556,10.333333,3,1.2222,FALSE
91,93,0,91,456,1,0,1,182,0,0,FALSE
13,4,9,4,8,0,0.958333,0.666667,3,1,0.5,FALSE
2,33,2,1,210,1,0.333333,0.342857,28.285714,8,2.8571,FALSE
6,11,0,6,180,0,0.916667,1,89,1,0.5,FALSE
13,14,0,13,51,0,0.857143,0.666667,24.5,2,1,FALSE
25,37,1,24,147,0,0.962963,0.555556,35.25,1,0.5,FALSE
12,54,3,9,636,0.423077,0,0.47619,39.666667,3,1.2667,FALSE
7,5,0,7,17,0,0.8,0.666667,7.5,1,0.5,FALSE
1,29,1,0,769,0.666667,0,0.357143,49.666667,7,2.2,FALSE
15,25,0,15,172,0.75,0.857143,0.4,32.6,1,0.6,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
34,106,17,21,1231,0.965517,0,0.142222,45.230769,19,2.8462,FALSE
12,26,0,12,194,0.6,0.857143,0.35,36.8,9,2.2,FALSE
8,13,0,8,43,0.666667,0.916667,0.555556,9,1,0.5,FALSE
9,42,2,8,254,1,0.647059,0.47619,34.714286,8,2.7143,FALSE
9,20,0,9,88,0,0.857143,0.666667,43,6,3,FALSE
11,18,0,11,120,0.285714,0.83871,0.444444,15.142857,4,1.2857,FALSE
59,61,0,59,296,1,0,1,118,0,0,FALSE
1,40,1,0,1246,0.710526,0,0.266667,59.4,16,3.45,FALSE
15,19,2,13,73,0,0.851852,0.733333,10.666667,1,0.6667,FALSE
8,21,0,8,336,0,0.961538,0.666667,109,1,0.6667,FALSE
8,13,0,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
9,20,0,9,80,0,0.954955,0.333333,12.333333,4,1.6667,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
2,0,2,0,8,0,0,0,0,0,0,FALSE
21,21,0,21,77,0,0.875,0.625,37.5,3,1.5,FALSE
10,11,1,9,42,0,0.875,0.625,20,1,0.5,FALSE
1,10,0,1,52,0,0.785714,0.75,11.75,2,1.25,FALSE
19,20,1,18,74,0,0.892857,0.666667,13.2,1,0.6,FALSE
17,40,1,16,175,0,0.977778,0.555556,42,1,0.5,FALSE
8,15,0,8,72,0,0.857143,0.625,35,5,2.5,FALSE
1,6,0,1,27,1,0.933333,0.833333,12,3,1.5,FALSE
13,31,0,13,259,1,0.818182,0.342857,50,11,3,FALSE
27,33,0,27,130,0,0.857143,0.44,20.166667,1,0.6667,FALSE
12,33,1,11,311,1,0.857143,0.75,153,6,3,FALSE
17,21,0,17,104,0.5,0.884615,0.666667,19,1,0.6,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
5,4,0,5,9,0,0,0.75,3.5,1,0.5,FALSE
10,17,1,9,65,0,0.875,0.625,31.5,7,3.5,FALSE
12,24,0,12,69,1,0.961538,1,21.666667,5,2,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
17,42,0,17,628,0.333333,0.818182,0.4,103.166667,9,2,FALSE
7,8,3,4,31,0,0.75,0.555556,9.333333,2,1,FALSE
7,27,1,7,162,0.666667,0,0.333333,38.75,3,1.5,FALSE
6,17,0,6,60,0,0.961538,1,19,5,2,FALSE
11,11,0,11,33,0,0.875,0.555556,10,2,1,FALSE
8,8,0,8,30,0,0.875,0.625,14,2,1,FALSE
11,10,2,9,36,0,0.875,0.666667,17,2,1,FALSE
21,26,0,21,515,0,0.944444,0.625,256.5,1,0.5,FALSE
23,33,0,23,114,0,0,0.75,55.5,4,2,FALSE
11,18,1,10,69,0,0.875,0.666667,33.5,6,3,FALSE
23,48,0,23,227,1,0.666667,0.666667,109,19,9.5,FALSE
17,24,3,14,124,0,0.875,0.625,61,13,6.5,FALSE
22,26,0,22,97,0,0.827586,0.722222,12.428571,1,0.7143,FALSE
5,50,0,5,344,0.444444,0.736111,0.14876,14.227273,7,1.5909,FALSE
31,16,2,29,156,0,0.857143,0.625,77,2,1,FALSE
2,0,1,1,0,0,0,0,0,0,0,FALSE
26,88,9,17,599,1,0,0.223214,33.176471,7,2.2353,FALSE
6,16,1,5,64,1,0,0.444444,14.5,1,0.5,FALSE
16,39,1,15,9848,0.56,0,0.145833,754.615385,10,2.6154,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
21,25,0,21,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
10,26,0,10,85,0,0.990291,0.75,41.5,4,2,FALSE
24,30,1,23,111,0,0.96,0.555556,26,1,0.5,FALSE
14,46,4,14,193,1,0.94,0.5,25.857143,4,1.2857,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
30,70,11,19,560,0.833333,0,0.294643,31.235294,6,2.4706,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
22,36,0,22,189,0,0.916667,0.625,93,1,0.5,FALSE
22,30,0,22,187,0,0.875,0.666667,35.4,1,0.6,FALSE
12,13,3,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
39,38,3,36,217,0,0.894737,0.388889,71.333333,4,1.6667,FALSE
15,16,0,15,60,0,0.875,0.666667,10.6,1,0.6,FALSE
13,31,0,13,197,0.166667,0.978723,0.75,62.666667,12,4,FALSE
3,17,3,0,115,0.333333,0,0.333333,12.25,3,1,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
8,2,7,1,2,0,0,0.75,0,1,1,FALSE
14,20,1,13,75,0,0.957447,0.555556,17,1,0.5,FALSE
11,15,0,11,69,0,0.875,0.6,33.5,6,3,FALSE
15,25,0,15,144,0.166667,0.9,0.4375,26.6,5,1.4,FALSE
9,15,0,9,46,0,0.911765,0.5,7.6,1,0.6,FALSE
37,33,2,35,217,0,0.666667,0.555556,52.75,1,0.5,FALSE
13,76,3,10,507,0.666667,0,0.316667,44.818182,15,3.1818,FALSE
24,19,0,24,158,0,0.944444,0.625,78,1,0.5,FALSE
22,30,0,22,124,0,0.88,0.666667,23.2,1,0.6,FALSE
20,36,1,19,175,0,0.959184,0.555556,42,1,0.5,FALSE
37,102,5,32,888,0.25,0.727273,0.653846,62.142857,1,0.8571,FALSE
16,22,4,14,117,1,0.836735,1,11.555556,1,0.8889,FALSE
8,8,0,8,30,0,0.857143,0.666667,14,2,1,FALSE
22,20,1,21,80,1,0.875,0.6,25.333333,1,0.3333,FALSE
15,17,1,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
19,18,1,18,83,0,0.875,0.625,40.5,1,0.5,FALSE
2,9,0,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
7,1,3,4,1,0,0,1,0,1,1,FALSE
5,9,4,1,39,1,0,0.416667,5.166667,1,0.8333,FALSE
9,7,1,8,21,0,0.875,0.625,9.5,1,0.5,FALSE
35,37,0,35,176,1,0,1,70,0,0,FALSE
2,19,0,2,73,0,0.941176,1,13.6,1,0.8,FALSE
28,42,4,24,218,0,0.924528,0.733333,34.5,1,0.6667,FALSE
7,11,0,7,84,1,0.909091,0.625,26.333333,1,0.3333,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
13,30,1,12,101,0,0.833333,0.533333,15.333333,1,0.6667,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
16,24,1,15,83,0,0.964286,0.555556,19.25,1,0.5,FALSE
19,56,0,19,1379,0.611111,0.909091,0.45,267.6,17,6.4,FALSE
19,42,0,19,785,0,0.818182,0.44,155.2,14,4.6,FALSE
9,14,6,3,14,0,0,1,0,1,1,FALSE
16,16,0,16,58,0,0.857143,0.625,28,1,0.5,FALSE
7,34,1,6,265,1,0,0.222222,25.1,10,2.8,FALSE
12,24,2,10,129,1,0,0.75,31,7,2,FALSE
66,147,6,60,2662,0.684211,0,0.222222,138.105263,6,1.4211,FALSE
15,18,0,15,65,0,0.857143,0.625,31.5,7,3.5,FALSE
4,2,2,2,2,0,0,0.666667,0,1,1,FALSE
8,12,0,8,35,0,0,0.666667,16.5,1,0.5,FALSE
23,26,1,22,97,0,0.88,0.666667,17.8,1,0.6,FALSE
9,39,1,8,268,0.666667,0,0.35,52,4,1.8,FALSE
22,19,9,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
9,20,0,9,103,0.666667,0.866667,0.285714,13.285714,3,1.5714,FALSE
5,6,0,5,20,0,0.833333,0.666667,9,1,0.5,FALSE
4,11,0,4,11,0,0,0.623377,0,1,1,FALSE
17,31,0,17,108,0,0.857143,0.625,52.5,3,1.5,FALSE
5,8,2,3,54,0,0,0.75,26,7,3.5,FALSE
6,26,1,5,248,1,0,0.5,59.75,4,2,FALSE
7,17,0,7,46,0,0.940171,0.625,4.111111,1,0.7778,FALSE
7,13,5,2,144,1,0,0.555556,46.333333,3,2,FALSE
16,27,4,12,90,0,0.947368,0.5,16.6,1,0.6,FALSE
4,6,0,4,13,0,0.25,0.5625,2.25,1,0.75,FALSE
6,10,0,6,34,0,0.888889,0.625,7.25,2,1,FALSE
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
6,10,0,6,38,0,0.833333,0.666667,18,1,0.5,FALSE
24,36,0,24,150,0.5,0.444444,0.583333,23.666667,7,2.1667,FALSE
20,16,0,20,68,0,0.944444,0.625,33,1,0.5,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
14,47,0,14,325,0.823529,0.934783,0.5,60.6,3,1,FALSE
9,17,0,9,65,0,0.875,0.625,31.5,7,3.5,FALSE
30,101,0,30,1199,0.307692,0,0.303571,78.066667,37,4.8667,FALSE
5,14,2,3,69,1,0,0.34375,7.25,1,0.875,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
10,10,0,10,29,0,0.857143,0.625,13.5,1,0.5,FALSE
5,12,3,2,114,0.5,0,0.296296,11.222222,7,1.8889,FALSE
14,18,4,10,77,0,0,0.777778,24.333333,6,2.3333,FALSE
6,2,6,0,7,0,0,0.75,0,1,1,FALSE
21,45,0,21,278,0.666667,0.875,0.555556,67.75,15,4,FALSE
2,8,1,1,27,1,0,0.7,4,1,0.8,FALSE
49,67,31,18,350,0,0,0.230769,25.923077,3,1.2308,FALSE
17,16,1,16,61,0,0.875,0.6,29.5,5,2.5,FALSE
16,50,2,14,420,0.5,0,0.25,82.6,16,3.6,FALSE
9,26,0,9,121,1,0.886364,0.333333,18.833333,8,2.3333,FALSE
4,5,0,4,23,0,0.666667,0.625,10.5,1,0.5,FALSE
24,33,0,24,181,0,0.827586,0.4,24.428571,2,0.8571,FALSE
19,13,3,16,67,0,0.875,0.625,32.5,7,3.5,FALSE
9,27,1,8,253,1,0.888889,0.555556,61.25,21,5.5,FALSE
15,17,2,13,58,0,0.884615,0.666667,10,1,0.6,FALSE
29,79,11,18,500,0.75,0,0.19,22.238095,4,1.9048,FALSE
7,10,1,6,33,0,0.964286,0.555556,6.75,1,0.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
22,77,1,21,1074,0.625,0,0.285714,104.8,1,0.8,FALSE
16,19,0,16,86,0,0.88,0.666667,15.6,1,0.6,FALSE
2,55,1,2,385,0.875,0,0.288889,18.842105,10,1.5789,FALSE
2,55,1,2,385,0.875,0,0.288889,18.842105,10,1.5789,FALSE
17,24,0,17,119,0.4,0.884615,0.666667,21.8,1,0.6,FALSE
4,6,0,4,26,1,0,1,10,0,0,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
0,2,0,0,13,0,0,0,4,0,0,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
16,9,1,15,46,0,0.944444,0.625,22,1,0.5,FALSE
15,17,5,10,80,0,0.8,0.666667,39,1,0.5,FALSE
13,8,0,13,28,0,0.857143,0.6,13,2,1,FALSE
3,6,0,3,26,1,0.928571,0.75,11.5,4,2,FALSE
37,47,33,4,274,0.9,0,0.318182,21,3,1.25,FALSE
13,19,0,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
9,26,0,9,163,0.2,0.97619,0.75,51.666667,6,2,FALSE
28,44,2,26,214,0,0.967742,0.666667,41.2,1,0.6,FALSE
10,17,1,9,67,0.4,0.884615,0.666667,11.4,1,0.6,FALSE
3,4,3,0,4,0,0,0.625,0,1,1,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
24,19,0,24,95,0,0.857143,0.625,46.5,1,0.5,FALSE
9,30,0,9,134,0,0,0.333333,43.333333,2,1,FALSE
36,26,10,26,136,1,0,0.233333,26,9,3.4,FALSE
15,34,3,12,253,0.636364,0,0.3125,29.25,11,2.25,FALSE
25,89,4,21,1028,0.454545,0,0.232143,45.227273,10,3.7727,FALSE
14,23,0,14,199,0.6,0.9,0.5,63.666667,2,1,FALSE
14,31,3,14,240,0.571429,0,1,24.888889,2,1,FALSE
22,44,6,16,273,0,0.923913,0.833333,29,1,0.7778,FALSE
15,19,0,15,79,0,0.88,0.666667,14.2,1,0.6,FALSE
21,32,0,21,144,0,0.84,0.733333,22.5,1,0.6667,FALSE
14,16,2,12,50,0,0.916667,0.555556,10.75,1,0.5,FALSE
6,10,1,6,30,0.5,0.5,0.666667,8.333333,1,0.3333,FALSE
17,23,4,13,116,0,0.875,0.583333,57,1,0.5,FALSE
18,17,0,18,59,0,0.884615,0.666667,10.4,1,0.6,FALSE
21,23,4,17,89,0,0.857143,0.583333,43.5,1,0.5,FALSE
6,12,1,5,38,0.5,0.5,0.666667,11,2,0.6667,FALSE
28,51,0,28,563,0.454545,0.953488,0.666667,137,2,0.75,TRUE
