@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,0,3,12,0,0.966667,0.666667,5,1,0.5,FALSE
12,20,0,12,70,0,0.958333,0.666667,34,4,2,FALSE
33,70,7,26,447,0,0.873016,0.466667,43.4,4,1.1,FALSE
19,106,0,19,303,0,0,0.066607,1.990099,1,0.9901,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
35,73,30,6,73,0,0,0.14726,0,1,1,FALSE
7,14,0,7,55,0,0,0.666667,26.5,6,3,FALSE
11,22,0,11,83,0,0,0.5,19.5,2,1,FALSE
3,25,2,1,160,0.692308,0.371429,0.347826,5.125,1,0.9167,FALSE
2,13,1,1,57,0.75,0,0.7,7.833333,1,0.6667,FALSE
14,19,1,13,72,0,0.84,0.733333,10.5,1,0.6667,FALSE
0,0,0,0,13,0,0,0,0,0,0,FALSE
12,26,0,12,111,0.5,0.857143,0.666667,35.333333,7,2.3333,FALSE
10,17,0,10,51,0,0.9,1,24,2,1,FALSE
14,29,6,8,124,0,0.166667,0.277778,19.666667,5,2,FALSE
29,43,0,29,240,0,0.875,0.625,119,3,1.5,FALSE
23,19,10,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
10,18,1,9,87,0,0.977778,0.555556,20,1,0.5,FALSE
12,18,0,12,65,0,0.892857,0.666667,11.4,1,0.6,FALSE
25,21,15,10,79,0,0,0.5,18.75,1,0.75,FALSE
13,17,0,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
2,5,2,0,28,1,0,0.5,5.25,1,0.75,FALSE
4,7,1,3,27,0,0,0.75,12.5,2,1,FALSE
5,10,0,5,38,0,0.8,0.666667,18,3,1.5,FALSE
18,26,1,17,110,0,0.977011,0.555556,25.75,1,0.5,FALSE
9,9,7,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
1,3,0,1,22,0,0,0,11,0,0,FALSE
0,5,0,0,35,0,0,0,12,0,0,FALSE
3,3,3,0,76,0,0,0,11,0,0,FALSE
13,7,0,13,37,0,0.857143,0.6,17.5,1,0.5,FALSE
15,21,4,11,158,0.5,0,0.466667,38,6,2.25,FALSE
12,16,1,11,67,0,0.875,0.625,32.5,4,2,FALSE
12,65,2,10,361,0.8,0,0.166667,22.733333,6,1.4,FALSE
15,48,7,8,320,0.8,0,0.167857,10.25,2,1.1071,FALSE
