@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,21,0,9,175,0.333333,0.947368,0.625,85,10,5,FALSE
9,18,1,8,90,0,0.9375,0.666667,44,3,1.5,FALSE
4,30,0,4,217,0.714286,0.916667,0.5,41,2,0.8,FALSE
7,94,1,6,695,0.571429,0,0.214286,44.866667,2,1,FALSE
3,11,0,3,40,0,0.764706,0.56,7,1,0.8,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
13,43,0,13,363,0.8,0.72,0.3,38.222222,9,1.7778,FALSE
4,40,0,4,385,0.75,0.914286,0.4,74.4,5,1.4,FALSE
7,2,3,4,2,0,0,1,0,1,1,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
2,5,0,2,30,1,0.928571,0.75,13.5,5,2.5,FALSE
1,6,1,0,24,1,0,0.7,3.4,1,0.8,FALSE
32,78,3,29,431,0.25,0.820513,0.833333,46.444444,1,0.7778,FALSE
2,4,1,1,12,0,0,0.75,5,1,0.5,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
19,21,0,19,87,0,0.84,0.733333,13.166667,1,0.6667,FALSE
16,19,1,15,66,0,0.892857,0.666667,11.6,1,0.6,FALSE
14,32,0,14,272,0,0,0.625,133.5,27,13.5,FALSE
6,12,2,4,53,1,0,0.25,11.75,2,1.25,FALSE
3,8,1,3,29,0.5,0.961538,0.5,8,1,0.3333,FALSE
13,40,0,13,1017,0.785714,0.5625,0.333333,61.6875,8,3.25,FALSE
5,38,4,3,230,0.714286,0,0.428571,26.875,2,1.25,FALSE
9,7,7,2,7,0,0,0.666667,0,1,1,FALSE
11,27,6,5,341,0,0.916667,0.375,83.5,2,1,FALSE
22,37,0,22,224,0.25,0.764706,0.4,43,8,3,FALSE
5,26,1,4,128,1,0.916667,0.444444,20,3,1.1667,FALSE
11,8,2,9,11,0,0,0.3375,0,1,1,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
55,129,1,54,1296,0,0,0.333333,319.5,1,0.75,FALSE
4,5,0,4,24,1,0.933333,0.75,10.5,4,2,FALSE
10,18,0,10,83,0,0.777778,0.466667,26.666667,5,2,FALSE
1,2,0,1,6,0.5,1,1,3,0,0,FALSE
15,12,0,15,60,0,0.857143,0.6,29,2,1,FALSE
24,41,2,23,308,0.166667,0,0.5,99.666667,1,0.3333,FALSE
9,16,0,9,43,0,0,0.666667,20.5,1,0.5,FALSE
11,8,9,2,8,0,0,0.34375,0,1,1,FALSE
1,3,0,1,7,0,0.916667,1,2.5,1,0.5,FALSE
6,10,1,5,37,0,0.9,0.625,17.5,1,0.5,FALSE
10,14,0,10,63,0,0.888889,0.5,11,1,0.6,FALSE
14,18,1,13,63,0,0.955556,0.555556,14,1,0.5,FALSE
36,83,2,34,471,0.666667,0,0.458333,26.529412,6,1.8235,FALSE
7,13,1,6,48,0,0.963636,0.555556,10.25,1,0.5,FALSE
13,76,3,10,507,0.666667,0,0.316667,44.818182,15,3.1818,FALSE
13,15,0,13,71,1,0,1,28,0,0,FALSE
15,25,1,14,146,0,0.966667,0.555556,34.75,1,0.5,FALSE
9,25,1,8,108,0,0.861111,0.393939,8.727273,5,1.2727,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
41,95,0,41,746,0,0,0.333333,182.75,1,0.75,FALSE
10,12,4,6,38,1,0,0.5,11.333333,3,1,FALSE
17,35,0,17,330,1,0.9,0.444444,81,4,1.25,FALSE
22,53,2,20,529,1,0,0.333333,104.4,4,1.6,FALSE
8,9,0,8,57,0,0.857143,0.666667,27.5,4,2,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
