@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,16,0,14,60,0,0.875,0.6,29,5,2.5,FALSE
2,6,0,2,19,1,0.928571,0.75,8,1,0.5,FALSE
33,79,11,22,340,0.5,0,0.179487,24.846154,7,2.9231,FALSE
21,31,0,21,147,0,0.875,0.625,72.5,10,5,FALSE
20,37,4,16,258,0,0.946237,0.777778,35.428571,1,0.7143,FALSE
3,8,1,2,39,0,0,0.75,18.5,3,1.5,FALSE
13,27,2,13,188,0.666667,0,1,19.222222,2,1,FALSE
3,6,0,3,26,1,0.933333,0.75,11.5,4,2,FALSE
24,30,1,23,111,0,0.96,0.555556,26,1,0.5,FALSE
29,34,19,10,532,1,0,0.115385,18.961538,22,1.7692,FALSE
18,14,0,18,66,0,0.944444,0.625,32,1,0.5,FALSE
16,22,0,16,63,0,0,0.666667,30.5,3,1.5,FALSE
17,29,2,16,158,0.375,0,0.271429,9,2,1.0667,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
7,6,0,7,24,0,0.8,0.666667,11,2,1,FALSE
20,42,0,20,178,0,0.857143,0.666667,87,9,4.5,FALSE
3,7,0,3,20,0,0.95,0.555556,5.666667,1,0.6667,FALSE
20,46,1,20,479,0,0.5,0.4,67,7,4,FALSE
5,6,2,3,7,0,0,0.333333,0,1,1,FALSE
8,7,0,8,22,0,0.875,0.625,10,1,0.5,FALSE
0,5,0,0,25,0,0,0,12,0,0,FALSE
19,20,0,19,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
32,36,0,32,233,1,0.916667,0.625,114,1,0.5,FALSE
12,42,0,12,649,0.333333,0.818182,0.5,106.666667,11,6.3333,FALSE
24,28,0,24,113,0,0.884615,0.666667,21,1,0.6,FALSE
27,51,2,25,289,0.333333,0,0.547619,34.75,2,0.875,FALSE
12,42,0,12,649,0.333333,0.818182,0.5,106.666667,11,6.3333,FALSE
1,28,1,0,192,1,0,0.490196,9.882353,9,1.4118,FALSE
23,33,4,19,116,0,0.942308,0.5,21.6,1,0.6,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
9,8,0,9,24,0,0.8,0.666667,11,1,0.5,FALSE
12,24,0,12,312,0.666667,0.782609,0.4,50.5,3,1.5,FALSE
