@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,21,3,7,525,0.666667,0.846154,0.555556,129.5,4,1.25,FALSE
9,12,0,9,50,1,0,0.666667,23.5,4,2,FALSE
30,37,1,29,136,0,0.964286,0.555556,32.5,1,0.5,FALSE
12,20,1,11,69,0,0.833333,0.533333,10,1,0.6667,FALSE
23,16,2,21,70,0,0.875,0.625,34,1,0.5,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
18,23,1,17,150,0,0.944444,0.625,74,1,0.5,FALSE
15,36,0,15,133,0,0,0.5,32,3,1.5,FALSE
5,12,0,5,54,0,0,0.625,26,4,2,FALSE
19,63,6,13,456,0.333333,0,0.208333,63.714286,17,5.8571,FALSE
10,23,0,10,225,1,0.9,0.466667,54,4,1.25,FALSE
20,46,1,20,479,0,0.5,0.4,67,7,4,FALSE
16,34,0,16,203,0.4,0.847826,0.325,23.75,12,2.75,FALSE
13,25,0,13,171,0.333333,0.953488,0.666667,41,1,0.5,FALSE
9,11,1,8,72,0,0.857143,0.666667,35,5,2.5,FALSE
8,24,1,7,178,1,0.5,0.242857,16.5,2,0.9,FALSE
7,10,1,6,41,1,0.903226,0.4375,8.75,1,0.75,FALSE
10,74,6,7,734,0.444444,0.555556,0.321429,47.333333,6,1.4,FALSE
18,31,2,16,134,0,0.846154,0.733333,20.833333,1,0.6667,FALSE
0,2,0,0,11,0,0,0,4,0,0,FALSE
7,14,0,7,42,0,0,0.666667,20,1,0.5,FALSE
7,17,1,6,76,0.666667,0.8125,0.625,13.6,1,0.6,FALSE
18,48,2,16,434,0,0.938776,0.5,52.875,1,0.75,FALSE
13,16,1,12,61,0,0.875,0.625,29.5,5,2.5,FALSE
13,25,0,13,171,0.333333,0.953488,0.666667,41,1,0.5,FALSE
19,27,0,19,109,0,0.857143,0.666667,53,5,2.5,FALSE
11,18,0,11,99,0.75,0.9,0.5,22.75,2,0.75,FALSE
23,31,0,23,544,0,0.9375,0.625,271,1,0.5,FALSE
1,8,0,1,58,1,0.666667,1,18,4,2.3333,FALSE
9,33,0,9,118,1,0.727273,0.5,22,4,1.2,FALSE
25,52,1,24,218,0,0.875,0.625,107,9,4.5,FALSE
13,24,0,13,107,0.5,0.777778,0.416667,25.25,4,1.25,FALSE
36,27,15,21,222,0,0,0.479167,26.625,7,2.125,FALSE
13,16,1,12,61,0,0.875,0.625,29.5,5,2.5,FALSE
27,36,0,27,298,1,0.653846,0.210526,14.578947,10,2.8421,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
10,20,0,10,81,0,0.857143,0.666667,39.5,5,2.5,FALSE
10,18,1,9,87,0,0.978261,0.555556,20,1,0.5,FALSE
4,7,0,4,32,1,0,0.4375,6.5,1,0.75,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
3,6,0,3,26,1,0.933333,0.75,11.5,4,2,FALSE
18,30,2,16,156,0,0.968421,0.666667,29.6,1,0.6,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
19,27,0,19,109,0,0.857143,0.666667,53,5,2.5,FALSE
18,21,1,17,77,0,0.833333,0.6,11.333333,1,0.6667,FALSE
12,12,0,12,54,0,0.875,0.625,26,4,2,FALSE
7,11,0,7,49,0,0.857143,0.666667,23,1,0.5,FALSE
30,35,4,26,376,0.25,0,0.380952,92,35,10.5,FALSE
5,8,0,5,19,0,0.777778,1,5.333333,1,0.6667,FALSE
5,12,0,5,54,0,0,0.625,26,4,2,FALSE
15,17,2,13,87,0,0.875,0.625,42.5,9,4.5,FALSE
12,13,0,12,48,0,0.875,0.625,23,3,1.5,FALSE
20,46,1,20,479,0,0.5,0.4,67,7,4,FALSE
7,18,0,7,59,1,0.928571,0.75,18,6,2,FALSE
7,2,6,1,6,1,1,1,4,0,0,FALSE
24,40,1,23,186,0,0.962264,0.555556,44.75,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
12,2,9,3,2,0,0,0.75,0,1,1,FALSE
12,20,1,11,87,0,0.866667,0.5,28,4,1.6667,FALSE
14,41,1,13,175,0,0.966667,0.555556,42,1,0.5,FALSE
5,1,5,0,1,0,0,1,0,1,1,FALSE
19,19,0,19,68,0,0.857143,0.625,33,1,0.5,FALSE
8,20,1,7,79,0.75,0,0.444444,17.75,3,1,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
15,23,4,14,74,0,0.863636,0.75,17.5,3,1.25,FALSE
0,2,0,0,11,0,0,0,4,0,0,FALSE
4,10,0,4,35,0,0.857143,0.625,16.5,1,0.5,FALSE
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
1,5,0,1,26,0,0,0.5,12,1,0.5,FALSE
15,21,3,12,204,0,0,0.5,100.5,19,9.5,FALSE
25,23,0,25,93,0,0.875,0.625,45.5,1,0.5,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
14,10,0,14,37,0,0.857143,0.625,17.5,2,1,FALSE
19,27,0,19,109,0,0.857143,0.666667,53,5,2.5,FALSE
27,51,2,25,289,0.333333,0,0.547619,34.75,2,0.875,FALSE
12,42,0,12,649,0.333333,0.818182,0.5,106.666667,11,6.3333,FALSE
3,2,3,0,29,0,0,0,4,0,0,FALSE
1,28,1,0,192,1,0,0.490196,9.882353,9,1.4118,FALSE
18,20,0,18,79,0,0.892857,0.666667,14.2,1,0.6,FALSE
11,54,0,11,155,1,0,0.09973,1.90566,1,0.9811,FALSE
17,35,1,16,145,0,0.977273,0.555556,34.75,1,0.5,FALSE
4,17,0,4,47,0.5,0,0.5,14,2,0.6667,FALSE
14,29,1,13,93,0,0.970297,0.4375,22.25,4,1.5,FALSE
12,16,1,11,65,0,0.8,0.666667,31.5,5,2.5,FALSE
30,67,0,30,513,0.333333,0.764706,0.35,83,15,3,FALSE
50,105,13,37,863,0,0.588235,0.633333,52.6875,2,0.9375,FALSE
13,27,2,13,188,0.666667,0,1,19.222222,2,1,FALSE
1,28,1,0,192,1,0,0.490196,9.882353,9,1.4118,FALSE
4,8,1,3,32,0.5,0.923077,0.625,9,1,0.3333,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
4,33,3,1,200,0.909091,0,0.352273,7.217391,9,1.2609,FALSE
27,66,0,27,315,0.285714,0.863636,0.303571,37.5,3,1.5,FALSE
12,23,0,12,100,0,0.958333,0.666667,48,6,3,FALSE
9,11,1,8,72,0,0.857143,0.666667,35,5,2.5,FALSE
20,12,17,3,12,0,0,0.541667,0,1,1,FALSE
29,27,0,29,195,0,0.944444,0.625,96.5,1,0.5,FALSE
4,5,0,4,16,0,0.875,0.666667,7,1,0.5,FALSE
19,32,1,18,117,0,0.941176,0.583333,21.8,1,0.6,FALSE
4,38,0,4,254,0.5,0.768116,0.175439,12.052632,8,1.4737,FALSE
3,2,3,0,29,0,0,0,4,0,0,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
15,21,3,12,204,0,0,0.5,100.5,19,9.5,FALSE
7,11,0,7,49,0,0.857143,0.666667,23,1,0.5,FALSE
5,8,0,5,19,0,0,0.5,8.5,1,0.5,FALSE
30,53,3,28,198,0.5,0.910891,0.242857,16.454545,3,1.2727,FALSE
17,25,4,13,162,0,0.75,0.4,53,4,1.6667,FALSE
7,17,1,6,76,0.666667,0.8125,0.625,13.6,1,0.6,FALSE
29,25,6,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
1,5,0,1,26,0,0,0.5,12,1,0.5,FALSE
16,18,0,16,61,0,0.88,0.666667,10.6,1,0.6,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
19,32,1,18,117,0,0.941176,0.583333,21.8,1,0.6,FALSE
12,13,0,12,48,0,0.857143,0.625,23,3,1.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
12,12,0,12,54,0,0.875,0.625,26,4,2,FALSE
23,8,21,2,25,1,1,0.75,5,0,0,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
7,6,0,7,22,0,0.857143,0.666667,10,2,1,FALSE
15,17,0,15,72,1,0.989011,0.666667,34.5,4,2,FALSE
7,8,0,7,30,0,0.857143,0.666667,14,2,1,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
7,17,0,7,74,0,0.857143,0.666667,35.5,5,2.5,FALSE
5,12,1,4,53,1,0,0.25,11.75,2,1.25,FALSE
10,74,6,7,734,0.444444,0.555556,0.321429,47.333333,6,1.4,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
11,9,0,11,32,0,0.9,0.666667,15,1,0.5,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
22,17,1,21,91,0,0.875,0.625,44.5,1,0.5,FALSE
22,67,0,22,1034,0.833333,0.6,0.241758,72,9,3,FALSE
13,27,2,13,188,0.666667,0,1,19.222222,2,1,FALSE
13,27,2,13,188,0.666667,0,1,19.222222,2,1,FALSE
12,12,0,12,42,0,0.875,0.666667,7,1,0.6,FALSE
16,25,1,15,111,0,0.955224,0.4,20.6,4,1.2,FALSE
18,89,3,18,926,0.952381,0,0.25,68.615385,18,2.7692,FALSE
33,79,11,22,340,0.5,0,0.179487,24.846154,7,2.9231,FALSE
15,12,2,13,39,0,0.875,0.625,18.5,4,2,FALSE
2,4,0,2,10,0,0.990991,0.666667,4,1,0.5,FALSE
0,2,0,0,13,0,0,0,4,0,0,FALSE
67,4,59,8,19,0,0.818182,0.6,3.333333,1,0.6667,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
17,35,1,16,145,0,0.977273,0.555556,34.75,1,0.5,FALSE
7,7,0,7,18,0,0.882353,0.4,2.6,1,0.8,FALSE
15,35,0,15,127,0,0,0.777778,41,4,2,FALSE
15,19,0,15,79,0,0.88,0.666667,14.2,1,0.6,FALSE
12,15,0,12,70,0,0.857143,0.625,34,5,2.5,FALSE
19,32,1,18,117,0,0.941176,0.583333,21.8,1,0.6,FALSE
10,20,0,10,81,0,0.857143,0.666667,39.5,5,2.5,FALSE
11,19,1,10,78,0,0.978261,0.555556,17.75,1,0.5,FALSE
11,9,0,11,32,0,0.9,0.666667,15,1,0.5,FALSE
10,11,0,10,35,0,0.857143,0.666667,16.5,3,1.5,FALSE
32,48,0,32,248,0,0.875,0.625,123,13,6.5,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
