@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,34,0,8,124,1,0.727273,0.5,23.2,4,1.2,FALSE
17,30,3,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
16,34,0,16,203,0.4,0.847826,0.325,23.75,12,2.75,FALSE
8,8,0,8,23,0,0.875,0.625,10.5,2,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
8,15,7,1,94,1,0,0.466667,17.4,5,1.8,FALSE
21,17,0,21,62,0,0.857143,0.625,30,2,1,FALSE
16,18,0,16,86,1,0,1,34,0,0,FALSE
6,12,1,5,119,0,0.933333,1,58,2,1,FALSE
1,0,1,0,9,0,0,0,0,0,0,FALSE
19,31,10,9,148,0.5,0,0.611111,19.571429,4,1.1429,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
20,24,0,20,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
1,6,0,1,27,1,0.933333,0.833333,12,3,1.5,FALSE
34,65,0,34,450,1,0.777778,0.44,73.333333,10,3.1667,FALSE
4,2,3,1,2,0,0,0.75,0,1,1,FALSE
15,15,0,15,53,0,0.88,0.666667,9.2,1,0.6,FALSE
18,14,0,18,66,0,0.944444,0.625,32,1,0.5,FALSE
10,11,0,10,45,0,0.857143,0.666667,21.5,4,2,FALSE
9,20,6,3,83,0.666667,0,0.3,15,4,1.8,FALSE
15,9,0,15,31,0,0.857143,0.6,14.5,2,1,FALSE
15,6,13,2,28,0,0,0.75,13,2,1,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
8,10,0,8,46,1,0,1,18,0,0,FALSE
2,4,0,2,10,0,0.990991,0.666667,4,1,0.5,FALSE
6,8,0,6,27,0,0.857143,0.625,12.5,2,1,FALSE
14,17,1,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
15,16,0,15,54,0,0.8,0.666667,26,1,0.5,FALSE
23,48,5,19,192,0.666667,0.871287,0.1875,11.2,4,1.0667,FALSE
13,16,0,13,56,0,0.8,0.666667,27,1,0.5,FALSE
74,288,10,69,1676,0.666667,0.107692,0.157385,26.733333,8,2.0167,FALSE
7,11,0,7,47,1,0.961538,1,14.333333,5,2,FALSE
26,38,4,22,189,0,0.923077,0.733333,30,1,0.6667,FALSE
5,9,0,5,33,0,0,0.5,15.5,1,0.5,FALSE
20,23,0,20,86,0,0.884615,0.666667,15.6,1,0.6,FALSE
5,12,0,5,54,0,0,0.625,26,4,2,FALSE
31,30,7,24,117,0,0.83871,0.722222,15.285714,1,0.7143,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
16,10,0,16,49,0,0.857143,0.625,23.5,3,1.5,FALSE
6,16,1,5,69,1,0,0.5,21.666667,1,0.6667,FALSE
2,3,0,2,20,0,0,0,11,0,0,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
18,20,0,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
20,27,0,20,109,0,0.88,0.666667,20.2,1,0.6,FALSE
10,11,1,9,66,0,0.75,0.571429,20.333333,3,1.6667,FALSE
10,17,1,9,65,0,0.95082,0.5,11.4,1,0.6,FALSE
41,43,0,41,206,1,0,1,82,0,0,FALSE
6,6,2,4,6,0,0,0.5,0,1,1,FALSE
5,5,0,5,18,0,0.8,0.666667,8,1,0.5,FALSE
8,13,0,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
4,9,4,0,41,1,0,0.5,3.75,1,0.75,FALSE
19,23,3,16,82,0,0.857143,0.625,40,6,3,FALSE
19,37,2,17,187,0,0.978261,0.555556,45,1,0.5,FALSE
13,20,0,13,75,0,0.846154,0.733333,11,1,0.6667,FALSE
3,37,1,2,188,0.166667,0,0.35,35.4,1,0.6,FALSE
7,8,0,7,20,0,0.857143,0.666667,9,1,0.5,FALSE
