@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,5,0,0,0,0,0,0,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
18,94,0,18,835,0.5,0,0.238095,102.875,38,6.75,FALSE
4,7,0,4,24,1,0.933333,0.75,10.5,2,1,FALSE
12,32,4,9,165,0.666667,0.84,0.266667,16.666667,4,1.3333,FALSE
6,57,2,4,374,0.615385,0.382353,0.340909,14.695652,14,1.4783,FALSE
1,3,0,1,7,0,0.96,0.75,2.5,1,0.5,FALSE
3,13,0,3,106,0,0.982759,0.666667,52,9,4.5,FALSE
14,25,1,13,139,0,0.871795,0.611111,18.285714,2,0.8571,FALSE
23,50,0,23,328,0.25,0,0.40625,35,6,2.4444,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
15,21,4,11,96,0.333333,0,0.75,17.6,3,1.2,FALSE
4,9,1,3,29,1,0,0.5,8.333333,2,0.6667,FALSE
31,99,10,21,702,0.894737,0,0.241071,39.176471,7,2.5882,FALSE
0,2,0,0,28,0,0,0,4,0,0,FALSE
10,18,1,9,87,0,0.978261,0.555556,20,1,0.5,FALSE
17,26,1,16,125,0,0.8,0.666667,61,1,0.5,FALSE
50,91,5,45,576,0,0.8,0.766667,51,2,0.9091,FALSE
30,41,0,30,181,1,0.857143,0.625,88.5,12,6,FALSE
12,17,0,12,67,0,0.875,0.666667,11.8,1,0.6,FALSE
14,39,0,14,199,0.6,0.789474,0.44,37.8,5,2,FALSE
0,17,0,0,96,1,0.714286,0.361111,14.833333,7,2,FALSE
12,18,0,12,65,0,0.888889,0.666667,11.4,1,0.6,FALSE
4,52,0,4,462,0.5,0.916667,0.375,90.6,5,1.6,FALSE
13,41,1,12,353,1,0.75,0.342857,42.25,8,2.625,FALSE
19,27,0,19,312,0,0.97619,1,152.5,1,0.5,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
5,7,1,4,29,0,0.971429,0.625,8,2,0.6667,FALSE
18,22,0,18,163,0,0.875,0.625,80,4,2,FALSE
16,15,0,16,51,0,0.88,0.666667,8.8,1,0.6,FALSE
6,17,0,6,60,0,0.961538,1,19,5,2,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
5,2,4,1,2,0,0,1,0,1,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
34,35,12,22,205,0.5,0,0.3,32.833333,6,3.1667,FALSE
28,22,3,25,99,0,0.944444,0.625,48.5,1,0.5,FALSE
19,31,2,17,146,0,0.96,0.555556,34.75,1,0.5,FALSE
23,30,3,20,190,0,0.978723,0.555556,45.75,1,0.5,FALSE
61,4,59,2,4,0,0,0.5,0,1,1,FALSE
6,7,0,6,18,0,0.90625,0.4375,3.5,1,0.75,FALSE
15,10,11,4,29,0,0,0.5,13.5,2,1,FALSE
13,38,0,13,241,0,0.538462,0.428571,33.142857,4,2.2857,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
17,26,3,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
13,16,0,13,60,0,0.878788,0.371429,10.8,2,1,FALSE
27,39,0,27,182,0.5,0.8,0.666667,89,1,0.5,FALSE
50,127,21,44,938,0.692308,0.629032,0.148148,37.541667,8,1.5833,FALSE
10,14,0,10,63,0,0.888889,0.5,11,1,0.6,FALSE
16,19,0,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
3,18,0,3,88,1,0.829787,0.377778,8.666667,2,1.2222,FALSE
16,24,2,14,99,0,0.96,0.555556,23,1,0.5,FALSE
18,15,12,6,53,0,0.772727,0.333333,7.666667,1,0.8333,FALSE
9,8,1,8,30,0,0.857143,0.666667,14,2,1,FALSE
7,13,2,5,49,0,0,0.5,8.4,1,0.6,FALSE
12,11,0,12,42,0,0.944444,0.625,20,2,1,FALSE
28,82,0,28,893,0.333333,0.636364,0.257143,147.333333,39,10.8333,FALSE
17,20,0,17,71,0,0.875,0.666667,12.6,1,0.6,FALSE
8,9,1,7,57,0,0.857143,0.666667,27.5,4,2,FALSE
32,68,0,32,524,0.25,0.92126,0.409091,42.333333,13,2.9167,FALSE
32,35,8,24,309,0.5,0,0.4,50.166667,4,1.6667,FALSE
