@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,31,3,13,180,0,0,0.265306,24.714286,5,2.5714,FALSE
12,34,0,12,192,0.555556,0.791667,0.5,25.142857,5,1.2857,FALSE
10,8,1,9,29,0,0.857143,0.625,13.5,1,0.5,FALSE
25,22,1,24,132,0,0.8,0.666667,65,1,0.5,FALSE
11,21,0,11,121,0.5,0.886364,0.333333,18.833333,10,2.6667,FALSE
10,15,0,10,72,0,0.857143,0.666667,35,8,4,FALSE
25,45,1,24,387,0,0.75,0.466667,128,8,3,FALSE
2,102,0,2,4870,0,0,0.333333,53.111111,1,0.9889,FALSE
16,17,0,16,124,0,0.857143,0.6,61,7,3.5,FALSE
12,13,3,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
14,22,1,13,103,0,0.857143,0.666667,15.5,1,0.6667,FALSE
15,20,0,15,71,0,0.944444,0.625,34.5,1,0.5,FALSE
11,21,0,11,112,0,0.777778,0.666667,36.333333,6,3,FALSE
18,9,16,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
20,19,0,20,169,0,0.857143,0.625,83.5,4,2,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
8,9,1,7,57,0,0.857143,0.666667,27.5,4,2,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
19,19,0,19,90,0,0.857143,0.6,44,5,2.5,FALSE
18,29,0,18,140,1,0.92,0.5,33.5,1,0.5,FALSE
6,9,1,5,53,0,0.92,0.555556,16.666667,4,1.6667,FALSE
5,10,0,5,61,0,0.978723,0.75,29.5,3,1.5,FALSE
16,16,0,16,63,0,0.857143,0.6,30.5,6,3,FALSE
23,25,1,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
36,73,0,36,513,1,0.736842,0.5,71.857143,9,1.8571,FALSE
12,18,0,12,65,0,0.888889,0.666667,11.4,1,0.6,FALSE
1,3,0,1,17,0,0,0,11,0,0,FALSE
23,30,0,23,134,0,0.827586,0.4,17.714286,2,0.8571,FALSE
0,2,0,0,11,0,0,0,4,0,0,FALSE
5,7,1,4,29,0,0.971429,0.625,8,2,0.6667,FALSE
23,30,3,20,190,0,0.977778,0.555556,45.75,1,0.5,FALSE
24,28,1,23,121,0,0.977273,0.555556,28.75,1,0.5,FALSE
12,28,0,12,150,0,0.857143,0.583333,74,12,6,FALSE
3,2,1,2,2,0,0,0.833333,0,1,1,FALSE
12,18,1,11,68,0,0.875,0.666667,33,5,2.5,FALSE
14,23,1,13,127,1,0,0.583333,19.833333,2,1.1667,FALSE
41,0,40,1,1,0,0,0,0,0,0,FALSE
18,46,2,16,212,0.5,0.897959,0.275,11.235294,5,1.1765,FALSE
24,6,14,10,19,0,0.944444,0.625,8.5,1,0.5,FALSE
12,28,0,12,177,0,0.871795,0.611111,23.714286,2,0.8571,FALSE
16,21,0,16,75,0,0.846154,0.6,11,2,0.8333,FALSE
8,22,0,8,111,0.333333,0.942308,0.5,20.6,2,1,FALSE
58,54,47,11,522,0.777778,0,0.25,45.636364,19,4.3636,FALSE
13,11,0,13,33,0,0.8,0.666667,15.5,1,0.5,FALSE
5,5,0,5,14,0,0.875,0.666667,6,1,0.5,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
7,15,6,1,97,1,0,0.583333,6.75,1,0.75,FALSE
13,24,1,13,105,0.8,0.859649,1,10.111111,2,1.1111,FALSE
16,50,0,16,774,0.75,0.75,0.285714,94.25,13,3,FALSE
10,21,0,10,55,0,0,0.666667,26.5,1,0.5,FALSE
13,26,0,13,158,0.333333,0.947368,0.625,50.666667,10,3.3333,FALSE
26,46,1,25,251,0.333333,0.857143,0.666667,81.666667,18,6,FALSE
7,12,0,7,36,0,0.952381,0.75,10.333333,1,0.3333,FALSE
16,26,1,15,129,0,0.969697,0.555556,30.5,1,0.5,FALSE
5,18,1,4,87,0,0,0.529412,3.235294,1,0.9412,FALSE
18,50,0,18,259,0.2,0.927273,0.4,49.8,1,0.8,FALSE
15,17,1,14,66,0,0.857143,0.625,32,7,3.5,FALSE
