@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,33,0,23,198,0,0.875,0.625,97.5,13,6.5,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
11,17,0,11,73,1,0.978022,0.466667,22.333333,1,0.6667,FALSE
9,16,0,9,59,1,0.928571,0.75,28,5,2.5,FALSE
4,8,1,3,34,0,0,0.333333,10.333333,1,0.6667,FALSE
5,7,0,5,20,0,0.857143,0.666667,9,1,0.5,FALSE
21,38,2,19,221,0,0.907407,0.541667,30.142857,1,0.7143,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
4,5,3,1,9,0,0,0.4,0,1,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
8,26,2,6,98,0.333333,0.941176,0.375,18,2,1,FALSE
20,15,0,20,72,0,0.857143,0.6,35,4,2,FALSE
1,13,1,0,93,0,0,0.5,45.5,16,8,FALSE
16,18,0,16,73,0,0.84,0.44,10.666667,1,0.6667,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
17,16,5,12,70,0,0.875,0.625,34,1,0.5,FALSE
1,5,0,1,24,0,0,0,12,0,0,FALSE
12,16,0,12,66,0,0.857143,0.625,32,5,2.5,FALSE
4,2,4,0,31,0,0,0,4,0,0,FALSE
9,1,7,2,1,0,0,1,0,1,1,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
18,28,1,17,131,0,0.959184,0.555556,31,1,0.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
4,10,0,4,35,0.5,0.971429,0.666667,10,1,0.3333,FALSE
19,36,1,18,165,0,0.947368,0.583333,31.4,6,1.6,FALSE
3,0,3,0,0,0,0,0,0,0,0,FALSE
23,23,4,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
24,35,1,23,181,0,0.142857,0.47619,24.714286,10,2.1429,FALSE
21,27,1,20,97,0,0,0.321429,23.25,1,0.75,FALSE
6,1,2,4,1,0,0,1,0,1,1,FALSE
