@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,6,0,5,20,0,0.8,0.666667,9,1,0.5,FALSE
9,9,7,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
18,28,0,18,84,1,0.903226,0.4375,15.6,1,0.6,FALSE
13,3,7,6,3,0,0,0.611111,0,1,1,FALSE
18,14,0,18,67,0,0.9375,0.625,32.5,1,0.5,FALSE
9,19,0,9,83,0,0.8,0.666667,40.5,1,0.5,FALSE
4,6,3,1,27,1,0,0.625,5.25,1,0.75,FALSE
1,5,0,1,24,0,0,0,12,0,0,FALSE
12,32,0,12,191,0.833333,0.886364,0.366667,25.428571,6,2.2857,FALSE
5,20,0,5,65,0.5,0.907407,0.333333,9.5,2,1,FALSE
21,45,0,21,278,0.666667,0.866667,0.555556,67.75,15,4,FALSE
8,67,0,8,956,0.521739,0.588235,0.152632,23.552632,35,2.5263,FALSE
25,89,0,25,253,0,0.8,0.666667,125,3,1.5,FALSE
1,10,0,1,100,0,0.966667,0.666667,48,1,0.5,FALSE
12,26,1,11,113,0,0.842105,0.392857,27.25,3,1.25,FALSE
39,114,4,35,979,0.25,0,0.107937,45.428571,7,3.5714,FALSE
35,69,0,35,509,1,0.823529,0.583333,100.6,9,2.4,FALSE
10,26,0,10,183,0.571429,0.904762,0.5,43,5,1.5,FALSE
33,40,12,21,185,0.25,0.807692,0.444444,24.857143,2,1,FALSE
17,16,0,17,65,0,0.875,0.583333,31.5,1,0.5,FALSE
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
22,81,0,22,225,0,0.666667,0.5,73.666667,1,0.6667,FALSE
10,11,0,10,77,0,0.857143,0.666667,37.5,7,3.5,FALSE
4,17,4,0,102,0.428571,0,0.333333,10.875,3,1,FALSE
17,22,2,15,72,0,0.8,0.611111,8.857143,1,0.7143,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
17,22,0,17,91,0,0.5,0.75,44.5,5,2.5,FALSE
20,22,1,19,88,0,0.88,0.666667,16,1,0.6,FALSE
4,3,0,4,6,0,0,0.6,2,1,0.5,FALSE
23,25,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
18,20,0,18,91,1,0,1,36,0,0,FALSE
7,17,0,7,46,0,0.940171,0.625,4.111111,1,0.7778,FALSE
2,11,1,1,57,1,0.619048,0.407407,4.1,1,0.8,FALSE
13,25,2,11,110,0,0.96,0.555556,25.75,1,0.5,FALSE
9,17,5,4,76,1,0.25,0.333333,9.571429,1,0.8571,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
22,54,1,21,284,0.5,0.94,0.5,54.6,1,0.6,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
16,38,1,15,163,0,0.964286,0.555556,39,1,0.5,FALSE
0,2,0,0,13,0,0,0,4,0,0,FALSE
5,45,2,4,411,0.8,0,0.4,80.2,11,4.4,FALSE
14,12,0,14,59,1,0.5,0.75,27.5,2,1,FALSE
2,8,2,0,8,0,0,0.75,0,1,1,FALSE
27,42,14,25,751,0.363636,0,1,81.222222,2,1,FALSE
9,19,0,9,72,0,0.892857,0.666667,12.8,1,0.6,FALSE
24,50,2,22,248,0.25,0,0.325,26.111111,2,0.8889,FALSE
26,33,0,26,173,0,0.875,0.625,85.5,13,6.5,FALSE
10,7,0,10,23,0,0.857143,0.625,10.5,2,1,FALSE
5,18,2,3,130,1,0,0.271429,11.7,2,1,FALSE
8,26,0,8,77,0,0.869565,0.5,14,1,0.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
11,37,11,0,237,0,0,0.4,22.6,3,1.3,FALSE
15,12,0,15,60,0,0.857143,0.6,29,2,1,FALSE
0,5,0,0,35,0,0,0,12,0,0,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
14,15,0,14,59,0,0.8,0.666667,28,1,0.5,FALSE
9,18,0,9,81,1,0.933333,0.75,39,10,5,FALSE
8,11,0,8,51,0,0,0.666667,24.5,3,1.5,FALSE
18,11,16,2,54,1,0,0.375,5.375,1,0.875,FALSE
21,14,0,21,54,0,0.857143,0.625,26,4,2,FALSE
31,30,0,31,246,0,0.882353,0.571429,81,8,3,FALSE
2,7,1,1,21,1,0.962963,0.5625,4,1,0.25,FALSE
16,11,0,16,37,0,0.809524,0.4,6.4,1,0.8,FALSE
11,7,9,2,51,0,0,0.75,15.666667,5,1.6667,FALSE
2,4,1,1,9,0,0,0.5,3.5,1,0.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
13,18,0,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
14,23,0,14,85,0,0.8,0.75,41.5,4,2,FALSE
26,32,1,25,158,0,0.857143,0.625,78,14,7,FALSE
13,32,0,13,121,0,0,0.5625,28.75,2,1,FALSE
8,7,2,6,27,0,0.857143,0.666667,12.5,2,1,FALSE
42,72,8,34,814,0,0.173913,0.241667,39.25,8,3,FALSE
26,39,1,25,238,0,0.96,0.555556,57.25,1,0.5,FALSE
11,11,9,3,39,1,0,0.34375,3.75,1,0.875,FALSE
13,11,0,13,40,0,0.875,0.625,19,4,2,FALSE
3,27,0,3,162,1,0.679245,0.25,7.555556,1,0.9444,FALSE
23,30,0,23,159,0,0.857143,0.625,78,1,0.5,FALSE
14,23,1,13,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
12,26,0,12,111,0.5,0.857143,0.666667,35.333333,7,2.3333,FALSE
3,4,3,0,4,0,0,0.625,0,1,1,FALSE
18,28,10,8,143,1,0.764706,0.45,27.2,7,3,FALSE
22,69,2,20,1146,1,0.709091,0.294118,66.235294,18,4.4706,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
24,17,0,24,105,0,0.857143,0.6,51.5,6,3,FALSE
2,8,0,2,29,0,0.983607,1,7.666667,1,0.3333,FALSE
13,26,0,13,147,0.25,0.886364,0.333333,22.833333,9,2.5,FALSE
15,26,0,15,200,0,0.9,0.625,99,4,2,FALSE
8,26,0,8,113,0.333333,0.902439,0.45,17.333333,5,1.6667,FALSE
22,18,1,21,75,0,0.857143,0.625,36.5,1,0.5,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
1,10,1,0,44,1,0,0.722222,3.444444,1,0.8889,FALSE
15,16,0,15,54,0,0.8,0.666667,26,1,0.5,FALSE
23,27,0,23,128,0,0.8,0.666667,63,1,0.5,FALSE
37,69,5,32,522,0,0.790698,0.766667,46.090909,2,0.9091,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
17,10,0,17,32,0,0.8,0.666667,15,1,0.5,FALSE
54,72,26,28,311,0.666667,0.425,0.25,11.32,7,1.4,FALSE
11,13,2,9,43,0,0.92,0.555556,9,1,0.5,FALSE
15,12,3,12,41,0,0.857143,0.666667,19.5,4,2,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
24,27,6,18,266,1,0.875,0.625,131.5,28,14,FALSE
7,11,2,5,43,0,0,0.611111,6.166667,4,1.3333,FALSE
4,2,3,1,2,0,0,0.75,0,1,1,FALSE
53,165,1,52,1114,0.782609,0.87931,0.305556,120.222222,1,0.7778,FALSE
22,3,22,0,3,0,0,1,0,1,1,FALSE
9,15,0,9,48,0,0.896552,0.5,8,1,0.6,FALSE
7,12,0,7,49,0,0,0.666667,23.5,2,1,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
20,23,1,19,84,0,0.884615,0.666667,15.2,1,0.6,FALSE
59,94,0,59,1767,1,0.85,0.53125,439.5,1,0.75,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
13,12,1,12,89,0,0.666667,0.75,43.5,9,4.5,FALSE
15,106,2,13,1076,0.727273,0,0.216049,55.052632,18,3.6842,FALSE
13,27,0,13,202,0.666667,0.9,0.466667,48,8,2.25,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
48,259,0,48,3745,0.944444,0.769231,0.196364,141.653846,8,1.7308,FALSE
19,22,2,17,98,0,0.84,0.733333,14.833333,1,0.6667,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
8,34,0,8,90,0,0,0.128788,1.727273,1,0.9697,FALSE
4,16,0,4,54,0,0.882353,0.5,17,1,0.6667,FALSE
11,13,0,11,53,0,0.875,0.625,25.5,4,2,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
18,27,0,18,171,0.333333,0,0.466667,41,9,2.75,FALSE
17,17,4,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
1,8,0,1,27,1,0.875,0.583333,7.666667,1,0.6667,FALSE
8,22,0,8,107,0.2,0.886364,0.333333,16,7,2.1667,FALSE
19,23,0,19,92,0,0.875,0.666667,16.8,1,0.6,FALSE
17,19,1,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
17,21,1,16,75,0,0.84,0.6,11,2,0.8333,FALSE
27,20,0,27,136,0,0.944444,0.625,67,1,0.5,FALSE
11,19,1,10,70,1,0.857143,0.666667,33.5,5,2.5,FALSE
0,0,0,0,11,0,0,0,0,0,0,FALSE
1,6,1,0,24,1,0,0.7,3.4,1,0.8,FALSE
14,31,3,11,380,0,0.967033,0.666667,74.4,1,0.6,FALSE
22,29,0,22,102,0,0.888889,0.666667,18.8,1,0.6,FALSE
31,78,0,31,273,0,0.9,0.666667,134,10,5,FALSE
6,11,0,6,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
0,5,0,0,166,0,0,0,127,0,0,FALSE
4,9,1,3,41,0,0,0.75,19.5,3,1.5,FALSE
6,9,0,6,31,1,0.928571,0.75,14,5,2.5,FALSE
5,14,2,3,69,1,0,0.34375,7.25,1,0.875,FALSE
12,11,0,12,35,0,0.857143,0.625,16.5,3,1.5,FALSE
10,34,1,9,144,0.888889,0.857143,0.6,21.5,5,1.8333,FALSE
14,19,0,14,113,1,0.666667,0.5,36,6,2.3333,FALSE
2,15,0,2,122,1,0.809524,0.6,19.166667,4,1.1667,FALSE
23,25,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
10,11,0,10,39,0,0.875,0.625,18.5,3,1.5,FALSE
26,57,0,26,291,0.2,0,0.75,94.333333,7,2.3333,FALSE
5,19,1,4,196,1,0.590909,0.45,18.3,1,0.9,FALSE
16,20,0,16,68,0,0.875,0.625,33,2,1,FALSE
17,23,0,17,81,0,0.857143,0.333333,12,3,1,FALSE
19,25,1,18,92,0,0.833333,0.6,13.833333,1,0.6667,FALSE
11,15,0,11,56,0,0.714286,0.5,17.666667,1,0.6667,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
24,30,10,14,174,0.25,0,0.21875,20.25,5,2.375,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
10,11,3,7,124,1,0.909091,0.625,39.666667,1,0.3333,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
3,2,2,1,4,0,1,1,3,0,0,FALSE
17,16,0,17,61,0,0.88,0.666667,10.8,1,0.6,FALSE
5,1,1,4,1,0,0,1,0,1,1,FALSE
12,34,7,5,264,1,0.926829,0.45,64.75,18,5,FALSE
3,2,2,1,4,0,1,1,3,0,0,FALSE
3,27,0,3,183,0.333333,0.942857,0.583333,44,3,1,FALSE
21,33,5,16,114,0,0.942308,0.5,21.2,1,0.6,FALSE
24,41,2,23,308,0.166667,0,0.5,99.666667,1,0.3333,FALSE
5,8,1,4,20,0,1,1,19,0,0,FALSE
1,16,1,0,129,0,0,0.5,20.5,4,1.6667,FALSE
9,16,0,9,62,0,0.88,0.666667,10.8,1,0.6,FALSE
32,159,14,19,1939,0.05,0.727273,0.234375,111.882353,37,7.1176,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
19,41,3,16,220,0,0.955556,0.5,35.333333,1,0.6667,FALSE
17,25,1,17,75,0,0.977778,0.666667,24,4,1.6667,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
12,57,2,10,312,0.6,0.969697,0.35,50.166667,1,0.5,FALSE
18,16,0,18,61,0,0.857143,0.6,29.5,5,2.5,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
4,11,0,4,50,0,0,0.625,24,2,1,FALSE
11,22,0,11,136,1,0.875,0.833333,32.5,2,0.75,FALSE
26,36,0,26,200,0,0.875,0.625,98.5,11,5.5,FALSE
11,8,0,11,33,0,0.8,0.666667,15.5,1,0.5,FALSE
7,20,6,1,142,0.833333,0,0.375,5.842105,2,0.9474,FALSE
16,20,0,16,88,1,0.5,0.75,42.5,5,2.5,FALSE
16,31,0,16,169,0.333333,0.866667,0.5,40.5,5,1.5,FALSE
21,28,0,21,134,0,0.75,0.444444,43.666667,7,3.3333,FALSE
7,18,0,7,59,1,0.961538,1,18.333333,5,2,FALSE
23,38,1,22,172,0,0.966667,0.555556,41.25,1,0.5,FALSE
1,5,0,1,56,0,0,0,12,0,0,FALSE
16,16,0,16,58,0,0.8,0.666667,28,1,0.5,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
12,31,0,12,138,0,0,0.4,26.4,3,1.2,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
7,8,0,7,22,0,0.857143,0.625,10,1,0.5,FALSE
11,9,3,8,32,0,0.857143,0.625,15,4,2,FALSE
7,16,0,7,69,0.8,0.5,1,6.111111,2,1.1111,FALSE
4,8,2,2,29,0,0.979167,1,7.666667,1,0.3333,FALSE
9,42,4,5,751,0.5,0,0.120879,19.6,46,3.0857,FALSE
5,13,0,5,44,0,0.954955,0.583333,6.333333,1,0.8333,FALSE
18,27,0,18,131,0,0.666667,0.416667,31.75,5,2.75,FALSE
23,46,2,21,295,0,0,0.285714,41.142857,14,5.5714,FALSE
75,166,2,73,1631,0.5,0.607143,0.258333,134.75,7,2.4167,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
15,37,0,15,175,0.2,0.916667,0.75,33,4,1.4,FALSE
22,13,0,22,46,0,0.857143,0.6,22,3,1.5,FALSE
20,39,3,17,239,0,0.953846,0.666667,46.2,1,0.6,FALSE
12,22,0,12,84,0,0.875,0.625,41,4,2,FALSE
12,18,0,12,66,0,0.875,0.6,9.5,1,0.6667,FALSE
13,28,0,13,88,0,0.833333,0.533333,13.166667,1,0.6667,FALSE
19,28,0,19,107,0,0.857143,0.666667,52.5,1,0.5,FALSE
5,20,0,5,91,0.5,0.952381,0.75,28.666667,5,1.6667,FALSE
11,9,0,11,45,0,0.857143,0.625,21.5,5,2.5,FALSE
24,40,9,15,345,0.2,0,0.55102,41.5,5,1.25,FALSE
12,65,2,10,361,0.8,0,0.166667,22.733333,6,1.4,FALSE
12,16,0,12,63,0,0.875,0.666667,11,1,0.6,FALSE
11,18,1,10,49,0,0.8,0.583333,11.25,1,0.75,FALSE
19,23,0,19,84,0,0.88,0.666667,15.2,1,0.6,FALSE
21,9,6,15,42,0,0.875,0.625,20,2,1,FALSE
17,26,1,16,125,0,0.977778,0.555556,29.5,1,0.5,FALSE
30,41,0,30,311,1,0.660377,0.210526,15.210526,10,2.8947,FALSE
6,3,4,2,205,0,0,0,175,0,0,FALSE
13,23,0,13,103,0.5,0.857143,0.666667,32.666667,6,2,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
15,35,0,15,371,0,0,0.625,183,35,17.5,FALSE
32,82,9,23,528,0.8,0,0.214286,33.533333,16,2.2,FALSE
26,19,2,24,83,0,0.857143,0.625,40.5,1,0.5,FALSE
15,17,2,13,67,0,0.857143,0.625,32,4,2,FALSE
2,35,1,1,231,0.777778,0.288889,0.284848,5.264706,1,0.9412,FALSE
10,19,0,10,70,0,0.875,0.625,34,5,2.5,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
19,13,3,16,67,0,0.857143,0.625,32.5,7,3.5,FALSE
8,11,0,8,44,1,0.903226,0.4375,9.5,1,0.75,FALSE
19,46,2,17,268,0,0.968421,0.666667,52,1,0.6,FALSE
28,70,1,27,401,0,0.978261,0.555556,98.5,1,0.5,FALSE
