@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,74,13,22,732,0.35,0,0.128342,38.555556,14,3.7778,FALSE
16,18,0,16,106,1,0.857143,0.6,33.333333,12,4,FALSE
1,8,1,0,43,1,0,0.571429,4.714286,1,0.8571,FALSE
31,42,1,30,281,0,0.666667,0.466667,92.333333,3,1.3333,FALSE
28,53,1,27,267,0,0.962963,0.555556,65.25,1,0.5,FALSE
4,2,0,4,46,0,1,1,45,0,0,FALSE
11,19,0,11,74,1,0.857143,0.625,35.5,7,3.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
5,57,0,5,726,0.470588,0.649351,0.16,22.633333,23,2.3667,FALSE
8,12,0,8,39,0,0.5,0.75,18.5,2,1,FALSE
37,69,5,32,522,0,0.790698,0.766667,46.090909,2,0.9091,FALSE
7,9,0,7,24,0,0.857143,0.625,11,1,0.5,FALSE
11,8,1,10,28,0,0.875,0.625,13,2,1,FALSE
23,27,0,23,128,0,0.8,0.666667,63,1,0.5,FALSE
5,6,0,5,14,0,0.875,0.666667,6,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
12,112,0,12,2204,0.833333,0,0.361538,155.142857,4,1.2143,FALSE
2,7,2,1,35,1,0,0.466667,5.4,1,0.8,FALSE
12,11,0,12,35,0,0.857143,0.625,16.5,3,1.5,FALSE
15,29,1,14,215,0,0.961538,0.666667,106,11,5.5,FALSE
22,18,1,21,75,0,0.857143,0.625,36.5,1,0.5,FALSE
19,40,0,19,262,0.666667,0.75,0.666667,85.333333,1,0.3333,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
6,10,1,5,37,0,0.9,0.625,17.5,1,0.5,FALSE
4,3,0,4,6,0,0,0.6,2,1,0.5,FALSE
8,15,0,8,60,0,0.875,0.625,29,5,2.5,FALSE
2,0,2,0,25,0,0,0,0,0,0,FALSE
1,5,0,1,24,0,0,0,12,0,0,FALSE
38,48,0,38,313,1,0.916667,0.625,155,1,0.5,FALSE
15,18,1,14,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
3,4,3,0,38,0.2,0,0.75,10,1,0.3333,FALSE
5,26,0,5,120,1,0.5,0.5,22.6,5,2,FALSE
