@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,62,0,31,249,0,0,0.4,48.6,6,2.4,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
6,5,4,2,5,0,0,0.6,0,1,1,FALSE
1,12,1,0,46,1,0,0.7,7.8,3,1.2,FALSE
3,5,1,2,17,0,0,0.75,7.5,1,0.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
14,23,1,13,87,0,0.955556,0.555556,20.25,1,0.5,FALSE
2,5,0,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
7,2,3,4,2,0,0,0.666667,0,1,1,FALSE
5,2,1,4,46,0,1,1,45,0,0,FALSE
82,6,73,9,20,0,0.666667,0.533333,5.666667,1,0.6667,FALSE
1,9,0,1,48,1,0,0.75,4.625,1,0.875,FALSE
17,15,1,16,71,0,0.875,0.6,34.5,6,3,FALSE
8,12,0,8,61,0,0.857143,0.625,29.5,11,5.5,FALSE
10,19,0,10,69,0,0.857143,0.666667,33.5,5,2.5,FALSE
9,14,0,9,52,0,0.892857,0.666667,8.8,1,0.6,FALSE
12,16,0,12,56,0,0.875,0.625,27,4,2,FALSE
9,29,1,8,216,0.857143,0.8125,0.32,19.9,6,2,FALSE
17,14,0,17,90,0,0.894737,0.533333,29,4,1.6667,FALSE
2,6,0,2,23,0,0.980769,0.75,10.5,2,1,FALSE
15,25,0,15,135,0,0.857143,0.625,66.5,1,0.5,FALSE
14,20,0,14,102,0,0.875,0.6,50,8,4,FALSE
38,163,9,29,1752,0.222222,0.716667,0.207071,90.736842,25,5.5263,FALSE
6,6,1,5,26,0,0.875,0.666667,12,2,1,FALSE
3,6,2,1,27,1,0,0.625,5.25,1,0.75,FALSE
11,9,9,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
15,18,0,15,68,0,0.888889,0.666667,12,1,0.6,FALSE
25,19,2,23,103,0,0.875,0.625,50.5,1,0.5,FALSE
13,13,0,13,51,0,0.857143,0.625,24.5,4,2,FALSE
1,9,0,1,48,1,0,0.75,4.625,1,0.875,FALSE
15,14,0,15,56,0,0.888889,0.666667,27,1,0.5,FALSE
9,19,0,9,72,0,0.857143,0.666667,22.333333,5,1.6667,FALSE
11,12,0,11,47,0,0.8,0.666667,22,1,0.5,FALSE
21,14,17,4,57,1,0,0.392857,5.875,3,1,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
19,32,0,19,146,1,0.933333,0.75,47.333333,4,1.3333,FALSE
8,5,1,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
