@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,19,0,7,84,0,0,0.666667,26.666667,2,1,FALSE
7,16,1,6,45,1,0.909091,0.666667,13.666667,2,0.6667,FALSE
1,12,1,0,46,1,0,0.7,7.8,3,1.2,FALSE
3,5,1,2,17,0,0,0.75,7.5,1,0.5,FALSE
3,5,1,2,17,0,0,0.75,7.5,1,0.5,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
18,29,5,13,105,0,0.946429,0.5,19.4,1,0.6,FALSE
17,33,0,17,166,0,0,0.777778,54.333333,5,2,FALSE
20,44,1,19,351,0.75,0.793103,0.392857,42.375,27,5,FALSE
11,14,3,8,46,0,0.875,0.5,7.6,1,0.6,FALSE
24,51,1,23,263,0,0.964286,0.555556,64,1,0.5,FALSE
5,7,0,5,8,0,0,0.303571,0,1,1,FALSE
27,40,0,27,219,0,0.857143,0.625,108,12,6,FALSE
9,3,3,6,3,0,0,0.833333,0,1,1,FALSE
15,10,0,15,69,0,0.875,0.625,33.5,3,1.5,FALSE
17,21,0,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
24,51,1,23,263,0,0.964286,0.555556,64,1,0.5,FALSE
2,3,0,2,7,0,0.933333,0.75,2.5,1,0.5,FALSE
15,49,1,14,295,0,0,0.5,25.818182,3,2.3636,FALSE
19,22,2,17,98,0,0.84,0.733333,14.833333,1,0.6667,FALSE
49,103,0,49,1070,0.083333,0.307692,0.276923,95.181818,10,1.6364,FALSE
22,35,2,20,194,0,0.871795,0.611111,26.142857,2,0.8571,FALSE
32,44,0,32,311,0.142857,0.870968,0.4,49.666667,9,2.6667,FALSE
2,9,0,2,32,0,0.969231,1,6.25,1,0.5,FALSE
17,31,2,15,134,0,0.978261,0.555556,31.75,1,0.5,FALSE
6,2,4,2,2,0,0,0.75,0,1,1,FALSE
4,3,1,3,17,0,0.96,1,7.5,1,0.5,FALSE
0,5,0,0,29,0,0,0,12,0,0,FALSE
24,51,1,23,263,0,0.964286,0.555556,64,1,0.5,FALSE
14,12,2,12,44,0,0.857143,0.625,20.5,2,1,FALSE
4,2,0,4,46,0,1,1,45,0,0,FALSE
24,24,1,23,126,0,0.875,0.625,60.5,4,2,FALSE
9,9,0,9,39,0,0.857143,0.625,18.5,3,1.5,FALSE
15,39,1,14,188,0,0.892857,0.666667,36,1,0.6,FALSE
20,15,0,20,72,0,0.857143,0.6,35,4,2,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
33,41,1,32,240,0,0.965517,0.555556,58.25,1,0.5,FALSE
6,6,0,6,24,0,0.8,0.666667,11,2,1,FALSE
