@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,20,0,7,89,0,0.882353,0.6,28.333333,6,2.6667,FALSE
13,14,0,13,50,1,0.875,0.625,15.333333,3,1,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
15,35,0,15,137,0.333333,0,0.75,43.666667,4,1.3333,FALSE
34,26,0,34,119,0,0.875,0.625,58.5,4,2,FALSE
0,0,0,0,29,0,0,0,0,0,0,FALSE
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
13,17,0,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
19,22,0,19,97,0,0.909091,0.625,47.5,1,0.5,FALSE
25,47,0,25,203,0.5,0.5,0.75,99.5,8,4,FALSE
16,18,1,15,80,0,0.977273,0.555556,18.5,1,0.5,FALSE
9,20,2,7,192,1,0.722222,0.194444,14.916667,3,1.6667,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
14,27,1,13,113,0,0.978261,0.555556,26.5,1,0.5,FALSE
3,2,2,1,5,0,1,1,4,0,0,FALSE
22,30,1,21,160,0,0.777778,0.5,52,2,1,FALSE
7,17,0,7,149,0,0,0.75,73.5,15,7.5,FALSE
6,11,1,5,57,0,0.933333,1,27,2,1,FALSE
23,32,2,21,269,0,0.875,0.666667,50.8,1,0.6,FALSE
5,19,1,4,194,1,0.25,0.306122,25.857143,1,0.8571,FALSE
4,2,3,1,10,0,0,0,4,0,0,FALSE
8,22,0,8,111,0.333333,0.942308,0.5,20.6,2,1,FALSE
15,19,0,15,66,0,0.88,0.666667,11.6,1,0.6,FALSE
15,18,1,14,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
5,10,0,5,29,0,0,0.777778,8.666667,1,0.6667,FALSE
