@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,11,0,1,55,0,0.785714,0.75,12.5,3,1.5,FALSE
13,23,0,13,101,0,0.857143,0.625,49.5,6,3,FALSE
11,17,2,9,81,0,0.977273,0.555556,18.75,1,0.5,FALSE
3,0,3,0,0,0,0,0,0,0,0,FALSE
4,10,0,4,43,0,0.823529,0.625,9.75,4,1.5,FALSE
13,15,0,13,57,0,0.875,0.666667,10,1,0.6,FALSE
7,6,1,6,33,0.666667,0.764706,0.48,5,1,0.8,FALSE
7,12,0,7,36,0,0.952381,0.75,10.333333,1,0.3333,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
2,15,0,2,154,0,0.916667,0.375,37,1,0.75,FALSE
11,18,0,11,65,0,0.857143,0.666667,31,4,2,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
22,22,0,22,81,0,0.884615,0.666667,14.8,1,0.6,FALSE
26,29,3,23,266,0,0.708333,0.296875,32.25,5,1.5,FALSE
0,5,0,0,29,0,0,0,12,0,0,FALSE
22,40,1,21,272,0,0.931034,0.257143,43.833333,9,3.1667,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
1,12,1,0,46,1,0,0.7,7.8,3,1.2,FALSE
18,42,0,18,436,0,0.4,0.339286,60.571429,11,5.2857,FALSE
16,29,1,15,137,0,0.969697,0.555556,32.5,1,0.5,FALSE
13,16,3,10,63,0,0.875,0.625,30.5,6,3,FALSE
24,106,3,21,1584,0.545455,0,0.25,47.46875,30,4.0313,FALSE
19,18,1,18,83,0,0.857143,0.625,40.5,1,0.5,FALSE
3,10,0,3,31,0,0,0.666667,14.5,3,1.5,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
4,5,3,1,18,0,0,0,12,0,0,FALSE
15,17,0,15,86,1,0,1,34,0,0,FALSE
11,27,1,10,75,1,0,0.5,23,1,0.3333,FALSE
4,8,1,3,25,0,0.8125,0.625,5.25,2,1,FALSE
9,38,2,7,302,0.666667,0.863636,0.75,57.6,5,1.4,FALSE
