@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,33,0,27,130,0,0.857143,0.44,20.166667,1,0.6667,FALSE
9,14,0,9,52,0,0.892857,0.666667,8.8,1,0.6,FALSE
9,38,2,7,302,0.666667,0.8125,0.75,57.6,5,1.4,FALSE
13,33,0,13,152,0.333333,0.857143,0.666667,48.666667,10,3.3333,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
25,25,0,25,133,0,0.857143,0.6,65.5,9,4.5,FALSE
25,25,0,25,133,0,0.857143,0.6,65.5,9,4.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
11,9,9,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
5,10,0,5,41,1,0.928571,0.75,19,5,2.5,FALSE
10,8,0,10,32,0,0.857143,0.625,15,2,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
35,9,33,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
1,6,0,1,49,0,0.981481,1,15.333333,1,0.6667,FALSE
30,75,3,27,987,0.235294,0.771429,0.25,87.181818,41,5.4545,FALSE
20,24,4,16,159,0,0.875,0.625,78.5,15,7.5,FALSE
13,29,0,13,125,0.333333,0.5,0.75,39.666667,5,1.6667,FALSE
18,17,4,14,61,0,0.888889,0.666667,10.6,1,0.6,FALSE
14,46,0,14,143,1,0,0.466667,46.333333,4,2.3333,FALSE
13,33,0,13,152,0.333333,0.857143,0.666667,48.666667,10,3.3333,FALSE
15,16,0,15,55,0,0.875,0.666667,9.6,1,0.6,FALSE
16,32,4,12,159,0.666667,0,0.291667,21.285714,5,1.8571,FALSE
18,23,0,18,89,0,0.88,0.666667,16.2,1,0.6,FALSE
11,17,3,8,149,0,0.884615,0.583333,36.25,11,3.25,FALSE
2,1,2,0,25,0,0,0,9,0,0,FALSE
5,45,2,4,411,0.8,0,0.4,80.2,11,4.4,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
12,19,5,7,73,0.666667,0,0.233333,6,1,0.9,FALSE
17,21,0,17,82,0,0.875,0.666667,14.8,1,0.6,FALSE
14,46,0,14,143,1,0,0.466667,46.333333,4,2.3333,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
7,48,2,7,547,1,0,0.611111,59,4,1.4444,FALSE
56,129,0,56,1463,0,0,0.333333,361,1,0.75,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
8,6,2,6,28,0,0.875,0.666667,13,2,1,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
3,3,1,2,12,0,0.666667,0.75,5,2,1,FALSE
1,2,0,1,5,0,1,1,4,0,0,FALSE
18,14,0,18,108,0,0.857143,0.6,53,1,0.5,FALSE
9,11,4,5,47,0,0.869565,0.333333,8,1,0.6,FALSE
11,9,9,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
17,21,0,17,82,0,0.875,0.666667,14.8,1,0.6,FALSE
4,2,4,0,2,0,0,1,0,1,1,FALSE
34,85,0,34,435,1,0,0.333333,35.166667,6,2,FALSE
14,46,0,14,143,1,0,0.466667,46.333333,4,2.3333,FALSE
