@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,7,1,6,15,1,0.5,0.666667,3.666667,1,0.3333,FALSE
20,51,2,19,419,0.588235,0,0.19898,12.862069,2,1.069,FALSE
5,19,0,5,105,0.083333,0,0.321429,10.625,4,1.25,FALSE
1,5,0,1,26,1,0.933333,0.833333,11.5,3,1.5,FALSE
2,3,2,0,3,0,0,0.666667,0,1,1,FALSE
2,25,1,1,118,0.8,0.909091,0.52381,13.125,3,1,FALSE
2,11,1,1,35,1,0,0.533333,5.8,1,0.8,FALSE
3,6,1,2,29,0,0,0.75,13.5,3,1.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
18,32,0,18,128,0.333333,0.977528,0.466667,40.666667,4,2.3333,FALSE
16,25,5,11,106,0,0.963636,0.555556,24.75,1,0.5,FALSE
4,82,1,3,1380,0.666667,0.806122,0.35,67.85,8,2.85,FALSE
20,32,4,16,193,0,0,0.333333,31,8,3.3333,FALSE
5,5,1,4,15,0,0.923077,0.555556,4,1,0.6667,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
7,21,0,7,78,0,0,0.666667,25,1,0.6667,FALSE
15,31,0,15,89,1,0,0.777778,21,2,0.75,FALSE
3,8,1,2,22,0,0.989899,1,10,1,0.5,FALSE
2,19,0,2,74,0.75,0.875,0.777778,16.5,5,1.5,FALSE
32,70,1,31,537,0.444444,0,0.5625,104.6,14,5.2,FALSE
20,59,5,15,429,0.5,0,0.365079,21.473684,7,2,FALSE
31,55,0,31,268,0.25,0.857143,0.666667,87,14,4.6667,FALSE
5,7,1,4,55,0,0.875,0.75,26.5,8,4,FALSE
22,28,0,22,126,0,0.894737,0.5,23.6,3,1.6,FALSE
10,25,0,10,76,0,0.8,0.666667,36.5,1,0.5,FALSE
18,23,1,17,296,0.75,0.933333,0.75,96.333333,15,5,FALSE
15,17,1,14,62,0,0.875,0.625,30,3,1.5,FALSE
7,14,0,7,74,1,0.928571,0.75,35.5,7,3.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
13,12,0,13,61,0,0.875,0.625,29.5,2,1,FALSE
10,18,1,9,87,0,0.977011,0.555556,20,1,0.5,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
4,6,2,2,27,0,0,0.75,12.5,2,1,FALSE
4,6,2,2,17,0,1,0.666667,4.666667,0,0,FALSE
3,4,2,1,9,0,0.888889,0.75,3.5,1,0.5,FALSE
7,17,2,5,58,0,0.969388,0.5,9.8,1,0.6,FALSE
14,27,1,13,114,0,0.977778,0.555556,26.75,1,0.5,FALSE
24,20,0,24,157,0,0.9375,0.625,51,1,0.3333,FALSE
7,13,0,7,46,0,0.8125,0.5625,10.25,3,1.5,FALSE
15,17,0,15,67,0,0.5,0.533333,21.333333,1,0.6667,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
10,25,1,10,213,0.25,0,0.333333,51.25,8,3.75,FALSE
4,8,3,1,21,0,1,0.666667,4,0,0,FALSE
21,31,0,21,126,0,0.818182,0.5,29.75,1,0.5,FALSE
1,13,0,1,78,1,0,0.333333,24.333333,4,1.6667,FALSE
1,3,0,1,7,0,0.967742,1,2.5,1,0.5,FALSE
11,13,0,11,52,0,0.875,0.6,25,4,2,FALSE
5,6,0,5,14,0,0.857143,0.666667,6,1,0.5,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
11,14,0,11,34,1,0,0.666667,15.5,1,0.5,FALSE
15,19,2,13,73,0,0.851852,0.733333,10.666667,1,0.6667,FALSE
1,2,0,1,29,1,1,1,27,0,0,FALSE
5,6,0,5,25,1,0.928571,0.75,11,4,2,FALSE
11,15,1,10,80,0,0.923077,0.666667,39,1,0.5,FALSE
23,17,0,23,59,0,0.8,0.666667,28.5,1,0.5,FALSE
2,6,0,2,18,0,0.833333,1,5,2,1,FALSE
26,35,1,25,162,0,0.875,0.625,52.333333,10,3.3333,FALSE
8,21,0,8,84,0,0,0.625,40,5,2.5,FALSE
3,10,3,0,48,0,0,0.555556,15,2,1.3333,FALSE
5,11,1,4,36,1,0.857143,0.75,16,1,0.5,FALSE
17,2,14,3,2,0,0,1,0,1,1,FALSE
6,28,2,4,160,0.666667,0,0.416667,38.25,12,3.5,FALSE
19,106,0,19,303,0,0,0.066607,1.990099,1,0.9901,FALSE
0,2,0,0,11,0,0,0,4,0,0,FALSE
42,92,4,38,1167,0.35,0,0.258333,103.272727,19,5.5455,FALSE
5,8,0,5,33,1,0.942029,1,5.4,1,0.8,FALSE
9,3,3,6,3,0,0,0.833333,0,1,1,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
8,12,6,2,84,1,0.857143,0.722222,12.166667,2,0.5,FALSE
18,36,1,17,351,0.652174,0,0.266667,26.333333,11,1.75,FALSE
17,42,0,17,274,0,0.901961,0.305556,44.333333,9,5.1667,FALSE
9,11,0,9,46,1,0,1,18,0,0,FALSE
31,28,0,31,244,0,0.944444,0.625,121,1,0.5,FALSE
260,6,251,9,21,0,0.666667,0.6,6,1,0.6667,FALSE
2,8,2,0,8,0,0,0.75,0,1,1,FALSE
2,6,0,2,18,0,0.833333,1,5,2,1,FALSE
4,38,0,4,254,0.5,0.768116,0.175439,12.052632,8,1.4737,FALSE
80,230,5,75,2125,0.333333,0.241379,0.251553,86.291667,18,2.9583,FALSE
16,17,0,16,86,0,0.666667,0.666667,27.666667,4,1.6667,FALSE
6,6,0,6,24,0,0.8,0.666667,11,2,1,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
17,30,9,9,203,0.5,0,0.75,66,14,4.6667,FALSE
17,78,2,17,785,1,0.315789,0.246032,50.866667,10,2.5333,FALSE
9,28,0,9,178,0.5,0.947368,0.625,57,9,3,FALSE
7,24,0,7,118,0,0,0.625,57,6,3,FALSE
23,8,21,2,25,1,1,0.75,5,0,0,FALSE
5,14,4,1,65,1,0.586207,0.512821,3.538462,1,0.9231,FALSE
7,10,0,7,38,0,0.875,0.6,18,3,1.5,FALSE
23,55,2,21,259,0,0.978723,0.555556,63,1,0.5,FALSE
0,2,0,0,17,0,0,0,4,0,0,FALSE
30,66,0,30,680,0.230769,0.894737,0.555556,165.75,11,3,FALSE
11,27,1,10,156,0,0.965517,0.555556,37.25,1,0.5,FALSE
24,57,0,24,647,0.333333,0.921053,0.5,126.6,21,4.6,FALSE
22,27,0,22,101,0,0.851852,0.733333,15.333333,1,0.6667,FALSE
15,29,2,13,109,0,0.96,0.555556,25.5,1,0.5,FALSE
5,2,4,1,2,0,0,0.666667,0,1,1,FALSE
11,34,9,5,153,0.75,0.991582,0.238095,20.285714,3,1.2857,FALSE
