@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,5,0,0,17,0,0,0,12,0,0,FALSE
15,20,1,14,95,0,0.967213,0.555556,22.25,1,0.5,FALSE
6,4,2,4,12,0,0.875,0.666667,5,1,0.5,FALSE
32,58,2,30,615,0,0.6,0.64,122,14,3.8,FALSE
5,7,0,5,25,0,0.857143,0.666667,11.5,2,1,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
9,41,1,8,213,1,0.75,0.5,51,5,2,FALSE
17,22,0,17,107,0,0.5,0.75,52.5,5,2.5,FALSE
9,14,0,9,64,0,0.875,0.625,31,4,2,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
10,27,0,10,88,0,0.990099,0.75,43,4,2,FALSE
13,23,1,12,143,0,0.871795,0.611111,18.857143,2,0.8571,FALSE
15,6,15,0,27,1,0,0.333333,5.5,1,0.5,FALSE
37,16,26,11,61,0,0,0.333333,8.833333,1,0.6667,FALSE
8,23,0,8,97,0,0,0.666667,30.333333,2,1,FALSE
2,7,1,1,29,1,0,0.5,5.75,1,0.75,FALSE
25,124,3,22,570,0.333333,0.84,0.527778,55.7,2,1,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
4,30,0,4,217,0.714286,0.918919,0.5,41,2,0.8,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
23,52,0,23,376,0.363636,0.914894,0.466667,59.833333,11,3.3333,FALSE
12,16,0,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
1,31,1,0,390,0,0,0.340659,28.538462,11,1.5385,FALSE
20,13,5,15,66,0,0.857143,0.666667,32,7,3.5,FALSE
21,29,10,11,176,0,0,0.25,42.75,8,3,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
