@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,17,0,20,65,0,0.857143,0.6,31.5,1,0.5,FALSE
6,12,1,5,130,1,0.92,0.555556,31.25,6,1.75,FALSE
19,43,3,16,191,0,0.955056,0.5,30.333333,1,0.6667,FALSE
7,11,0,7,340,1,0.909091,0.625,111.666667,1,0.3333,FALSE
3,5,1,2,41,0,0,0.75,19.5,7,3.5,FALSE
12,15,0,12,57,0,0.857143,0.6,27.5,4,2,FALSE
1,5,1,0,21,0,0,0,12,0,0,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,11,0,9,40,0,0.857143,0.625,19,2,1,FALSE
11,19,0,11,73,0,0.851852,0.733333,10.666667,1,0.6667,FALSE
10,15,1,9,85,0.5,0.928571,0.75,26,3,1,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
9,1,8,1,1,0,0,1,0,1,1,FALSE
4,6,0,4,28,1,0.866667,0.555556,8,3,1.3333,FALSE
6,10,0,6,27,0,0,0.666667,12.5,1,0.5,FALSE
20,27,0,20,109,0,0.88,0.666667,20.2,1,0.6,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
8,4,4,4,4,0,0,0.5,0,1,1,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
14,28,0,14,116,0,0.866667,0.6,17.666667,1,0.6667,FALSE
19,22,0,19,97,0,0.909091,0.625,47.5,1,0.5,FALSE
17,24,2,15,90,0,0.769231,0.666667,9.875,1,0.75,FALSE
1,3,0,1,19,0,0,0,11,0,0,FALSE
10,9,0,10,43,0,0.875,0.6,20.5,3,1.5,FALSE
2,5,0,2,5,0,0,0.6,0,1,1,FALSE
8,12,0,8,47,0,0.9,0.625,22,2,1,FALSE
8,40,0,8,158,1,0,0.222222,21.142857,2,0.8571,FALSE
25,32,0,25,158,0,0.857143,0.625,78,14,7,FALSE
17,22,0,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
10,9,9,1,42,1,0.962963,0.65,7,1,0.2,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
11,11,0,11,43,0,0.857143,0.625,20.5,5,2.5,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
2,9,0,2,32,0,0.961538,1,6.25,1,0.5,FALSE
13,23,0,13,462,0,0.88,0.5625,114.5,1,0.75,FALSE
1,9,0,1,23,0,0.955224,1,4.75,1,0.75,FALSE
21,20,0,21,108,0,0.875,0.6,53,1,0.5,FALSE
12,27,0,12,151,0.333333,0.9,0.4,36,10,2.75,FALSE
14,38,1,13,144,0.5,0.72,0.625,14.777778,5,1.7778,FALSE
10,23,0,10,79,0,0,0.44,14.6,3,1.2,FALSE
13,28,1,12,89,0,0,0.416667,28.666667,4,2.3333,FALSE
10,17,0,10,67,0,0.875,0.625,21,4,1.3333,FALSE
12,49,1,11,390,0.923077,0.774194,0.625,40.888889,11,3.4444,FALSE
19,44,9,10,391,0.545455,0,0.166667,28.230769,6,1.8462,FALSE
1,2,0,1,14,0,0,0,4,0,0,FALSE
26,28,0,26,131,1,0,1,52,0,0,FALSE
23,21,9,14,104,0.2,0.8,0.444444,13.142857,2,1,FALSE
10,11,0,10,35,0,0.875,0.625,16.5,2,1,FALSE
17,26,1,16,104,0,0.857143,0.625,51,1,0.5,FALSE
11,12,0,11,42,0,0.875,0.625,20,2,1,FALSE
2,3,1,1,7,0,0.928571,1,2.5,1,0.5,FALSE
