@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,15,0,17,74,0,0.944444,0.625,36,8,4,FALSE
5,7,1,4,55,0,0.875,0.75,26.5,8,4,FALSE
20,24,0,20,96,0,0.75,0.444444,31,9,4,FALSE
9,13,0,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
16,29,1,15,137,0,0.96875,0.555556,32.5,1,0.5,FALSE
10,8,0,10,27,0,0.8,0.666667,12.5,1,0.5,FALSE
27,32,0,27,128,0,0.888889,0.666667,24,1,0.6,FALSE
13,24,2,11,194,0.75,0.722222,0.357143,26.142857,5,1.7143,FALSE
9,26,8,1,250,1,0,0.259259,12.5,8,1.7222,FALSE
197,7,195,2,25,0,1,1,10.5,0,0,FALSE
23,53,0,23,222,0.25,0.857143,0.666667,71.666667,8,2.6667,FALSE
11,21,1,10,76,0,0.96875,0.555556,17.25,1,0.5,FALSE
17,32,3,15,181,0.571429,0,0.34375,9.235294,2,1.0588,FALSE
29,25,6,23,89,0,0.892857,0.666667,16.2,1,0.6,FALSE
18,44,0,18,250,0.5,0.666667,0.75,81.666667,21,7,FALSE
26,4,23,3,14,1,0.818182,0.666667,3.333333,1,0.6667,FALSE
5,19,0,5,119,1,0,0.214286,15.142857,2,1,FALSE
12,10,0,12,38,0,0.916667,0.625,18,1,0.5,FALSE
4,57,0,4,857,0.478261,0.623529,0.154286,22.828571,32,2.4,FALSE
30,17,26,4,76,1,0.619048,0.481481,7.222222,1,0.8889,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
33,32,0,33,181,0,0.9375,0.625,89.5,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
7,7,1,6,17,0,0.965517,0.666667,7.5,1,0.5,FALSE
10,6,2,8,35,0,0.875,0.625,16.5,3,1.5,FALSE
7,20,1,6,127,0,0.962963,0.666667,62.5,8,4,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
10,14,1,9,51,0,0.857143,0.625,24.5,4,2,FALSE
