@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,3,1,9,0,1,0.75,3.5,0,0,FALSE
10,7,1,9,30,0,0,0.5,14,2,1,FALSE
9,8,4,5,26,0,0,0.5,12,4,2,FALSE
11,13,2,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
13,15,0,13,60,0,0.846154,0.733333,8.666667,1,0.6667,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
5,8,2,3,54,0,0,0.75,26,7,3.5,FALSE
15,23,1,14,94,0,0.978261,0.555556,21.75,1,0.5,FALSE
19,17,6,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
10,14,1,10,40,0,0.989691,1,19,2,1,FALSE
12,13,0,12,48,0,0.875,0.666667,23,3,1.5,FALSE
18,11,2,16,37,0,0.764706,0.4,6.4,1,0.8,FALSE
3,14,2,1,61,1,0.285714,0.527778,3.666667,1,0.8333,FALSE
8,8,0,8,23,0,0.958333,0.666667,10.5,1,0.5,FALSE
32,113,0,32,687,0.333333,0.730769,0.267857,74.333333,8,3.6667,FALSE
20,41,0,20,157,0.4,0,0.75,49.666667,5,1.6667,FALSE
8,26,0,8,77,0,0.869565,0.5,14,1,0.6,FALSE
5,21,1,4,81,0.5,0,0.75,25.333333,1,0.3333,FALSE
5,20,1,4,73,0.666667,0,0.6,10.666667,1,0.6667,FALSE
43,58,14,29,349,0.5,0,0.178571,25.692308,4,1.8462,FALSE
4,8,4,0,21,1,1,0.666667,4,0,0,FALSE
9,9,0,9,30,0,0.8,0.666667,14,1,0.5,FALSE
20,28,1,19,145,0,0.978723,0.555556,34.5,1,0.5,FALSE
16,97,5,12,1019,0.909091,0.38806,0.175711,21.909091,8,1.6364,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
5,17,0,5,58,0.5,0,0.466667,8.333333,1,0.6667,FALSE
14,23,1,13,90,0,0.969697,0.555556,20.75,1,0.5,FALSE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
10,9,0,10,35,0,0.875,0.625,16.5,3,1.5,FALSE
1,23,0,1,150,0.666667,0.393939,0.345238,5.272727,1,0.9091,FALSE
17,36,7,10,568,0.5,0,0.122016,17.758621,27,2.6897,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
6,4,3,3,4,0,0,0.45,0,1,1,FALSE
8,17,0,8,92,0,0.875,0.625,15.6,2,0.8,FALSE
20,23,0,20,93,0,0.857143,0.6,45.5,5,2.5,FALSE
10,13,0,10,64,0,0.857143,0.625,31,1,0.5,FALSE
22,48,2,20,297,0,0.85,0.666667,35.625,2,0.875,FALSE
12,14,12,0,78,1,0,0.611111,11.666667,2,1.1667,FALSE
6,7,0,6,17,0,0.970149,1,4.666667,1,0.6667,FALSE
5,17,0,5,69,0.333333,0.909091,0.666667,15.5,3,1,FALSE
11,13,2,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
11,12,0,11,59,0,0.857143,0.583333,28.5,1,0.5,FALSE
7,19,0,7,63,0,0.882353,0.444444,19.666667,3,1.3333,FALSE
2,14,0,2,61,1,0,0.5,17.666667,1,0.3333,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
22,29,1,21,130,0,0.959184,0.555556,31,1,0.5,FALSE
22,27,0,22,95,0,0.857143,0.44,14.333333,3,1,FALSE
20,34,0,20,115,0,0,0.777778,37,2,1,FALSE
26,51,4,22,313,0,0.85,0.666667,37.625,2,0.875,FALSE
3,18,3,0,86,1,0,0.45,20.25,1,0.75,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
12,25,0,12,103,0.5,0.75,0.666667,24.25,5,1.75,FALSE
23,76,1,22,1102,0.941176,0.851852,0.236111,107.5,8,2.4,FALSE
37,54,2,35,308,0,0.967033,0.666667,60,1,0.6,FALSE
7,16,0,7,63,0.5,0.857143,0.333333,11.2,1,0.6,FALSE
20,20,2,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
9,21,2,7,303,1,0.444444,0.257576,23.75,1,0.8333,FALSE
13,22,0,13,65,0,0,0.666667,31.5,3,1.5,FALSE
17,30,0,17,122,0.666667,0.857143,0.625,38.666667,9,3,FALSE
7,37,0,7,103,1,0,0.134986,2.090909,1,0.9697,FALSE
2,6,0,2,17,0,0.967742,1,2.75,1,0.5,FALSE
11,23,1,11,115,0.666667,0,1,11.111111,2,1,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
3,6,0,3,26,0,0.9375,0.75,12,3,1.5,FALSE
1,0,1,0,9,0,0,0,0,0,0,FALSE
9,16,0,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
20,38,0,20,108,0,0,0.75,53,3,1.5,FALSE
13,21,0,13,60,0,0.989796,1,29,3,1.5,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
18,20,0,18,81,0,0.875,0.6,39.5,4,2,FALSE
9,2,8,1,14,0,1,1,3,0,0,FALSE
7,15,0,7,59,0.5,0.9,0.466667,13.25,1,0.5,FALSE
24,4,18,6,51,1,0,0.75,22,2,1,FALSE
8,12,0,8,35,0,0,0.666667,16.5,1,0.5,FALSE
8,12,0,8,36,0,0,0.666667,17,1,0.5,FALSE
1,3,0,1,7,0,0.961538,1,2.5,1,0.5,FALSE
6,8,0,6,40,1,0,0.452381,4.285714,1,0.8571,FALSE
7,20,0,7,92,0.666667,0.961538,1,28.666667,9,3.3333,FALSE
40,115,5,35,939,0.294118,0,0.143939,38.347826,17,2.7826,FALSE
6,8,1,5,22,1,0.90625,0.4375,4.25,1,0.75,FALSE
19,87,1,18,745,0.789474,0,0.516667,54.846154,5,2.0769,FALSE
12,13,0,12,48,0,0.857143,0.625,23,3,1.5,FALSE
31,39,0,31,183,0,0.875,0.625,90.5,7,3.5,FALSE
17,62,1,17,694,0.5,0.875,0.4,42.25,11,2.375,FALSE
9,9,0,9,39,0,0.857143,0.625,18.5,2,1,FALSE
5,41,0,5,446,0.666667,0.911111,0.733333,87.6,23,6,FALSE
11,16,0,11,71,0,0.875,0.625,34.5,5,2.5,FALSE
19,22,1,18,99,0,0.823529,0.416667,23.5,1,0.75,FALSE
15,25,0,15,227,1,0.875,0.625,74.333333,6,2,FALSE
14,27,1,13,113,0,0.978261,0.555556,26.5,1,0.5,FALSE
13,12,0,13,49,0,0.857143,0.625,23.5,2,1,FALSE
4,1,1,3,1,0,0,1,0,1,1,FALSE
8,15,1,7,101,1,0,0.4,18.2,2,1,FALSE
8,50,1,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
18,12,15,6,50,1,0,0.25,8.8,1,0.6,FALSE
2,14,0,2,51,1,0.882353,0.583333,11.5,4,1.5,FALSE
31,16,2,29,156,0,0.875,0.625,77,2,1,FALSE
29,37,0,29,297,0,0.9375,0.625,147.5,1,0.5,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
14,21,0,14,94,1,0.666667,0.666667,45.5,4,2,FALSE
1,6,0,1,17,0,0.974359,0.666667,7.5,1,0.5,FALSE
13,38,0,13,163,0,0.927273,0.4,31.2,1,0.8,FALSE
11,23,0,11,127,0.333333,0.886364,0.333333,19.666667,10,2.6667,FALSE
9,14,1,8,62,0.25,0,0.5,18.333333,2,0.6667,FALSE
21,28,0,21,134,0,0.75,0.444444,43.666667,7,3.3333,FALSE
5,0,5,0,14,0,0,0,0,0,0,FALSE
7,49,3,7,636,1,0,0.257813,38,11,3.5625,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
5,22,1,4,276,0.952381,0,0.555556,62.75,12,3.25,FALSE
12,40,0,12,308,1,0,0.222222,36.875,15,3.125,FALSE
9,16,1,8,88,0,0.928571,0.666667,43,5,2.5,FALSE
17,22,0,17,85,0,0.851852,0.733333,12.666667,1,0.6667,FALSE
19,52,0,19,285,1,0,0.5,46.333333,4,1.3333,FALSE
6,2,5,1,5,0,1,1,4,0,0,FALSE
18,27,0,18,98,0,0.84,0.44,14.833333,1,0.6667,FALSE
19,8,17,2,25,1,1,0.75,5,0,0,FALSE
17,20,0,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
