@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,42,0,24,187,0,0.857143,0.625,91.5,7,3.5,FALSE
12,19,5,7,73,0.666667,0,0.233333,6,1,0.9,FALSE
3,10,3,0,65,1,0,0.40625,6.375,4,1.25,FALSE
27,88,1,26,819,0.5,0.233333,0.222222,31.52,11,1.56,FALSE
9,10,3,6,38,0,0.875,0.625,18,3,1.5,FALSE
4,40,2,2,233,0.833333,0,0.291667,12.352941,2,1.1765,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
15,29,2,13,113,0,0.978723,0.555556,26.5,1,0.5,FALSE
16,6,14,2,28,0,0,0.75,13,2,1,FALSE
16,23,2,14,88,0,0.875,0.625,43,1,0.5,FALSE
22,22,4,18,95,0,0.896552,0.666667,17.4,1,0.6,FALSE
13,18,1,12,75,0,0.8,0.666667,36.5,1,0.5,FALSE
6,16,0,6,58,0,0.875,0.666667,18,4,1.3333,FALSE
10,30,0,10,135,0,0.732143,0.410714,7.375,2,1,FALSE
0,1,0,0,1,0,0,1,0,1,1,FALSE
21,24,1,20,128,0,0.944444,0.625,63,14,7,FALSE
16,21,2,14,118,0,0.833333,0.533333,18,2,0.8333,FALSE
21,17,0,21,66,0,0.857143,0.6,32,1,0.5,FALSE
19,26,0,19,118,0,0.777778,0.428571,13.375,4,1.125,FALSE
18,19,5,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
13,16,1,12,66,0,0.857143,0.625,32,5,2.5,FALSE
19,47,1,19,156,0.5,0.953488,0.5,29.4,2,1,FALSE
9,25,1,8,108,0,0.861111,0.393939,8.727273,5,1.2727,FALSE
20,38,0,20,175,0.25,0,0.75,56,6,2,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
28,51,4,24,255,0.75,0,0.214286,16.642857,4,1.4286,FALSE
14,28,1,13,121,0,0.977778,0.555556,28.5,1,0.5,FALSE
2,9,0,2,32,0,0.969231,1,6.25,1,0.5,FALSE
3,10,3,0,65,1,0,0.40625,6.375,4,1.25,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
14,15,1,13,56,0,0.8,0.666667,27,1,0.5,FALSE
5,10,0,5,29,0,0,0.777778,8.666667,1,0.6667,FALSE
12,11,0,12,35,0,0.857143,0.625,16.5,2,1,FALSE
12,11,0,12,53,0,0.88,0.541667,12.25,1,0.75,FALSE
4,16,1,3,63,1,0.65,0.5,6.75,1,0.875,FALSE
15,19,0,15,83,0,0.857143,0.625,40.5,7,3.5,FALSE
14,15,1,13,56,0,0.8,0.666667,27,1,0.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
12,8,2,10,46,0,0.875,0.625,22,4,2,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
14,45,5,9,305,1,0,0.167857,9.75,2,1.1071,FALSE
11,15,0,11,39,0,0.875,0.666667,6.4,1,0.6,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
1,3,0,1,7,0,0.952381,1,2.5,1,0.5,FALSE
3,4,3,0,4,0,0,0.625,0,1,1,FALSE
10,4,2,8,4,0,0,0.431818,0,1,1,FALSE
2,17,0,2,76,0.833333,0,0.5,22.333333,1,0.3333,FALSE
12,11,0,12,35,0,0.857143,0.625,16.5,2,1,FALSE
19,20,1,18,84,0,0.888889,0.666667,15.2,1,0.6,FALSE
8,12,0,8,31,0,0.962264,1,5.2,1,0.8,FALSE
23,20,14,9,89,0,0.25,0.583333,21.25,4,2.25,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
15,18,0,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
10,54,0,10,319,0.375,0.685714,0.333333,22.923077,2,0.9231,FALSE
16,20,3,13,60,0,0.846154,0.666667,19,6,2.3333,FALSE
11,8,0,11,42,0,0.857143,0.625,20,4,2,FALSE
28,96,0,28,596,0,0.840909,0.3,64.333333,7,2.8889,FALSE
10,28,1,9,141,0,0.727273,0.375,34.25,5,2,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
18,12,1,17,69,0,0.875,0.625,33.5,1,0.5,FALSE
2,7,0,2,36,0,0,0.5,17,1,0.5,FALSE
17,14,1,16,60,0,0.875,0.625,29,5,2.5,FALSE
5,26,2,3,208,0.833333,0,0.285714,24.25,3,1.125,FALSE
16,6,14,2,28,0,0,0.75,13,2,1,FALSE
1,25,0,1,164,0.692308,0.371429,0.347826,5.291667,1,0.9167,FALSE
4,2,2,2,2,0,0,0.625,0,1,1,FALSE
10,19,0,10,45,0,0.666667,0.666667,21.5,1,0.5,FALSE
20,38,0,20,175,0.25,0,0.75,56,6,2,FALSE
15,19,0,15,83,0,0.857143,0.625,40.5,7,3.5,FALSE
9,8,0,9,24,0,0.8,0.666667,11,1,0.5,FALSE
5,8,1,4,50,1,0.857143,0.75,22,1,0.5,FALSE
11,20,0,11,75,0,0.875,0.625,36.5,5,2.5,FALSE
27,88,1,26,819,0.5,0.233333,0.222222,31.52,11,1.56,FALSE
14,24,0,14,226,0,0.875,0.625,112,15,7.5,FALSE
12,8,2,10,46,0,0.875,0.625,22,4,2,FALSE
31,62,0,31,249,0,0,0.4,48.6,6,2.4,FALSE
14,18,4,10,77,0,0,0.777778,24.333333,6,2.3333,FALSE
13,23,2,11,78,0,0.960784,0.555556,17.75,1,0.5,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
7,24,0,7,93,0,0,0.666667,29,2,1,FALSE
11,11,0,11,35,0,0.857143,0.625,16.5,4,2,FALSE
23,14,0,23,144,0,0.875,0.625,71,2,1,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
6,7,1,6,17,1,0.666667,0.666667,4.333333,1,0.3333,FALSE
39,95,0,39,616,0.625,0.740741,0.25,65.666667,9,2.5556,FALSE
18,28,1,17,123,0,0.977273,0.555556,29.25,1,0.5,FALSE
5,12,0,5,50,0,0.857143,0.666667,24,4,2,FALSE
8,8,0,8,27,0,0.958333,0.666667,12.5,1,0.5,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
38,52,0,38,343,0,0.571429,0.4,83.25,7,2.75,FALSE
6,1,6,1,1,0,0,1,0,1,1,FALSE
5,14,1,4,47,1,0,0.666667,22,1,0.5,FALSE
