@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,37,1,2,188,0.166667,0,0.35,35.4,1,0.6,FALSE
59,154,1,58,1603,0,0,0.333333,395.25,1,0.75,FALSE
12,23,0,12,69,0,0,0.666667,33.5,1,0.5,FALSE
38,52,0,38,343,0,0.571429,0.4,83.25,7,2.75,FALSE
1,2,1,0,15,0,0,0,4,0,0,FALSE
13,30,1,12,169,0.6,0.978723,0.75,81,14,7,FALSE
28,56,1,27,282,0,0.964286,0.555556,68.75,1,0.5,FALSE
11,16,10,1,16,0,0,0.375,0,1,1,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
1,4,0,1,21,0,0,0.75,9.5,3,1.5,FALSE
7,11,2,5,44,0,0,0.2,7.8,2,1.6,FALSE
7,17,1,6,49,1,0.928571,0.666667,15,2,0.6667,FALSE
27,84,1,27,909,0.9,0.938144,0.306122,127.428571,33,11.5714,FALSE
6,1,3,3,1,0,0,1,0,1,1,FALSE
46,268,2,44,826,0.857143,0,0.029559,2.078947,1,0.9962,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
7,22,0,7,80,0.666667,0.875,0.444444,18.25,6,1.75,FALSE
13,12,0,13,38,0,0.944444,0.625,18,1,0.5,FALSE
19,20,1,18,84,0,0.888889,0.666667,15.2,1,0.6,FALSE
25,42,1,24,326,0,0.714286,0.55,53,31,5.6667,FALSE
12,11,0,12,36,0,0.857143,0.625,17,2,1,FALSE
11,22,0,11,89,0.5,0.5,0.416667,28,3,1.3333,FALSE
31,62,0,31,249,0,0,0.4,48.6,6,2.4,FALSE
18,19,5,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
10,36,3,7,181,0.5,0,0.232143,10.1875,2,1.0625,FALSE
0,19,0,0,143,0,0,0.225,11.818182,6,2.7273,FALSE
7,18,0,7,59,1,0.961538,1,18.333333,5,2,FALSE
24,29,0,24,347,0,0.75,0.45,85.75,23,6.75,FALSE
6,10,0,6,38,0,0.857143,0.625,18,3,1.5,FALSE
6,1,5,1,1,0,0,1,0,1,1,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
7,6,0,7,22,0,0.857143,0.666667,10,2,1,FALSE
23,50,0,23,242,0.25,0.766667,0.303571,25,6,1.4444,FALSE
