@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,5,0,0,0,0,0,0,FALSE
6,9,0,6,37,0,0,0.5,5.166667,1,0.8333,FALSE
29,34,19,10,532,1,0,0.115385,18.961538,22,1.7692,FALSE
3,8,1,2,29,0,0.978261,1,7.666667,1,0.3333,FALSE
6,6,0,6,22,0,0.857143,0.666667,10,2,1,FALSE
23,30,0,23,156,0,0.875,0.625,77,12,6,FALSE
23,24,4,19,102,0,0.851852,0.733333,15.5,1,0.6667,FALSE
15,23,2,13,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
4,7,0,4,22,0,0.857143,0.625,10,1,0.5,FALSE
1,7,0,1,22,0,0.95,0.555556,6.333333,1,0.6667,FALSE
47,71,1,46,332,0.4,0.882353,0.253968,45.714286,4,1.7143,FALSE
23,46,1,22,313,0,0.966292,0.375,61.2,1,0.6,FALSE
29,27,0,29,195,0,0.944444,0.625,96.5,1,0.5,FALSE
3,8,1,2,31,0,0,0.75,14.5,2,1,FALSE
8,14,0,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
25,165,5,23,2876,0.595238,0,0.232143,68.121951,85,5.561,FALSE
2,3,0,2,7,0,0,0.666667,2.5,1,0.5,FALSE
27,34,3,24,344,1,0.708333,0.333333,41.25,1,0.875,FALSE
27,30,1,26,134,0,0.807692,0.611111,17.714286,1,0.7143,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
3,36,3,0,233,1,0,0.238095,8.375,7,1.2917,FALSE
6,4,6,0,4,0,0,0.625,0,1,1,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
11,52,1,11,491,1,0.82,0.65,46.8,9,1.8,FALSE
26,74,0,26,517,0.642857,0.730769,0.34375,54.888889,4,1.7778,FALSE
5,4,0,5,12,0,0.875,0.625,5,1,0.5,FALSE
24,41,2,23,308,0.166667,0,0.5,99.666667,1,0.3333,FALSE
30,84,0,30,741,1,0.545455,0.316667,121.666667,23,7,FALSE
16,24,1,15,147,0,0.8,0.611111,19.285714,2,0.8571,FALSE
16,38,0,16,279,0.5,0.863636,0.875,52.8,6,1.8,FALSE
5,9,4,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
