@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,5,8,0,28,1,0,0.625,5.25,1,0.75,FALSE
27,34,7,20,217,0,0,0.2,42,7,3,FALSE
22,22,0,22,72,0,0.884615,0.666667,13,1,0.6,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
1,34,0,1,225,1,0,0.35,54.75,8,3,FALSE
13,16,1,12,70,0,0.875,0.625,34,5,2.5,FALSE
9,14,0,9,53,0,0.857143,0.625,25.5,4,2,FALSE
4,27,1,3,207,0.833333,0,0.5,24.125,10,2,FALSE
12,31,0,12,123,0,0.923077,0.555556,29,1,0.5,FALSE
14,20,5,9,114,0,0,0.36,17.666667,3,1,FALSE
22,48,0,22,243,0.222222,0.864865,0.5,32.428571,8,1.7143,FALSE
29,117,0,29,970,0.4,0.765625,0.208556,52.611111,5,1.7778,FALSE
1,11,1,0,53,1,0,0.5,11.5,2,1,FALSE
6,19,1,5,59,0.5,0.9375,0.666667,18,2,0.6667,FALSE
9,35,3,6,160,0.6,0,0.375,21.142857,3,1.2857,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
5,22,3,3,156,1,0,0.357143,6.047619,2,0.8571,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
14,20,0,14,84,0,0.8,0.666667,41,1,0.5,FALSE
6,2,2,4,2,0,0,0.875,0,1,1,FALSE
28,36,1,27,198,0,0.965517,0.555556,47.75,1,0.5,FALSE
1,5,0,1,12,0,0.9,0.833333,3,1,0.6667,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
9,26,8,1,250,1,0,0.259259,12.5,8,1.7222,FALSE
9,13,1,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
16,34,3,14,110,0,0.941667,0.416667,12.5,4,1.375,FALSE
23,33,4,19,116,0,0.942308,0.5,21.6,1,0.6,FALSE
17,117,0,17,344,1,0,0.069787,1.956897,1,0.9914,FALSE
12,14,0,12,57,1,0.75,0.466667,17,2,1,FALSE
23,26,0,23,110,0,0.892857,0.666667,20.4,1,0.6,FALSE
21,20,0,21,96,0,0.875,0.625,46,3,1.5,FALSE
6,19,0,6,76,0,0,0.666667,24,2,1,FALSE
14,16,0,14,61,0,0.875,0.625,29.5,3,1.5,FALSE
35,32,1,34,178,0,0.944444,0.625,88,1,0.5,FALSE
13,15,1,12,60,0,0.875,0.625,29,4,2,FALSE
3,6,0,3,16,0,0,0.5,7,1,0.5,FALSE
17,96,6,12,947,0.888889,0.4,0.160976,21.333333,8,1.6667,FALSE
16,26,0,16,100,0,0.875,0.625,49,3,1.5,FALSE
11,57,0,11,457,0.555556,0.694444,0.16,16.92,14,2,FALSE
21,17,3,18,68,0,0.875,0.625,33,5,2.5,FALSE
6,13,1,5,90,1,0,0.325,9.875,2,1.375,FALSE
8,10,0,8,38,1,0.5,0.75,17.5,2,1,FALSE
16,50,7,9,330,0.833333,0,0.151515,9.8,2,1.1,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
46,101,0,46,693,0.5,0,0.321429,85.375,29,5,FALSE
28,53,2,26,310,0,0.85,0.666667,37.25,2,0.875,FALSE
7,11,0,7,50,1,0.875,0.555556,15.333333,4,1.6667,FALSE
14,24,1,13,113,0,0.967742,0.4,21,1,0.6,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
38,52,0,38,343,0,0.571429,0.4,83.25,7,2.75,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
9,16,3,6,61,0,0.9375,0.7,29.5,7,3.5,FALSE
17,35,0,17,330,1,0.9,0.444444,81,4,1.25,FALSE
20,45,0,20,197,0.25,0,0.444444,47.25,8,2.25,FALSE
10,14,0,10,51,1,0.978022,0.466667,15.333333,1,0.6667,FALSE
3,4,3,0,44,0,0,1,12.333333,4,1.3333,FALSE
12,29,0,12,171,0,0.947368,0.583333,84,12,6,FALSE
4,31,0,4,233,0.75,0,0.5,56.25,1,0.5,FALSE
43,79,12,31,768,0.333333,0,0.233333,46.8125,4,1.5625,FALSE
36,66,7,29,376,0,0.790698,0.766667,32.818182,2,0.9091,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
19,21,0,19,76,0,0.896552,0.666667,13.6,1,0.6,FALSE
5,5,1,4,27,0,0.833333,0.583333,5.75,1,0.75,FALSE
25,39,22,3,39,0,0,0.623932,0,1,1,FALSE
10,18,0,10,112,1,0.466667,0.215686,5,1,0.9412,FALSE
1,25,0,1,164,0.692308,0.371429,0.347826,5.291667,1,0.9167,FALSE
2,21,2,0,142,1,0,0.708333,10.416667,7,1.4167,FALSE
15,34,1,14,191,0,0.871795,0.611111,25.714286,2,0.8571,FALSE
2,27,0,2,190,0.857143,0,0.25,19.333333,8,2.2222,FALSE
32,64,2,30,321,0,0.977778,0.555556,78.5,1,0.5,FALSE
7,21,0,7,134,1,0.886364,0.366667,20.666667,4,2,FALSE
11,30,0,11,153,0.333333,0.947368,0.625,49,8,2.6667,FALSE
9,10,0,9,36,0,0.857143,0.666667,17,2,1,FALSE
18,31,1,17,135,0,0.960784,0.555556,32,1,0.5,FALSE
