@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,53,0,26,533,0.4,0.888889,0.625,175,1,0.3333,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
14,15,0,14,61,0,0.857143,0.625,29.5,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
1,7,0,1,33,1,0,0.583333,6.5,1,0.75,FALSE
6,8,1,5,22,1,0.90625,0.4375,4.25,1,0.75,FALSE
24,12,3,21,69,0,0.857143,0.625,33.5,1,0.5,FALSE
2,10,0,2,35,0,0.951613,1,5.4,1,0.6,FALSE
12,71,5,8,497,0.833333,0,0.178571,12.108108,3,1.2432,FALSE
17,52,2,15,413,0,0.946237,0.5,57.571429,1,0.7143,FALSE
22,37,1,21,149,0,0.9375,0.5,35.75,4,2.25,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
18,29,5,13,105,0,0.942308,0.5,19.4,1,0.6,FALSE
16,20,1,15,73,0,0.955556,0.555556,16.5,1,0.5,FALSE
28,33,0,28,183,1,0.875,0.666667,89,9,4.5,FALSE
20,25,2,18,93,0,0.5,0.5,30,1,0.6667,FALSE
12,14,6,6,58,0.333333,0,0.3125,10,1,0.6,FALSE
24,23,1,23,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
21,45,0,21,278,0.666667,0.866667,0.555556,67.75,15,4,FALSE
31,10,21,10,38,0,0.88,0.541667,8.5,1,0.75,FALSE
8,6,0,8,20,0,0.875,0.625,9,1,0.5,FALSE
8,7,3,5,37,0,0,0.583333,11.333333,1,0.6667,FALSE
4,5,0,4,15,0,0,0.666667,6.5,1,0.5,FALSE
3,4,0,3,22,0,0,0.666667,10,1,0.5,FALSE
2,5,1,1,37,0,0,0.75,17.5,5,2.5,FALSE
10,14,1,9,52,0,0.892857,0.666667,8.8,1,0.6,FALSE
9,10,0,9,29,0,0.913043,0.555556,5.75,1,0.5,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
1,11,0,1,55,0,0.785714,0.75,12.5,3,1.5,FALSE
7,23,0,7,128,0,0.571429,0.45,31,5,1.75,FALSE
13,25,0,13,113,1,0.928571,0.75,36,6,2,FALSE
3,7,0,3,20,0,0.95,0.555556,5.666667,1,0.6667,FALSE
6,16,2,4,60,1,0.65,0.5,6.375,1,0.875,FALSE
8,20,0,8,117,0.5,0.886364,0.333333,18.166667,8,2.3333,FALSE
8,16,0,8,48,0,0,0.777778,15,1,0.6667,FALSE
27,59,0,27,417,0.222222,0.894737,0.555556,101,10,2.75,FALSE
7,9,0,7,57,0,0.857143,0.666667,27.5,4,2,FALSE
2,18,0,2,189,0,0.916667,0.375,45.75,1,0.75,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
10,8,0,10,30,0,0.913043,0.5,9,2,1,FALSE
49,99,0,49,1048,0.307692,0.583333,0.206612,84.166667,15,4.5,FALSE
16,18,1,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
0,0,0,0,19,0,0,0,0,0,0,FALSE
9,13,0,9,42,0,0.5,0.75,19.5,1,0.5,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
7,12,0,7,54,0,0,0.666667,26,4,2,FALSE
10,6,5,5,6,0,0,0.5,0,1,1,FALSE
24,112,3,21,1590,0.514286,0,0.25,47.59375,31,3.9375,FALSE
