@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,13,0,11,57,0,0.875,0.6,27.5,4,2,FALSE
8,16,0,8,64,1,0.993056,0.75,30,7,3.5,FALSE
19,24,0,19,102,0,0.851852,0.733333,15.5,1,0.6667,FALSE
30,32,13,17,116,0,0,0.190476,8.666667,4,1.3333,FALSE
8,14,0,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
6,1,6,1,1,0,0,1,0,1,1,FALSE
15,35,0,15,137,0.333333,0,0.75,43.666667,4,1.3333,FALSE
8,7,0,8,21,0,0.857143,0.625,9.5,1,0.5,FALSE
2,0,2,0,25,0,0,0,0,0,0,FALSE
17,25,3,14,181,0.333333,0.75,0.625,58.333333,12,4,FALSE
47,87,0,47,922,0.166667,0.866667,0.666667,226.5,26,6.75,FALSE
1,14,1,0,65,1,0,0.487179,3.461538,1,0.9231,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
15,34,3,12,253,0.636364,0,0.3125,29.25,11,2.25,FALSE
15,33,1,14,218,0.5,0.885714,0.6,35,4,1.6667,FALSE
18,17,3,15,64,0,0.875,0.625,31,4,2,FALSE
15,12,2,13,39,0,0.875,0.625,18.5,4,2,FALSE
8,8,2,6,22,0,0.956522,0.666667,10,2,1,FALSE
7,11,0,7,88,1,0.9,0.625,27.666667,1,0.3333,FALSE
5,10,0,5,38,0,0.8,0.666667,18,3,1.5,FALSE
16,17,1,15,67,0,0.857143,0.6,32.5,1,0.5,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
13,14,0,13,43,0,0.875,0.666667,7.2,1,0.6,FALSE
18,31,1,17,135,0,0.960784,0.555556,32,1,0.5,FALSE
4,10,1,3,46,0,0.888889,0.5,14.333333,4,2.6667,FALSE
11,11,2,9,36,1,0.90625,0.4375,7.75,1,0.75,FALSE
19,52,1,18,185,0,0.8,0.458333,45,7,3.25,FALSE
6,7,1,5,25,1,0.857143,0.666667,11,2,1,FALSE
28,26,3,25,154,0,0.8,0.666667,76,1,0.5,FALSE
16,12,1,15,40,0,0.857143,0.625,19,1,0.5,FALSE
22,32,9,13,398,1,0,0.25,55.428571,6,3.1429,FALSE
6,2,5,1,2,0,0,0.75,0,1,1,FALSE
10,15,1,9,64,0,0.964286,0.555556,14.25,1,0.5,FALSE
25,51,0,25,140,0,0,0.533333,45.666667,1,0.6667,FALSE
8,7,0,8,21,0,0.857143,0.625,9.5,1,0.5,FALSE
6,4,0,6,10,0,0.9,0.625,4,1,0.5,FALSE
9,18,0,9,55,0,0,0.777778,17.333333,1,0.6667,FALSE
93,6,84,9,20,0,0.666667,0.533333,5.666667,1,0.6667,FALSE
20,26,2,18,113,0,0.9375,0.583333,20.8,3,1,FALSE
15,27,0,15,206,0,0.909091,0.625,102,4,2,FALSE
19,21,1,18,79,0,0.892857,0.666667,14.2,1,0.6,FALSE
19,20,1,18,90,0,0.875,0.625,44,1,0.5,FALSE
13,14,0,13,49,0,0.8,0.666667,23,1,0.5,FALSE
15,23,1,14,91,0,0.875,0.625,44.5,1,0.5,FALSE
19,32,9,10,229,0.333333,0,0.3,19.545455,4,1.5455,FALSE
12,14,0,12,66,1,0,1,26,0,0,FALSE
7,21,1,6,85,0.333333,0.928571,0.666667,26.333333,4,1.3333,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
18,31,1,17,135,0,0.960784,0.555556,32,1,0.5,FALSE
15,36,0,15,133,0,0,0.5,32,3,1.5,FALSE
37,108,3,34,893,0.888889,0,0.4,109.5,57,10,FALSE
28,32,0,28,234,0.25,0,0.6,75.666667,19,6.3333,FALSE
8,15,0,8,35,0,0.555556,0.533333,6,1,0.8,FALSE
20,26,2,18,117,0,0.84,0.733333,18,1,0.6667,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
34,34,0,34,287,0,0.944444,0.625,142.5,1,0.5,FALSE
22,29,0,22,119,0,0.888889,0.5,28.5,5,1.75,FALSE
16,27,2,14,117,0,0.966667,0.555556,27.5,1,0.5,FALSE
30,32,13,17,116,0,0,0.190476,8.666667,4,1.3333,FALSE
19,24,0,19,88,0,0.875,0.666667,16,1,0.6,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
11,19,2,9,147,0.555556,0.8125,0.433333,26.6,2,0.8,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
21,25,0,21,88,0,0.884615,0.666667,16,1,0.6,FALSE
30,53,3,28,198,0.5,0.910891,0.242857,16.454545,3,1.2727,FALSE
6,7,0,6,17,0,0.875,0.666667,7.5,1,0.5,FALSE
33,92,1,33,480,0.6,0.953488,0.366667,93,7,4.2,FALSE
2,3,2,0,117,0,0,0,61,0,0,FALSE
1,2,0,1,6,0.5,1,1,3,0,0,FALSE
13,16,0,13,65,0,0.875,0.625,31.5,4,2,FALSE
11,4,7,4,8,0,0.954545,0.666667,3,1,0.5,FALSE
12,13,0,12,48,0,0.875,0.625,23,4,2,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
19,32,9,10,229,0.333333,0,0.3,19.545455,4,1.5455,FALSE
25,51,0,25,140,0,0,0.533333,45.666667,1,0.6667,FALSE
14,60,5,9,370,1,0,0.142857,23.133333,5,1.6667,FALSE
9,18,0,9,55,0,0,0.777778,17.333333,1,0.6667,FALSE
18,16,2,16,67,0,0.8,0.666667,32.5,1,0.5,FALSE
15,21,0,15,79,0,0.875,0.625,38.5,3,1.5,FALSE
