@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
30,39,0,30,192,0,0.875,0.625,95,1,0.5,FALSE
10,25,1,9,88,1,0,0.666667,42,5,2.5,FALSE
25,50,0,25,248,0,0.8,0.6,39.833333,1,0.6667,FALSE
18,33,1,17,161,0,0.852941,0.404762,25.166667,5,1.6667,FALSE
7,13,0,7,54,0,0.857143,0.6,7.5,1,0.6667,FALSE
12,16,0,12,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
17,144,0,17,1625,0.888889,0,0.238095,54.103448,8,1.4138,FALSE
16,40,1,15,263,0.333333,0.714286,0.714286,31.5,7,2.625,FALSE
9,14,0,9,55,0,0.875,0.6,26.5,4,2,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
3,10,0,3,37,0,0,0.666667,17.5,4,2,FALSE
17,15,0,17,103,0,0.875,0.625,50.5,3,1.5,FALSE
19,35,6,19,332,0.4,0.82,0.5,31.2,2,1,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
13,28,1,12,110,0,0.977273,0.555556,26,1,0.5,FALSE
9,11,1,8,27,0,0.964286,0.666667,12.5,1,0.5,FALSE
9,14,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
7,21,1,6,94,0.5,0,0.333333,12.142857,1,0.7143,FALSE
12,14,2,10,153,1,0.857143,0.666667,74,5,2.5,FALSE
5,10,0,5,41,1,0.933333,0.75,19,5,2.5,FALSE
7,21,0,7,78,0,0,0.666667,25,1,0.6667,FALSE
20,21,1,19,90,0,0.857143,0.625,44,1,0.5,FALSE
2,40,1,1,281,0.875,0.914894,0.45,44.5,5,2.1667,FALSE
10,9,0,10,43,0,0.875,0.6,20.5,3,1.5,FALSE
15,38,0,15,189,0.2,0.904762,0.833333,45,6,1.75,FALSE
16,30,4,12,130,1,0,0.291667,17.285714,5,1.5714,FALSE
28,22,0,28,97,0,0.857143,0.6,47.5,3,1.5,FALSE
13,19,1,12,94,0,0.857143,0.625,46,6,3,FALSE
10,8,0,10,26,0,0.875,0.625,12,1,0.5,FALSE
14,17,0,14,61,0,0.857143,0.666667,29.5,5,2.5,FALSE
15,34,7,8,301,1,0.888889,0.583333,72.75,32,8.5,FALSE
13,30,2,11,149,0,0.789474,0.45,28.6,5,1.6,FALSE
35,51,0,35,368,0,0.9375,0.625,183,1,0.5,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
2,12,2,0,59,1,0,0.466667,10.4,4,1.4,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
1,10,0,1,100,0,0.966667,0.666667,48,1,0.5,FALSE
12,16,0,12,64,0,0.88,0.666667,11.2,1,0.6,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
8,17,0,8,54,0,0,0.777778,17,1,0.6667,FALSE
21,29,2,19,171,0,0.965909,0.666667,32.6,1,0.6,FALSE
23,21,13,11,104,0.5,0.93617,0.265306,13.285714,4,1.4286,FALSE
6,20,1,5,64,0.5,0.846154,0.416667,14.5,2,0.75,FALSE
3,10,0,3,41,0,0,0.666667,19.5,5,2.5,FALSE
9,10,0,9,28,0,0.958333,0.666667,13,1,0.5,FALSE
21,70,3,18,346,0.333333,0.898551,0.59375,37.111111,1,0.7778,FALSE
31,165,0,31,549,0,0.4,0.253968,76.857143,7,1.7143,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
21,20,0,21,99,0,0.857143,0.6,48.5,9,4.5,FALSE
9,16,0,9,59,1,0.928571,0.75,28,5,2.5,FALSE
18,26,0,18,105,0,0.6,0.47619,33.666667,1,0.6667,FALSE
5,15,1,4,135,0,0,0.666667,44,13,8.6667,FALSE
13,30,0,13,129,0,0,0.5625,31,3,1.25,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
6,7,0,6,17,0,0.857143,0.666667,7.5,1,0.5,FALSE
17,28,1,16,116,0,0.977778,0.555556,27.25,1,0.5,FALSE
20,15,0,20,99,0,0.875,0.625,48.5,7,3.5,FALSE
14,15,11,4,74,1,0,0.36,6.3,7,1.7,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
1,27,0,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
5,29,0,5,138,1,0.961538,0.555556,33.25,12,3.25,FALSE
21,17,0,21,62,0,0.857143,0.625,30,2,1,FALSE
24,116,3,21,550,0.333333,0.833333,0.527778,53.7,2,1,FALSE
21,35,0,21,132,0,0.8,0.666667,64,1,0.5,FALSE
8,14,0,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
12,24,0,12,312,0.666667,0.782609,0.4,50.5,3,1.5,FALSE
13,19,0,13,72,0,0.84,0.733333,10.5,1,0.6667,FALSE
18,24,0,18,88,0,0.888889,0.4,16,1,0.6,FALSE
14,23,1,13,90,0,0.977011,0.555556,20.75,1,0.5,FALSE
2,7,2,0,44,1,0,0.333333,5.5,1,0.8333,FALSE
8,87,2,6,641,0.6875,0.309524,0.28,19.16129,22,1.8065,FALSE
34,61,0,34,410,0,0.6875,0.277778,67,3,1.5,FALSE
3,6,2,1,16,0,0,0.6,2.2,1,0.8,FALSE
8,29,0,8,112,0,0.979167,0.75,55,8,4,FALSE
7,8,1,6,32,0,0.9375,0.75,14.5,2,1,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
16,16,0,16,53,0,0.875,0.6,25.5,4,2,FALSE
11,8,1,10,28,0,0.92,0.5,8.333333,2,1,FALSE
10,18,1,9,81,0,0.966667,0.555556,18.5,1,0.5,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
19,32,1,18,141,0,0.960784,0.555556,33.5,1,0.5,FALSE
17,25,4,13,162,0,0.75,0.4,53,4,1.6667,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
5,11,0,5,71,0,0.928571,1,34,2,1,FALSE
1,4,0,1,11,1,0.9375,0.75,4,1,0.5,FALSE
18,11,16,2,54,1,0,0.375,5.375,1,0.875,FALSE
14,22,0,14,81,0,0,0.75,39,2,1,FALSE
19,21,0,19,96,1,0,1,38,0,0,FALSE
18,18,1,17,70,0,0.884615,0.666667,12.4,1,0.6,FALSE
2,6,0,2,37,0,0.928571,0.75,17.5,4,2,FALSE
9,15,0,9,71,0,0.818182,0.5,22.666667,1,0.6667,FALSE
21,54,10,14,429,0.928571,0,0.407407,40.5,3,1,FALSE
29,33,8,21,301,0.5,0,0.4,48.833333,4,1.6667,FALSE
9,18,1,8,59,0,0.978261,0.625,28.5,2,1,FALSE
