@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,4,0,0,0,0,0,0,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
19,32,1,18,141,0,0.959184,0.555556,33.5,1,0.5,FALSE
9,18,0,9,95,0.5,0.886364,0.333333,14.5,4,1.6667,FALSE
10,17,0,10,51,0,0.9,1,24,2,1,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
5,2,4,1,5,0,1,1,4,0,0,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
13,25,1,12,109,0,0.978261,0.555556,25.5,1,0.5,FALSE
5,17,0,5,58,0.5,0,0.466667,8.333333,1,0.6667,FALSE
4,6,2,2,11,0,0,0.5,4.5,1,0.5,FALSE
15,70,3,14,783,0.923077,0,0.285714,63.166667,6,2,FALSE
8,22,0,8,91,0.5,0.947368,0.666667,28.666667,4,1.3333,FALSE
12,11,0,12,34,0,0.857143,0.625,16,2,1,FALSE
9,13,1,8,97,0,0,0.75,47.5,10,5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
16,30,4,12,130,1,0,0.291667,17.285714,5,1.5714,FALSE
40,88,5,35,550,0.2,0.756098,0.878788,44.416667,1,0.8333,FALSE
8,11,3,5,148,1,0,0.444444,47,18,7,FALSE
17,26,1,16,125,0,0.978261,0.555556,29.5,1,0.5,FALSE
0,2,0,0,14,0,0,0,4,0,0,FALSE
16,50,0,16,774,0.75,0.75,0.285714,94.25,13,3,FALSE
12,63,0,12,380,0.909091,0,0.266667,35.9,7,2.1,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
19,32,2,17,176,0,0,0.55,33.8,5,2.4,FALSE
16,22,0,16,88,0,0.75,0.444444,28.333333,7,3.3333,FALSE
9,8,0,9,25,0,0.857143,0.6,11.5,2,1,FALSE
19,14,1,18,66,0,0.944444,0.625,32,1,0.5,FALSE
8,87,2,6,641,0.6875,0.309524,0.28,19.16129,22,1.8065,FALSE
5,2,3,2,2,0,0,0.625,0,1,1,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
4,4,0,4,10,0,0.857143,0.666667,4,1,0.5,FALSE
