@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,35,5,24,232,0,0.75,0.5,56.25,1,0.75,FALSE
25,40,1,24,162,0,0.965517,0.555556,38.75,1,0.5,FALSE
5,8,1,4,50,1,0.857143,0.75,22,1,0.5,FALSE
23,52,0,23,376,0.363636,0.914894,0.466667,59.833333,11,3.3333,FALSE
1,32,0,1,207,1,0,0.5,5.866667,1,0.9667,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
28,32,0,28,238,0.25,0,0.6,77,20,6.6667,FALSE
13,16,1,12,62,0,0.88,0.666667,10.8,1,0.6,FALSE
14,23,1,13,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
2,6,2,0,30,1,0,0.7,4.6,1,0.8,FALSE
14,43,0,14,194,0,0.758621,0.464286,23.25,7,2.125,FALSE
21,20,0,21,108,0,0.875,0.6,53,1,0.5,FALSE
18,28,0,18,118,0,0.875,0.6,58,10,5,FALSE
12,30,0,12,101,0,0.833333,0.533333,15.333333,1,0.6667,FALSE
2,8,0,2,33,0,0.6,1,9.666667,2,1,FALSE
2,11,2,0,89,0,0,0.5,28.666667,5,3.3333,FALSE
12,32,1,11,199,0,0.849315,0.3125,15.5,11,1.75,FALSE
19,23,4,15,92,0,0.84,0.733333,13.833333,1,0.6667,FALSE
11,36,5,6,181,0.5,0,0.232143,10.1875,2,1.0625,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
11,10,0,11,44,0,0.857143,0.625,20.5,2,1,FALSE
28,76,4,24,352,0.333333,0,0.144444,30.727273,16,3.3636,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
2,2,1,2,5,0,1,1,4,0,0,FALSE
20,45,9,11,380,0.545455,0,0.162393,25.357143,6,1.7857,FALSE
21,15,0,21,76,0,0.9375,0.625,37,1,0.5,FALSE
5,16,0,5,66,0.333333,0.913043,0.666667,14.75,2,0.75,FALSE
15,22,0,15,140,0,0.875,0.625,69,1,0.5,FALSE
8,7,1,7,21,0,0.875,0.625,9.5,1,0.5,FALSE
5,51,0,5,459,0.454545,0.704225,0.1625,17.666667,14,1.9583,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
17,40,10,7,179,1,0,0.328571,11.5,4,1.2143,FALSE
23,51,0,23,584,0.75,0,0.466667,93,11,4.3333,FALSE
33,41,0,33,244,1,0.916667,0.625,120.5,1,0.5,FALSE
12,18,0,12,72,0,0.875,0.666667,35,7,3.5,FALSE
