@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,0,1,20,0,0,0,11,0,0,FALSE
17,53,0,17,224,0.5,0.910714,0.5,30.428571,1,0.7143,FALSE
9,30,2,7,240,1,0,0.533333,14.6,5,1.5333,FALSE
19,35,0,19,149,0,0.857143,0.625,73.5,8,4,FALSE
19,18,19,0,228,0.117647,0,0.642857,25.375,10,3,FALSE
7,3,6,1,13,0,1,1,5,0,0,FALSE
21,19,4,17,77,1,0,0.333333,18,5,1.75,FALSE
9,14,0,9,45,0,0.857143,0.625,21.5,4,2,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
7,7,1,6,17,0,0.965517,0.666667,7.5,1,0.5,FALSE
8,16,0,8,48,0,0,0.777778,15,1,0.6667,FALSE
15,53,1,14,289,0.25,0.904762,0.4,34.625,1,0.75,FALSE
25,29,0,25,102,0,0.857143,0.44,15.5,1,0.6667,FALSE
1,6,1,0,30,1,0,0.7,4.6,1,0.8,FALSE
12,20,0,12,104,0,0.545455,0.5,16.333333,5,1.5,FALSE
19,24,0,19,88,0,0.827586,0.4,11.142857,1,0.7143,FALSE
7,13,1,6,48,0,0.963636,0.555556,10.25,1,0.5,FALSE
10,11,1,9,59,0.75,0.916667,0.625,26.5,2,1,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
9,48,4,5,908,0.513514,0,0.141649,19.255814,55,3.0465,FALSE
28,32,5,28,208,1,0.692308,0.342857,39.4,3,1.4,FALSE
21,22,3,18,95,0,0.896552,0.666667,17.4,1,0.6,FALSE
10,42,2,8,254,1,0,0.147059,12.833333,4,1.3333,FALSE
10,67,3,8,1006,0.95,0,0.195,36.923077,18,2.6154,FALSE
4,4,0,4,10,0,0.857143,0.555556,2.333333,1,0.6667,FALSE
8,4,8,0,50,0.142857,0,0.75,13.333333,1,0.3333,FALSE
23,20,1,22,97,0,0.857143,0.625,47.5,1,0.5,FALSE
16,23,2,14,95,0,0.96,0.555556,22,1,0.5,FALSE
7,13,1,6,48,0,0.963636,0.555556,10.25,1,0.5,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
24,43,0,24,200,0,0.785714,0.6875,38.8,12,3.6,FALSE
11,10,2,9,36,0,0.875,0.666667,17,2,1,FALSE
17,23,0,17,70,0,0.923077,0.555556,15.75,1,0.5,FALSE
23,35,1,22,157,0,0.962963,0.555556,37.75,1,0.5,FALSE
9,17,1,8,98,0,0.857143,0.666667,48,11,5.5,FALSE
9,8,4,5,26,0,0,0.5,12,4,2,FALSE
