@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
20,22,1,19,83,0,0.88,0.666667,15,1,0.6,FALSE
10,13,1,9,53,0.5,0.866667,0.444444,16,2,1,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
2,6,1,1,17,1,0.938776,1,2.75,1,0.75,FALSE
2,7,0,2,20,0,0.954545,1,2.6,1,0.6,FALSE
13,11,2,11,45,0,0.857143,0.625,21.5,2,1,FALSE
9,4,0,9,12,0,0.944444,0.6,5,1,0.5,FALSE
23,29,2,21,188,0,0.875,0.666667,35.2,1,0.6,FALSE
21,49,0,21,346,0.5,0.5,0.466667,84.5,11,3,FALSE
6,1,2,4,1,0,0,1,0,1,1,FALSE
19,15,2,17,78,0,0.875,0.625,38,9,4.5,FALSE
21,57,3,18,671,0.923077,0.466667,0.377778,64.8,17,4.7,FALSE
22,29,0,22,131,0,0.8,0.611111,17.428571,1,0.7143,FALSE
6,13,0,6,54,0,0.846154,0.733333,7.5,1,0.6667,FALSE
7,12,0,7,58,0,0.888889,0.5,10,1,0.6,FALSE
12,27,0,12,117,0,0,0.45,22.2,5,1.8,FALSE
14,60,1,13,497,1,0,0.227273,39.75,31,3.5833,FALSE
15,19,0,15,66,0,0.88,0.666667,11.6,1,0.6,FALSE
6,15,0,6,57,0,0,0.666667,18,1,0.6667,FALSE
11,5,4,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
18,26,0,18,128,0.25,0.974359,0.75,40.333333,6,2,FALSE
2,4,0,2,19,1,0.9,0.555556,5,1,0.6667,FALSE
22,8,20,2,34,1,0,0.357143,3.428571,1,0.8571,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
5,6,0,5,18,0,0.947368,0.666667,8,1,0.5,FALSE
6,9,0,6,27,0,0.875,0.666667,12.5,2,1,FALSE
5,1,1,4,1,0,0,1,0,1,1,FALSE
6,16,0,6,92,0.5,0.764706,0.56,14,5,1.3333,FALSE
3,10,0,3,31,0,0,0.666667,14.5,3,1.5,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
38,158,0,38,5233,0.642857,0.295082,0.112554,114.666667,41,5.1556,FALSE
14,31,3,11,380,0,0.968421,0.666667,74.4,1,0.6,FALSE
14,23,1,13,90,0,0.96875,0.555556,20.75,1,0.5,FALSE
16,13,0,16,67,0,0.857143,0.625,32.5,7,3.5,FALSE
15,14,11,4,87,0.777778,0,0.239316,5,1,0.9231,FALSE
23,50,1,22,205,0,0.964286,0.555556,49.5,1,0.5,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
36,162,9,27,1751,0.222222,0.711864,0.207071,90.684211,25,5.5263,FALSE
21,32,0,21,151,0,0.84,0.733333,23.666667,1,0.6667,FALSE
34,93,1,34,741,0.272727,0.717647,0.373333,28.2,1,0.96,FALSE
10,12,1,9,49,0.5,0.928571,0.75,22.5,2,1,FALSE
8,13,1,7,34,0,0.857143,0.75,4.666667,1,0.8333,FALSE
2,8,1,1,27,1,0,0.7,4,1,0.8,FALSE
15,26,0,15,111,0,0,0.666667,53.5,4,2,FALSE
5,5,0,5,14,0,0.875,0.666667,6,1,0.5,FALSE
0,5,0,0,23,0,0,0,12,0,0,FALSE
11,19,1,10,78,0,0.978261,0.555556,17.75,1,0.5,FALSE
12,9,8,4,43,1,0,0.25,9,2,1.5,FALSE
