@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,16,0,13,57,0,0.84,0.733333,8.166667,1,0.6667,FALSE
22,13,3,19,51,1,0.875,0.625,24,3,1.5,FALSE
13,21,1,13,90,1,0.859649,1,8.555556,2,1,FALSE
7,21,0,7,91,0,0,0.666667,28.666667,2,1,FALSE
18,26,0,18,147,0,0.857143,0.666667,72.5,15,7.5,FALSE
17,24,0,17,94,0,0.857143,0.6,46,7,3.5,FALSE
16,1,12,4,3,0,0,1,0,1,1,FALSE
9,18,0,9,75,0,0.857143,0.666667,36.5,5,2.5,FALSE
1,3,0,1,7,0,0.956522,0.75,2.5,1,0.5,FALSE
0,2,0,0,31,0,0,1,3,0,0,FALSE
2,8,1,1,27,1,0,0.7,4,1,0.8,FALSE
8,13,0,8,55,0,0.857143,0.666667,26.5,5,2.5,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
6,9,0,6,37,0,0.8,0.666667,17.5,5,2.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
18,36,0,18,132,0,0.848485,0.555556,17.428571,1,0.7143,FALSE
6,9,0,6,31,0,0.8,0.666667,14,2,1,FALSE
12,32,0,12,361,0.666667,0.818182,0.433333,58.166667,4,1.6667,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
15,39,2,13,149,0.5,0.692308,0.444444,13.7,5,1.7,FALSE
0,5,0,0,45,0,0,0,12,0,0,FALSE
10,12,1,9,49,0.5,0.928571,0.75,22.5,2,1,FALSE
8,8,6,2,29,0,0.981481,1,7.666667,1,0.3333,FALSE
7,13,0,7,59,0.333333,0.666667,0.666667,17.666667,1,0.3333,FALSE
16,16,0,16,53,0,0.875,0.6,25.5,4,2,FALSE
20,30,0,20,134,0,0.857143,0.6,66,1,0.5,FALSE
9,15,0,9,47,0,0.913043,0.555556,10,1,0.5,FALSE
22,113,3,19,1442,0.75,0.857143,0.20202,74.473684,10,1.8947,FALSE
5,1,5,0,1,0,0,1,0,1,1,FALSE
7,11,0,7,48,1,0.931034,0.333333,7.6,1,0.8,FALSE
7,12,0,7,54,0,0,0.666667,26,4,2,FALSE
22,92,1,22,1125,0.214286,0,0.19697,57.473684,5,2.4737,FALSE
15,19,0,15,70,0,0.875,0.666667,12.4,1,0.6,FALSE
1,5,0,1,79,0,0,0,12,0,0,FALSE
22,34,2,20,140,0,0.875,0.625,69,1,0.5,FALSE
17,29,0,17,100,0,0,0.666667,48.5,3,1.5,FALSE
15,25,1,14,146,0,0.967742,0.555556,34.75,1,0.5,FALSE
52,8,42,10,22,0,0.88,0.541667,4.5,1,0.75,FALSE
12,12,0,12,54,0,0.857143,0.625,26,5,2.5,FALSE
16,25,5,11,106,0,0.963636,0.555556,24.75,1,0.5,FALSE
19,28,1,18,106,0,0.963636,0.555556,24.75,1,0.5,FALSE
25,45,1,24,387,0,0.75,0.466667,128,8,3,FALSE
12,50,5,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
7,10,1,7,146,1,0.989691,0.666667,64.5,2,1,FALSE
9,12,0,9,32,0,0.913043,0.555556,6.5,1,0.5,FALSE
13,16,1,12,64,0,0.88,0.666667,11.2,1,0.6,FALSE
31,27,9,22,119,0,0.827586,0.722222,15.571429,1,0.7143,FALSE
25,76,2,23,839,0.833333,0,0.339286,102.375,5,2.375,FALSE
13,19,1,12,72,1,0.666667,0.666667,22.333333,1,0.3333,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
13,26,0,13,251,1,0.842105,0.416667,60.75,11,3.25,FALSE
6,7,0,6,27,0,0.875,0.666667,12.5,2,1,FALSE
13,15,0,13,71,1,0,1,28,0,0,FALSE
3,5,1,2,18,0,0,0.75,8,1,0.5,FALSE
16,45,2,14,206,0,0.967213,0.555556,49.75,1,0.5,FALSE
17,21,0,17,82,0,0.884615,0.666667,14.8,1,0.6,FALSE
23,26,1,22,97,0,0.884615,0.666667,17.8,1,0.6,FALSE
16,20,0,16,108,1,0.5,0.75,52.5,5,2.5,FALSE
11,55,0,11,550,0.333333,0.914286,0.4,108.4,15,3.4,FALSE
2,10,2,0,47,0.4,0,0.416667,6,1,0.8333,FALSE
25,26,0,25,403,0,0.944444,0.625,200.5,1,0.5,FALSE
20,47,0,20,140,0,0,0.666667,68.5,6,3,FALSE
17,12,0,17,51,0,0.857143,0.6,24.5,2,1,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
21,54,1,20,768,0.970588,0,0.228571,145.8,8,3.8,FALSE
17,12,3,14,44,0,0.875,0.625,21,3,1.5,FALSE
4,5,0,4,23,0,0.666667,0.625,10.5,1,0.5,FALSE
8,13,0,8,52,1,0.866667,0.5,16,4,1.6667,FALSE
13,33,11,2,211,0.833333,0.714286,0.380952,28.285714,10,2,FALSE
1,13,0,1,78,1,0,0.333333,24.333333,4,1.6667,FALSE
121,153,74,50,1991,0.114286,0,0.130208,23.148148,8,2.0864,FALSE
18,49,4,14,390,0.25,0.84,0.407407,37.6,7,2.1,FALSE
11,13,2,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
15,19,0,15,70,0,0.875,0.666667,12.4,1,0.6,FALSE
26,42,1,25,157,0,0.978261,0.555556,37.5,1,0.5,FALSE
21,21,0,21,75,0,0.888889,0.666667,13.6,1,0.6,FALSE
6,17,1,5,57,0,0.955882,0.625,9.8,1,0.6,FALSE
7,10,1,6,41,1,0.903226,0.4375,8.75,1,0.75,FALSE
40,34,40,0,297,0.125,0,0.303571,17.2,3,1.2,FALSE
7,9,5,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
14,23,0,14,105,0,0.875,0.666667,19.2,1,0.6,FALSE
10,12,0,10,44,0,0.958333,0.666667,21,1,0.5,FALSE
26,33,0,26,286,0,0.857143,0.666667,141,26,13,FALSE
4,11,0,4,25,1,0.928571,0.75,11,1,0.5,FALSE
13,22,6,7,75,0.5,0.875,0.48,11.166667,1,0.6667,FALSE
4,6,0,4,12,0,0,0.5,1.4,1,0.8,FALSE
13,30,0,13,129,0,0,0.5625,31,3,1.25,FALSE
47,75,2,45,705,0.875,0,0.3,113.833333,7,1.8333,FALSE
7,21,1,6,85,0.333333,0.909091,0.666667,26.333333,4,1.3333,FALSE
21,28,2,19,170,0,0.955556,0.45,27,5,1.5,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
7,46,2,6,330,0.75,0,0.454545,26.166667,3,1.8333,FALSE
2,6,0,2,13,0,0,0.625,2.25,1,0.75,FALSE
7,17,0,7,74,0,0.875,0.625,36,8,4,FALSE
12,13,0,12,86,0,0.857143,0.583333,42,1,0.5,FALSE
15,25,1,14,146,0,0.967742,0.555556,34.75,1,0.5,FALSE
2,24,0,2,91,0.666667,0,0.4,13.166667,2,1.1667,FALSE
22,28,0,22,126,0,0.894737,0.5,23.6,3,1.6,FALSE
12,27,0,12,115,0.5,0.777778,0.416667,27.25,6,1.75,FALSE
5,7,1,4,29,0,0.971429,0.625,8,2,0.6667,FALSE
15,12,4,11,59,0,0.875,0.583333,28.5,1,0.5,FALSE
7,16,3,4,74,0,0,1,3,1,0.9333,FALSE
20,32,4,16,199,0.5,0,0.446429,23.625,16,3,FALSE
20,31,1,19,190,0,0.967742,0.4375,36.4,5,1.4,FALSE
10,25,0,10,91,0,0.857143,0.666667,44.5,6,3,FALSE
8,8,0,8,22,0,0.958333,0.666667,10,1,0.5,FALSE
11,14,1,10,47,0,0.969697,0.555556,10,1,0.5,FALSE
11,20,4,10,124,1,0.968085,0.5,29.25,1,0.75,FALSE
9,9,0,9,28,0,0.857143,0.583333,13,3,1.5,FALSE
18,39,3,16,254,0.5,0,0.328125,13.470588,2,1.1176,FALSE
14,17,1,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
14,18,1,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
5,49,0,5,424,0.333333,0.918919,0.357143,83.2,4,1.6,FALSE
16,30,1,15,133,0.75,0.777778,0.380952,31.25,5,1.5,FALSE
24,25,2,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
20,24,3,17,119,0.4,0.892857,0.666667,21.8,1,0.6,FALSE
15,20,0,15,73,0,0.5,0.533333,23,1,0.6667,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
16,18,2,14,70,0,0.875,0.625,34,1,0.5,FALSE
11,13,2,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
15,19,1,14,56,0,0.884615,0.583333,9.6,1,0.6,FALSE
12,34,0,12,171,0.333333,0.857143,0.4,32.6,8,2,FALSE
9,11,0,9,57,0,0.777778,0.555556,18,2,1,FALSE
15,29,0,15,95,0,0,0.666667,46.5,2,1,FALSE
11,30,0,11,93,0,0,0.367347,12,2,1,FALSE
24,38,2,22,175,0,0.977778,0.555556,42,1,0.5,FALSE
12,9,0,12,56,0,0.857143,0.666667,27,4,2,FALSE
28,37,0,28,200,0,0.875,0.625,99,11,5.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
15,36,0,15,135,0.333333,0,0.444444,32,4,1.25,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
1,4,1,0,29,1,0,0.5,8,1,0.3333,FALSE
15,49,1,14,295,0,0,0.5,25.818182,3,2.3636,FALSE
12,7,11,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
10,13,1,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
3,4,0,3,8,0,0.941176,0.666667,3,1,0.5,FALSE
17,38,0,17,215,0.333333,0.666667,0.555556,52,2,0.75,FALSE
172,19,160,12,92,0.8,0.6,0.265306,9.875,2,1.125,FALSE
10,17,5,5,63,0.5,0,0.275,6.625,1,0.875,FALSE
10,16,3,7,88,0,0,0.466667,28.333333,10,5.6667,FALSE
21,23,0,21,106,1,0,1,42,0,0,FALSE
9,18,4,5,78,1,0,0.222222,5.166667,1,0.9167,FALSE
3,6,0,3,26,1,0,0.625,5,1,0.75,FALSE
11,18,0,11,56,0,0,0.666667,27,2,1,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
14,31,3,11,380,0,0.967033,0.666667,74.4,1,0.6,FALSE
2,7,1,1,21,1,0.962963,0.5625,4,1,0.25,FALSE
22,39,1,21,219,0,0.857143,0.404762,34.666667,8,2,FALSE
7,41,1,6,257,0.666667,0,0.45,40.833333,6,2.1667,FALSE
21,23,0,21,89,0,0.827586,0.466667,11.285714,1,0.7143,FALSE
19,22,0,19,83,0,0.88,0.666667,15,1,0.6,FALSE
14,26,0,14,173,1,0.909091,0.5,41,4,1.25,FALSE
11,57,1,11,297,0.8,0.859649,0.416667,28.2,2,0.9,FALSE
11,20,0,11,108,0,0.904762,0.833333,34.333333,2,1,FALSE
4,11,1,3,94,0,0,0.333333,29,4,2,FALSE
1,15,1,0,71,1,0.653846,0.75,5.6,1,0.9,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
6,28,1,6,217,1,0.90566,0.444444,34.666667,4,1.5,FALSE
4,16,3,1,53,1,1,0.7,5.5,0,0,FALSE
7,22,1,6,135,0.857143,0,0.6,24.6,3,0.6,FALSE
17,17,4,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
18,38,3,18,224,0.75,0.952756,0.371429,30.428571,14,3.8571,FALSE
7,9,0,7,22,0,0,0.5,2.666667,1,0.8333,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
2,4,0,2,19,1,0.9,0.555556,5,1,0.6667,FALSE
7,8,2,5,31,0,0.666667,0.75,14.5,4,2,FALSE
0,5,0,0,45,0,0,0,12,0,0,FALSE
25,28,1,24,105,0,0.884615,0.666667,19.4,1,0.6,FALSE
6,3,4,2,205,0,0,0,175,0,0,FALSE
74,76,0,74,371,1,0,1,148,0,0,FALSE
34,62,1,33,513,0.166667,0.071429,0.238095,34.357143,4,1.5,FALSE
13,16,0,13,57,0,0.84,0.733333,8.166667,1,0.6667,FALSE
18,21,3,15,194,0,0,0.555556,63.666667,11,7,FALSE
6,11,1,5,57,0,0.933333,1,27,2,1,FALSE
12,23,2,10,188,0,0.977778,0.555556,45.25,1,0.5,FALSE
13,3,12,1,4,0,0,0.583333,0,1,1,FALSE
9,21,0,9,175,0.333333,0.947368,0.625,85,10,5,FALSE
3,19,2,1,106,0,0,0.433333,16.333333,2,1.3333,FALSE
13,29,0,13,173,1,0.9,0.466667,42,4,1.25,FALSE
14,28,0,14,117,0.5,0.7,0.4375,22,3,1.2,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
24,40,1,23,186,0,0.963636,0.555556,44.75,1,0.5,FALSE
13,17,3,10,65,0,0.875,0.666667,31.5,5,2.5,FALSE
21,33,5,16,114,0,0.941176,0.5,21.2,1,0.6,FALSE
16,20,0,16,108,1,0.5,0.75,52.5,5,2.5,FALSE
5,47,0,5,300,0.571429,0.736111,0.14876,12.318182,7,1.4545,FALSE
10,20,0,10,159,0,0.875,0.625,78.5,20,10,FALSE
7,7,1,6,17,0,0.965517,0.666667,7.5,1,0.5,FALSE
10,8,0,10,26,0,0.875,0.625,12,1,0.5,FALSE
22,47,1,21,175,0.428571,0.666667,0.35,27,2,0.8333,FALSE
9,34,0,9,129,0,0,0.5,31.25,7,3,FALSE
19,34,0,19,227,0.5,0.363636,0.5,24,2,1.3333,FALSE
18,20,1,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
21,43,0,21,180,0,0.727273,0.4,43.5,5,2.75,FALSE
13,12,3,10,46,0,0.857143,0.625,22,1,0.5,FALSE
21,23,0,21,86,0,0.892857,0.666667,15.6,1,0.6,FALSE
22,24,0,22,111,1,0,1,44,0,0,FALSE
56,165,1,55,4777,0.078947,0.394161,0.08427,51.655556,12,1.2,FALSE
7,1,7,0,1,0,0,1,0,1,1,FALSE
5,5,0,5,14,0,0.857143,0.666667,6,1,0.5,FALSE
3,11,0,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
4,7,0,4,27,1,0.933333,0.75,12,4,2,FALSE
14,20,0,14,65,0,0.875,0.6,31.5,4,2,FALSE
9,11,3,6,40,0,0.857143,0.666667,19,3,1.5,FALSE
8,17,3,5,68,0.333333,0,0.333333,15.25,4,1.25,FALSE
8,22,0,8,97,0,0.857143,0.666667,47,8,4,FALSE
11,15,0,11,56,0,0.714286,0.5,17.666667,1,0.6667,FALSE
34,106,17,21,1231,0.965517,0,0.142222,45.230769,19,2.8462,FALSE
7,12,0,7,43,0,0.875,0.6,20.5,3,1.5,FALSE
14,9,0,14,32,0,0.8,0.666667,15,1,0.5,FALSE
7,17,0,7,96,1,0.933333,0.75,46.5,9,4.5,FALSE
14,20,0,14,66,0,0.875,0.6,32,4,2,FALSE
20,67,6,19,428,0.846154,0.932773,0.333333,45.111111,7,2.3333,FALSE
10,25,1,9,88,1,0,0.666667,42,5,2.5,FALSE
12,17,0,12,71,0,0.857143,0.625,34.5,6,3,FALSE
4,8,3,1,8,0,0,0.34375,0,1,1,FALSE
14,63,5,9,385,0.888889,0,0.142857,24.066667,5,1.6667,FALSE
34,71,1,34,442,0.375,0.88,0.25641,32.384615,11,2.5385,FALSE
9,15,1,8,60,0,0.857143,0.625,29,4,2,FALSE
3,9,2,1,39,0.333333,0,1,5,1,0.6667,FALSE
17,42,0,17,274,0,0.901961,0.305556,44.333333,9,5.1667,FALSE
8,21,0,8,70,0,0.615385,0.321429,8.857143,4,1.1429,FALSE
10,15,2,9,43,1,0.862069,0.366667,7.4,2,1,FALSE
17,25,4,13,162,0,0.777778,0.4,53,4,1.6667,FALSE
6,4,3,3,4,0,0,0.4,0,1,1,FALSE
6,20,0,6,83,0,0,0.666667,26,2,1,FALSE
9,9,0,9,28,0,0.857143,0.583333,13,3,1.5,FALSE
8,2,5,3,2,0,0,0.833333,0,1,1,FALSE
5,2,3,2,2,0,0,0.666667,0,1,1,FALSE
13,21,0,13,82,0.5,0.961538,1,25.666667,9,3.3333,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
12,16,0,12,57,0,0.884615,0.666667,9.8,1,0.6,FALSE
10,24,1,9,83,0.5,0.857143,0.666667,26,4,1.3333,FALSE
11,15,5,6,53,0,0.722222,0.333333,7.666667,1,0.8333,FALSE
8,13,1,7,49,0,0.8,0.666667,23.5,3,1.5,FALSE
22,28,0,22,131,0,0.851852,0.733333,20.333333,1,0.6667,FALSE
2,7,2,0,44,1,0,0.333333,5.5,1,0.8333,FALSE
9,8,0,9,25,0,0.857143,0.6,11.5,2,1,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
15,12,4,11,58,0,0.875,0.583333,28,1,0.5,FALSE
15,19,2,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
8,6,1,7,31,0,0.875,0.625,14.5,1,0.5,FALSE
9,17,0,9,82,0.333333,0.818182,0.416667,18.75,3,1,FALSE
47,75,2,45,705,0.875,0,0.3,113.833333,7,1.8333,FALSE
9,17,1,8,57,0,0.875,0.583333,18,1,0.6667,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
1,5,0,1,45,0,0,0.75,21.5,9,4.5,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
17,25,3,14,181,0.333333,0.75,0.625,58.333333,12,4,FALSE
12,20,0,12,112,0,0.875,0.625,55,7,3.5,FALSE
8,14,0,8,51,0,0.857143,0.666667,24.5,4,2,FALSE
9,50,0,9,142,1,0,0.125,2.065217,1,0.9783,FALSE
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
6,75,1,5,1271,0.46875,0.473684,0.139535,27.159091,41,2.4318,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
16,56,2,14,685,0.333333,0,0.404762,44.466667,11,4.4667,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
11,20,0,11,108,0,0.904762,0.833333,34.333333,2,1,FALSE
3,10,3,0,48,0,0,0.555556,15,2,1.3333,FALSE
9,14,0,9,52,0,0.884615,0.666667,8.8,1,0.6,FALSE
2,4,0,2,19,1,0.9,0.555556,5,1,0.6667,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
22,13,3,19,51,1,0.875,0.625,24,3,1.5,FALSE
6,9,0,6,28,0,0.875,0.625,13,2,1,FALSE
15,14,3,12,57,1,0.75,0.466667,17,2,1,FALSE
21,22,4,17,85,0,0.857143,0.733333,12.666667,1,0.6667,FALSE
31,71,0,31,561,0,0.714286,0.285714,79.142857,5,2,FALSE
6,6,5,1,35,0,0,0.75,16.5,3,1.5,FALSE
24,26,0,24,136,0,0.875,0.625,65.5,4,2,FALSE
11,21,2,9,96,0.333333,0.923077,0.666667,22.25,2,0.75,FALSE
31,56,0,31,595,0.818182,0.769231,0.4,139.5,5,2,FALSE
4,3,0,4,5,0,0,0.625,1.5,1,0.5,FALSE
7,10,5,2,35,0,0.971154,1,5.4,1,0.6,FALSE
11,16,1,10,70,0,0.977273,0.555556,16,1,0.5,FALSE
11,15,5,6,53,0,0.722222,0.333333,7.666667,1,0.8333,FALSE
19,22,0,19,83,0,0.88,0.666667,15,1,0.6,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
16,14,0,16,60,0,0.857143,0.625,29,5,2.5,FALSE
12,9,10,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
16,9,14,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
0,0,0,0,9,0,0,0,0,0,0,FALSE
5,8,1,4,39,1,0.857143,0.75,17,1,0.5,FALSE
15,24,3,12,114,1,0,0.123188,3.478261,1,0.9565,FALSE
15,26,2,13,94,0,0.964286,0.555556,22,1,0.5,FALSE
36,33,14,22,132,0.666667,0,0.270833,17.428571,6,1.7143,FALSE
17,18,0,17,72,0,0,0.666667,34.5,3,1.5,FALSE
9,33,0,9,118,1,0.727273,0.5,22,4,1.2,FALSE
16,23,0,16,63,0,0.988636,1,30.5,4,2,FALSE
15,15,0,15,60,0,0.857143,0.6,29,6,3,FALSE
0,0,0,0,9,0,0,0,0,0,0,FALSE
5,5,0,5,26,0,0,0.625,12,3,1.5,FALSE
34,51,3,31,402,0,0.894737,0.466667,133,4,1.6667,FALSE
14,30,0,14,182,0,0,0.625,89,14,7,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
8,8,0,8,26,0,0.8,0.666667,12,1,0.5,FALSE
29,65,2,27,295,0.333333,0.895238,0.3,21.461538,4,1.5385,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
23,21,9,14,104,0.2,0.8,0.444444,13.142857,2,1,FALSE
26,53,0,26,433,0,0.916667,0.625,215.5,1,0.5,FALSE
2,5,1,1,36,0,0,0.75,17,6,3,FALSE
1,8,1,0,8,0,0,0.5,0,1,1,FALSE
11,23,6,5,100,0.833333,0,0.214286,5.714286,1,0.9286,FALSE
13,7,0,13,37,0,0.857143,0.6,17.5,1,0.5,FALSE
11,16,10,1,16,0,0,0.375,0,1,1,FALSE
5,7,5,1,44,1,0,0.375,5.5,1,0.8333,FALSE
21,45,0,21,180,0,0.875,0.666667,58.666667,1,0.3333,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
39,60,11,33,430,0.666667,0.666667,0.541667,102.75,8,4.25,FALSE
9,23,0,9,157,0.571429,0.947368,0.666667,49,8,2.6667,FALSE
19,60,0,19,614,0,0.444444,0.5,101.333333,2,1,FALSE
0,0,0,0,11,0,0,0,0,0,0,FALSE
31,74,0,31,668,0,0,0.333333,162.5,1,0.75,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
11,13,0,11,53,0,0.8,0.666667,25.5,1,0.5,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
28,45,6,22,172,0.5,0,0.466667,41.5,6,2,FALSE
20,60,5,15,437,0.5,0,0.309211,20.75,7,1.95,FALSE
8,14,1,7,31,0,0.8125,0.583333,6.75,2,1,FALSE
9,19,0,9,60,0,0,0.777778,19,1,0.6667,FALSE
