@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,2,2,1,0,0,1,0,1,1,FALSE
13,49,10,3,647,0.5,0,0.4,106.5,15,6.6667,FALSE
200,113,155,45,1009,1,0,0.099099,25.5,6,2.6579,FALSE
3,16,0,3,46,1,0.935484,1,6.5,1,0.6667,FALSE
2,5,1,1,19,0,0,0,12,0,0,FALSE
19,14,0,19,66,0,0.857143,0.6,32,2,1,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
21,53,1,20,299,0.5,0.894737,0.466667,73.25,2,0.75,FALSE
2,29,1,1,217,0,0,0.666667,106.5,2,1,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
23,41,0,23,191,0,0.8,0.357143,22.5,3,1.25,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
17,16,5,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
16,31,0,16,137,0.5,0.857143,0.666667,44,8,2.6667,FALSE
26,29,1,25,125,0,0.807692,0.611111,16.428571,1,0.7143,FALSE
16,47,7,9,315,1,0,0.151515,9.333333,2,1.1,FALSE
16,10,0,16,49,0,0.857143,0.625,23.5,3,1.5,FALSE
3,5,0,3,20,1,0.928571,0.75,8.5,3,1.5,FALSE
23,55,4,19,358,1,0,0.266667,50,12,3.7143,FALSE
14,38,0,14,122,0.333333,0.777778,0.416667,28.75,5,1.5,FALSE
31,40,0,31,194,0,0.916667,0.625,63,1,0.3333,FALSE
16,33,0,16,171,0.6,0.891304,0.555556,22.714286,2,0.8571,FALSE
6,11,0,6,31,0,0,0.777778,9.333333,1,0.6667,FALSE
19,23,1,18,85,0,0.960784,0.555556,19.5,1,0.5,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
12,18,0,12,53,0,0.888889,0.666667,9,1,0.6,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
6,7,0,6,16,0,0.961538,0.666667,7,1,0.5,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
7,17,0,7,46,0,0.93913,0.625,4.111111,1,0.7778,FALSE
24,12,3,21,69,0,0.857143,0.625,33.5,1,0.5,FALSE
22,77,6,21,516,0.846154,0.935185,0.5,61.875,7,2.5,FALSE
17,20,1,16,77,0,0.88,0.666667,13.8,1,0.6,FALSE
