@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,18,1,5,107,1,0.8,0.571429,13.571429,3,1.1429,FALSE
21,34,0,21,128,0,0.8,0.666667,62,1,0.5,FALSE
15,54,0,15,344,0.666667,0.9,0.5,83.5,12,3.5,FALSE
12,63,4,9,664,1,0.993579,0.35,131.4,12,4.4,FALSE
17,25,0,17,123,0,0.875,0.625,60.5,1,0.5,FALSE
22,17,0,22,52,0,0.8,0.666667,25,1,0.5,FALSE
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
9,15,0,9,46,0,0.911765,0.5,7.6,1,0.6,FALSE
15,17,2,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
13,27,1,12,152,0,0.953846,0.666667,28.8,1,0.6,FALSE
27,29,0,27,136,1,0,1,54,0,0,FALSE
7,29,1,6,235,1,0.888889,0.555556,57,20,5.25,FALSE
13,30,0,13,515,0.111111,0.957447,0.666667,125.5,12,3.5,FALSE
8,4,4,4,4,0,0,0.458333,0,1,1,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
11,20,4,10,124,1,0.968421,0.5,29.25,1,0.75,FALSE
14,23,0,14,199,0.6,0.9,0.5,63.666667,2,1,FALSE
11,75,0,11,782,0.347826,0.654321,0.121588,23.483871,23,2.4839,FALSE
7,15,6,1,103,1,0,0.583333,7.25,1,0.75,FALSE
9,27,0,9,111,0.714286,0.791667,0.5,13.857143,1,0.7143,FALSE
27,6,22,5,6,0,0,0.5,0,1,1,FALSE
12,40,2,10,201,1,0.890909,0.5,21.111111,2,0.8889,FALSE
30,83,0,30,2927,0.805556,0.439024,0.154762,114.64,7,1.32,FALSE
31,8,30,1,25,1,1,0.75,5,0,0,FALSE
1,2,0,1,6,0,1,1,5,0,0,FALSE
3,6,3,0,6,0,0,0.75,0,1,1,FALSE
10,13,1,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
16,23,0,16,85,0,0.8,0.666667,41.5,1,0.5,FALSE
18,59,0,18,548,1,0.78,0.277778,44.166667,20,3.1667,FALSE
33,68,2,31,547,0.5,0.705882,0.5,89.833333,20,5.3333,FALSE
3,9,0,3,39,1,0.894737,0.555556,11.666667,4,1.6667,FALSE
14,16,2,12,58,0,0.875,0.666667,10,1,0.6,FALSE
13,9,3,10,36,0,0.857143,0.625,17,2,1,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
8,13,0,8,51,0,0.857143,0.625,24.5,4,2,FALSE
20,44,0,20,738,0,0.782609,0.383333,121.333333,14,4,FALSE
18,10,12,6,10,0,0,0.311111,0,1,1,FALSE
21,77,6,20,516,0.846154,0.932039,0.5,61.875,7,2.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
13,27,1,12,152,0,0.953846,0.666667,28.8,1,0.6,FALSE
18,49,2,18,290,1,0.842105,0.34375,56.8,15,4,FALSE
12,17,6,6,58,0,0.615385,0.321429,7.142857,3,1,FALSE
3,5,2,1,28,0,0,0,12,0,0,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
8,14,0,8,71,0.5,0.5,0.75,22,5,1.6667,FALSE
9,15,0,9,54,0,0.857143,0.625,26,4,2,FALSE
35,25,22,13,183,0,0,0.3125,29,6,2.8333,FALSE
1,1,1,0,134,0,0,0,129,0,0,FALSE
