@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,15,0,9,40,0,0,0.666667,19,1,0.5,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
2,9,0,2,32,0,0.970149,1,6.25,1,0.5,FALSE
35,44,0,35,190,0,0.958333,0.666667,94,1,0.5,FALSE
7,9,0,7,41,1,0,1,16,0,0,FALSE
2,4,1,1,4,0,0,0.4375,0,1,1,FALSE
17,15,0,17,67,0,0.888889,0.666667,32.5,1,0.5,FALSE
8,17,0,8,54,0,0,0.777778,17,1,0.6667,FALSE
1,17,0,1,169,0,0.931818,0.666667,41,5,1.75,FALSE
9,14,1,8,62,0.25,0,0.5,18.333333,2,0.6667,FALSE
22,71,0,22,658,0.4,0,0.263889,71.555556,10,2.5556,FALSE
26,35,0,26,284,0,0.857143,0.666667,140,26,13,FALSE
22,45,0,22,181,0.333333,0,0.444444,43.5,5,1.5,FALSE
5,6,0,5,15,0,0.785714,0.75,2.75,1,0.75,FALSE
13,23,2,11,202,0.75,0.764706,0.375,32,5,1.8333,FALSE
20,24,1,19,94,0,0.84,0.533333,14.166667,1,0.6667,FALSE
2,30,0,2,128,0,0,0.3125,30.75,4,1.5,FALSE
28,10,15,13,39,0,0.8,0.666667,18.5,1,0.5,FALSE
2,7,1,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
9,13,0,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
9,13,0,9,57,1,0.75,0.466667,17,2,1,FALSE
23,40,0,23,182,0,0.827586,0.4,24.571429,3,1,FALSE
20,35,4,16,159,0,0.75,0.444444,51.666667,9,4.6667,FALSE
10,27,0,10,88,0,0.990099,0.75,43,4,2,FALSE
11,19,1,10,104,0,0.978261,0.555556,24.25,1,0.5,FALSE
64,66,0,64,321,1,0,1,128,0,0,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
27,78,0,27,763,0.7,0,0.389474,36.65,11,3.7,FALSE
15,27,1,14,188,0,0.85,0.571429,22,2,0.875,FALSE
27,66,8,19,377,0,0.904255,0.625,33,1,0.8182,FALSE
16,23,0,16,78,0,0.866667,0.6,11.5,1,0.6667,FALSE
15,21,0,15,90,0,0.875,0.625,44,6,3,FALSE
16,21,0,16,93,0.5,0,0.5,29.333333,2,0.6667,FALSE
48,162,1,48,2625,0.857143,0.086957,0.255814,58.5,17,5.0682,FALSE
24,44,2,22,172,0,0.9375,0.4,33,2,0.8,FALSE
9,11,0,9,36,0,0.666667,0.666667,17,1,0.5,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
13,23,3,10,87,0,0.942029,1,15.8,1,0.8,FALSE
1,23,0,1,150,0.666667,0.393939,0.345238,5.272727,1,0.9091,FALSE
1,7,1,0,141,1,0,0.5,45.333333,1,0.3333,FALSE
22,18,1,21,71,0,0.75,0.444444,22.333333,1,0.6667,FALSE
17,20,0,17,73,0,0.88,0.666667,13,1,0.6,FALSE
18,29,5,13,105,0,0.941176,0.5,19.4,1,0.6,FALSE
19,24,0,19,88,0,0.827586,0.4,11.142857,1,0.7143,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
15,12,1,14,44,0,0.75,0.466667,13.666667,3,1.3333,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
19,44,3,16,210,0.2,0.25,0.373626,13.642857,5,1.1429,FALSE
16,31,3,13,209,0,0.956522,0.5,33.333333,2,0.8333,FALSE
16,49,3,14,408,0.5,0,0.333333,100.5,16,4.25,FALSE
6,75,1,5,1955,0,0.620253,0.569892,62.064516,2,1.7419,FALSE
21,14,17,4,57,1,0,0.392857,5.875,3,1,FALSE
26,4,26,0,4,0,0,1,0,1,1,FALSE
15,80,0,15,673,0.833333,0,0.203008,32.35,9,2.15,FALSE
3,11,0,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
13,15,0,13,62,0,0.857143,0.625,30,4,2,FALSE
23,22,6,17,92,1,0,0.266667,14.166667,5,1.3333,FALSE
0,5,0,0,31,0,0,0,12,0,0,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
54,69,14,40,782,0.25,0,0.266667,69.727273,17,4.5455,FALSE
7,30,0,7,171,0.75,0,0.4,32.4,9,2.2,FALSE
19,54,0,19,247,0.2,0.809524,0.422222,25.888889,4,1.4444,FALSE
24,32,6,18,180,0,0.919355,0.541667,24.285714,1,0.7143,FALSE
8,12,0,8,39,0,0.5,0.75,18.5,2,1,FALSE
16,18,10,6,95,0,0,0.583333,22,3,2,FALSE
5,4,0,5,19,0,0,0.666667,8.5,2,1,FALSE
12,11,0,12,35,0,0.944444,0.625,16.5,1,0.5,FALSE
12,17,0,12,61,0,0.888889,0.666667,10.6,1,0.6,FALSE
41,72,9,32,468,0,0.772727,0.727273,37.666667,2,0.9167,FALSE
16,50,0,16,774,0.75,0.75,0.285714,94.25,13,3,FALSE
8,17,0,8,65,1,0.866667,0.5,20.333333,4,2,FALSE
9,32,2,7,266,0.111111,0.88,0.55,48.6,4,1.2,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
8,10,6,2,35,0,0.971429,1,5.4,1,0.6,FALSE
15,51,0,15,317,0.333333,0.863636,0.45,61.8,9,2.8,FALSE
48,6,45,3,6,0,0,0.366667,0,1,1,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
7,20,0,7,60,0.333333,0.972477,0.625,10.4,1,0.6,FALSE
28,49,0,28,151,0,0,0.75,74,5,2.5,FALSE
16,21,0,16,107,0,0.857143,0.666667,34.333333,5,2.6667,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
16,17,3,13,64,0,0.875,0.625,31,6,3,FALSE
51,4,47,4,9,0,0.956522,0.666667,3.5,1,0.5,FALSE
2,13,1,1,57,0.75,0,0.7,7.833333,1,0.6667,FALSE
7,9,0,7,52,0,0.75,0.583333,16.333333,7,2.6667,FALSE
9,14,0,9,48,0,0.869565,0.5,8,1,0.6,FALSE
21,38,2,19,221,0,0.90566,0.541667,30.142857,1,0.7143,FALSE
20,22,0,20,77,0,0.857143,0.44,11.333333,1,0.6667,FALSE
11,11,0,11,36,0,0.875,0.555556,11,2,1,FALSE
2,6,2,0,37,1,0,0.466667,5.4,1,0.8,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
2,4,2,0,20,1,0,0.666667,5,1,0.6667,FALSE
13,17,1,12,62,0,0.875,0.6,30,4,2,FALSE
17,1,16,1,1,0,0,1,0,1,1,FALSE
14,21,0,14,94,1,0.666667,0.666667,45.5,4,2,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
15,16,3,12,67,0,0.857143,0.625,32.5,6,3,FALSE
14,11,0,14,38,0,0.875,0.625,18,3,1.5,FALSE
5,25,4,1,145,1,0,0.458333,7.5,2,1,FALSE
5,4,0,5,11,1,0.875,0.625,4,1,0.5,FALSE
8,4,4,4,4,0,0,0.5,0,1,1,FALSE
3,5,0,3,21,0,0,0.75,9.5,1,0.5,FALSE
13,19,0,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
7,5,4,3,5,0,0,0.5,0,1,1,FALSE
10,20,0,10,71,0,0.979592,0.75,34.5,10,5,FALSE
8,59,0,8,472,0.416667,0.62069,0.168889,17.4,14,1.96,FALSE
21,15,0,21,56,0,0.8,0.666667,27,1,0.5,FALSE
17,87,0,17,499,0.857143,0.948276,0.375,122,14,5.75,FALSE
12,30,1,11,132,0,0.936508,0.5,20.5,1,0.6667,FALSE
23,30,1,22,112,0,0.96,0.555556,26.25,1,0.5,FALSE
10,30,0,10,208,0.25,0,0.5,67,9,3,FALSE
20,26,0,20,145,0,0.875,0.625,71.5,12,6,FALSE
23,47,0,23,270,0.4,0.8125,0.4375,52,6,3,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
17,14,2,15,115,0,0.857143,0.625,56.5,6,3,FALSE
11,20,0,11,112,0,0.894737,0.533333,17,2,0.8333,FALSE
0,15,0,0,137,1,0,0.090909,11.272727,2,1.6364,FALSE
23,36,2,21,235,0,0.6,0.5,45.8,1,0.8,FALSE
9,11,0,9,61,1,0,1,24,0,0,FALSE
55,57,0,55,276,1,0,1,110,0,0,FALSE
15,18,0,15,74,0,0.944444,0.625,36,1,0.5,FALSE
11,86,1,11,649,0.666667,0.8,0.5,79.75,13,4.75,FALSE
7,21,1,6,85,0.333333,0.909091,0.666667,26.333333,4,1.3333,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
14,60,3,11,237,0.666667,0,0.35,45.8,3,1.2,FALSE
3,1,2,1,9,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
18,11,10,8,63,0,0.966667,0.583333,29.5,3,1.5,FALSE
3,10,0,3,46,0,0,0.666667,22,6,3,FALSE
21,48,0,21,210,0,0.9,0.666667,68,1,0.3333,FALSE
1,3,0,1,8,1,0.928571,0.75,2.5,1,0.5,FALSE
6,20,0,6,83,0,0,0.666667,26,2,1,FALSE
6,20,0,6,69,0,0,0.5,21.666667,4,1.6667,FALSE
7,8,0,7,22,0,0.857143,0.625,10,1,0.5,FALSE
0,5,0,0,30,0,0,0,12,0,0,FALSE
12,20,0,12,77,0,0.857143,0.625,37.5,1,0.5,FALSE
5,7,1,4,55,0,0.875,0.75,26.5,8,4,FALSE
16,16,0,16,57,0,0.857143,0.6,27.5,5,2.5,FALSE
2,1,2,0,25,0,0,0,9,0,0,FALSE
10,14,0,10,36,0,0.9,1,17,1,0.5,FALSE
18,23,1,17,296,0.75,0.928571,0.75,96.333333,15,5,FALSE
29,99,0,29,473,0.875,0.907895,0.377778,45.5,6,1.8,FALSE
2,8,1,1,27,1,0,0.7,4,1,0.8,FALSE
12,50,1,11,171,0.6,0,0.193182,6.217391,1,0.913,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
12,15,1,11,58,1,0.875,0.666667,27,1,0.5,FALSE
22,48,2,20,297,0,0.85,0.666667,35.625,2,0.875,FALSE
9,5,2,7,15,0,0.714286,0.583333,4,1,0.6667,FALSE
9,10,1,8,45,0,0.857143,0.625,21.5,7,3.5,FALSE
31,104,1,30,605,0.6,0.633333,0.222222,44,6,1.8462,FALSE
17,16,0,17,63,0,0.857143,0.625,30.5,4,2,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
13,47,0,13,289,0.166667,0.782609,0.277778,39.428571,9,2.8571,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
9,15,0,9,57,0,0.875,0.666667,9.8,1,0.6,FALSE
15,20,0,15,72,0,0.875,0.625,35,3,1.5,FALSE
18,22,4,14,83,0,0.84,0.733333,12.333333,1,0.6667,FALSE
17,144,0,17,1625,0.888889,0,0.238095,54.103448,8,1.4138,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
28,70,1,27,401,0,0.977778,0.555556,98.5,1,0.5,FALSE
6,11,0,6,42,1,0.903226,0.4375,9,1,0.75,FALSE
10,70,0,10,893,0.25,0.825,0.263889,95.555556,11,2.6667,FALSE
3,9,1,2,33,1,0.962963,0.6,5.4,1,0.2,FALSE
22,29,0,22,105,0,0.888889,0.666667,19.4,1,0.6,FALSE
9,10,0,9,36,0,0.9,0.625,16.5,1,0.5,FALSE
17,91,1,16,982,1,0,0.253086,49.684211,6,1.6842,FALSE
9,18,1,9,113,0,0.957895,1,21.4,1,0.8,FALSE
4,0,4,0,57,0,0,0,0,0,0,FALSE
10,13,1,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
20,9,14,6,46,1,0,0.333333,5.833333,1,0.8333,FALSE
11,19,4,7,137,1,0.75,0.583333,43.666667,2,1,FALSE
6,11,0,6,42,0,0.875,0.625,20,3,1.5,FALSE
11,13,3,8,51,0,0.875,0.625,24.5,4,2,FALSE
1,9,0,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
9,50,0,9,142,1,0,0.125,2.065217,1,0.9783,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
1,5,0,1,18,0,0.95122,0.666667,5,1,0.6667,FALSE
27,41,2,26,294,0.333333,0,0.292929,31.333333,3,1.4444,FALSE
11,14,0,11,51,1,0.5,0.75,24,3,1.5,FALSE
13,111,6,9,1066,0.923077,0.204082,0.178125,24.682927,4,1.3659,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
20,31,2,18,167,0,0.931034,0.666667,26.5,1,0.6667,FALSE
11,13,2,9,43,0,0.92,0.555556,9,1,0.5,FALSE
19,19,6,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
9,14,0,9,55,0,0.875,0.625,26.5,4,2,FALSE
24,46,2,22,237,0,0.955056,0.48,37.833333,8,1.8333,FALSE
14,17,1,13,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
27,27,1,26,403,0,0.944444,0.625,200.5,1,0.5,FALSE
10,7,0,10,23,0,0.857143,0.625,10.5,2,1,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
13,13,4,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
3,32,0,3,253,0.5,0.942857,0.466667,61.25,1,0.5,FALSE
29,70,10,19,560,0.833333,0,0.294643,31.235294,6,2.4706,FALSE
9,31,0,9,214,1,0.583333,0.366667,29,4,1.1429,FALSE
83,16,65,18,54,0,0.913043,0.5,17,1,0.6667,FALSE
15,26,0,15,96,0,0.333333,0.416667,30.666667,3,1.3333,FALSE
7,11,2,7,39,0.5,0.894737,0.555556,8.25,1,0.5,FALSE
9,10,0,9,28,0,0.8,0.666667,13,1,0.5,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
13,18,0,13,67,0,0.888889,0.666667,11.8,1,0.6,FALSE
10,23,0,10,79,0,0,0.666667,38,3,1.5,FALSE
30,40,2,28,215,0,0.966667,0.555556,52.25,1,0.5,FALSE
2,6,1,1,35,0,0,0.75,16.5,3,1.5,FALSE
20,44,0,20,738,0,0.782609,0.383333,121.333333,14,4,FALSE
7,25,0,7,193,0.5,0.888889,0.5,46.75,13,3.5,FALSE
23,34,1,22,141,0,0.978261,0.555556,33.5,1,0.5,FALSE
19,36,0,19,198,1,0,0.625,38.4,9,3.8,FALSE
15,18,0,15,124,0,0.857143,0.6,60,9,4.5,FALSE
18,21,0,18,85,0,0.827586,0.666667,10.714286,1,0.7143,FALSE
19,63,0,19,623,0.571429,0.848485,0.285714,101.666667,14,5.1667,FALSE
7,10,1,6,38,0,0.857143,0.625,18,3,1.5,FALSE
4,28,0,4,143,1,0,0.2,4.192308,1,0.9615,FALSE
15,39,1,14,157,0,0.333333,0.285714,30.4,3,1.6,FALSE
47,137,1,46,2803,0,0,0.333333,696,1,0.75,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
4,35,2,2,1412,1,0.409091,0.595238,99.785714,18,8.4286,FALSE
2,11,1,1,38,1,0.962963,0.6,5.166667,1,0.1667,FALSE
17,25,0,17,107,0.333333,0.882353,0.371429,16.333333,4,1.1667,FALSE
7,9,0,7,38,1,0.933333,0.75,17.5,7,3.5,FALSE
10,15,2,9,43,1,0.875,0.366667,7.4,2,1,FALSE
39,79,5,34,661,1,0.944444,0.625,219,1,0.3333,FALSE
2,6,0,2,23,0,0.980769,0.75,10.5,2,1,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
16,14,0,16,52,0,0.916667,0.625,25,1,0.5,FALSE
18,20,0,18,123,0,0.857143,0.6,59.5,9,4.5,FALSE
5,22,0,5,73,0,0.882353,0.5,23.333333,2,1,FALSE
15,20,0,15,163,0,0.75,0.6,80.5,15,7.5,FALSE
12,15,6,6,53,0,0.75,0.333333,7.666667,1,0.8333,FALSE
18,30,1,17,150,0,0.967033,0.666667,28.4,1,0.6,FALSE
34,29,10,24,116,0,0.83871,0.722222,15.142857,1,0.7143,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
