@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,11,1,6,65,1,0.916667,0.75,29.5,1,0.5,FALSE
20,17,7,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
24,32,0,24,185,1,0.7,0.464286,35.8,7,2.2,FALSE
15,19,9,6,81,0.5,0,0.458333,10.285714,1,0.7143,FALSE
21,30,0,21,137,0,0.875,0.666667,25.8,1,0.6,FALSE
15,31,0,15,566,0.638889,0.916667,0.625,264,1,0.5,FALSE
27,36,0,27,237,0,0.8,0.666667,117.5,1,0.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
2,14,0,2,338,0.125,0.958333,0.666667,81.5,7,2,FALSE
11,8,1,10,26,0,0.875,0.666667,12,2,1,FALSE
51,4,47,4,9,0,0.956522,0.666667,3.5,1,0.5,FALSE
9,15,6,4,174,1,0,0.457143,23.714286,2,1.1429,FALSE
9,15,0,9,71,0,0.818182,0.5,22.666667,1,0.6667,FALSE
7,10,0,7,35,0,0,0.366667,6,3,1.2,FALSE
4,28,3,1,160,0.666667,0,0.555556,25.166667,4,1.8333,FALSE
10,26,0,10,187,0.666667,0.9,0.5,44.25,7,2,FALSE
14,30,0,14,104,0,0,0.75,50.5,3,1.5,FALSE
12,16,0,12,57,0,0.884615,0.666667,9.8,1,0.6,FALSE
19,51,0,19,149,0,0,0.666667,73.5,7,3.5,FALSE
9,8,0,9,24,0,0.833333,0.666667,11,2,1,FALSE
19,24,0,19,88,0,0.827586,0.4,11.142857,1,0.7143,FALSE
12,65,2,10,361,0.8,0,0.166667,22.733333,6,1.4,FALSE
16,21,0,16,107,0,0.857143,0.666667,34.333333,5,2.6667,FALSE
28,30,0,28,141,1,0,1,56,0,0,FALSE
5,130,0,5,386,1,0,0.120889,2.072,1,0.992,FALSE
8,24,0,8,86,0,0.959184,0.444444,27.333333,5,2,FALSE
14,21,0,14,94,1,0.666667,0.666667,45.5,4,2,FALSE
23,40,0,23,182,0,0.827586,0.4,24.571429,3,1,FALSE
9,14,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
10,6,2,8,35,0,0.875,0.625,16.5,3,1.5,FALSE
6,2,5,1,2,0,0,1,0,1,1,FALSE
24,46,2,22,237,0,0.955056,0.48,37.833333,8,1.8333,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
21,30,7,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
5,4,0,5,15,0,0.882353,0.5,3.666667,1,0.6667,FALSE
20,9,3,17,37,0,0.875,0.625,17.5,1,0.5,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
16,50,0,16,774,0.75,0.75,0.285714,94.25,13,3,FALSE
16,14,0,16,52,0,0.923077,0.625,25,1,0.5,FALSE
10,8,0,10,20,0,0.857143,0.6,9,2,1,FALSE
8,28,1,7,104,0.5,0,0.24,16,3,1.3333,FALSE
16,17,3,13,64,0,0.875,0.625,31,6,3,FALSE
2,44,2,0,384,1,0,0.490196,9.823529,18,1.4706,FALSE
28,36,1,27,184,0,0.966667,0.555556,44.25,1,0.5,FALSE
16,29,0,16,119,0,0.666667,0.583333,38.333333,3,1.3333,FALSE
1,4,0,1,10,0,0.818182,1,2.333333,1,0.6667,FALSE
13,14,0,13,47,0,0.875,0.666667,8,1,0.6,FALSE
25,33,5,20,221,0,0,0.25,53.75,7,3.5,FALSE
10,19,0,10,131,0.5,0.8125,0.45,24,4,1.6,FALSE
24,30,0,24,363,0,0.875,0.625,178.5,10,5,FALSE
12,24,0,12,69,1,0.961538,1,21.666667,5,2,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
4,5,0,4,16,0,0.875,0.666667,7,1,0.5,FALSE
14,30,3,14,261,0.666667,0,1,27.333333,2,1,FALSE
9,14,0,9,46,0,0.903226,0.5,7.6,1,0.6,FALSE
19,22,5,14,87,1,0.5,0.5,27.666667,3,1.3333,FALSE
15,10,10,5,31,0,0.886364,0.375,4.166667,1,0.8333,FALSE
8,6,0,8,17,0,0.8,0.666667,7.5,1,0.5,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
5,18,1,4,79,0,0.833333,0.611111,25.333333,1,0.6667,FALSE
164,18,155,11,18,0,0,0.37037,0,1,1,FALSE
9,14,0,9,52,0.5,0.875,0.666667,8.6,1,0.6,FALSE
30,9,28,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
2,5,0,2,14,0,0.982143,1,3,1,0.3333,FALSE
10,14,0,10,51,1,0.978022,0.466667,15.333333,1,0.6667,FALSE
0,5,0,0,30,0,0,0,12,0,0,FALSE
12,11,0,12,35,0,0.944444,0.625,16.5,1,0.5,FALSE
5,22,0,5,73,0,0.882353,0.5,23.333333,2,1,FALSE
7,23,0,7,204,0,0.88,0.4,39.6,5,2,FALSE
11,19,1,10,69,0,0.875,0.666667,33.5,5,2.5,FALSE
3,4,3,0,44,0,0,1,12.333333,4,1.3333,FALSE
9,10,8,2,38,1,0,0.333333,3.5,1,0.75,FALSE
3,4,0,3,10,0,0.96875,0.666667,4,1,0.5,FALSE
27,9,24,3,9,0,0,0.666667,0,1,1,FALSE
11,14,0,11,34,1,0,0.666667,15.5,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
1,3,0,1,7,0,0.9375,1,2.5,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
10,22,0,10,112,0,0.793103,0.642857,14.857143,1,0.8571,FALSE
0,15,0,0,137,1,0,0.090909,11.272727,2,1.6364,FALSE
14,82,2,12,828,0.9,0,0.188889,42.052632,14,2.0526,FALSE
17,31,1,16,249,1,0.333333,0.583333,60.5,6,1.75,FALSE
5,7,5,0,45,0,0,0.2,7.4,4,1.4,FALSE
24,25,0,24,94,0,0.827586,0.722222,12,1,0.7143,FALSE
2,20,2,0,95,1,0,0.555556,14.333333,2,1,FALSE
15,23,1,14,94,0,0.84,0.733333,14.166667,1,0.6667,FALSE
27,32,0,27,128,0,0.896552,0.666667,24,1,0.6,FALSE
14,33,0,14,276,0.636364,0,0.253333,15.933333,5,1.2,FALSE
30,33,0,30,180,0,0.916667,0.625,89,1,0.5,FALSE
26,40,1,25,220,0,0.949153,0.666667,42.4,1,0.6,FALSE
21,28,0,21,134,0,0.75,0.444444,43.666667,7,3.3333,FALSE
48,205,4,45,3350,0.642857,0,0.097107,72.511111,15,1.8,FALSE
17,1,15,2,1,0,0,1,0,1,1,FALSE
48,6,45,3,6,0,0,0.366667,0,1,1,FALSE
6,12,1,5,38,0.5,0.5,0.666667,11,2,0.6667,FALSE
13,20,1,12,75,0,0.957447,0.555556,17,1,0.5,FALSE
19,46,2,17,268,0,0.967033,0.666667,52,1,0.6,FALSE
18,28,8,10,345,0,0,0.266667,68,6,3.8,FALSE
0,2,0,0,11,0,0,0,4,0,0,FALSE
12,29,1,11,187,0,0.666667,0.34375,45.75,8,4.75,FALSE
12,1,11,1,1,0,0,1,0,1,1,FALSE
12,14,0,12,53,0,0.884615,0.666667,9.2,1,0.6,FALSE
16,21,0,16,93,0.5,0,0.5,29.333333,2,0.6667,FALSE
12,21,9,3,84,0.5,0,0.555556,26.333333,3,1.3333,FALSE
2,6,2,0,24,1,0,0.466667,3.4,1,0.8,FALSE
6,18,0,6,102,0.5,0,0.5,24,7,3.5,FALSE
3,10,0,3,46,0,0,0.666667,22,6,3,FALSE
21,23,0,21,87,0,0.827586,0.466667,11,1,0.7143,FALSE
24,17,0,24,60,0,0.857143,0.625,29,4,2,FALSE
4,6,0,4,33,1,0.818182,0.48,5,1,0.8,FALSE
9,13,0,9,47,0.5,0.947368,0.666667,14,2,0.6667,FALSE
