@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,21,6,5,83,0.8,0,0.283333,5.5,1,0.9167,FALSE
9,5,2,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
21,19,4,17,112,0,0.857143,0.583333,55,1,0.5,FALSE
19,28,0,19,89,1,0,0.666667,28,3,1,FALSE
10,25,1,9,112,0,0.934066,0.571429,14.142857,3,1.2857,FALSE
1,3,0,1,7,0,0.97561,1,2.5,1,0.5,FALSE
4,40,0,4,333,0.5,0.746479,0.174603,14.47619,11,1.6667,FALSE
4,25,0,4,221,1,0,0.166667,30.142857,8,1.8571,FALSE
23,25,20,4,237,1,0,0.365385,16.692308,2,1.0769,FALSE
14,28,2,12,173,0,0.871795,0.611111,23.142857,2,0.8571,FALSE
6,6,0,6,18,0,0.857143,0.625,8,1,0.5,FALSE
23,51,0,23,357,0.5,0.866667,0.583333,84.75,7,3.25,FALSE
19,28,0,19,101,0,0.882353,0.371429,19.2,2,1,FALSE
18,37,1,17,351,0.652174,0,0.266667,26.333333,11,1.75,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
3,9,0,3,19,0,0,0.514286,1.714286,1,0.8571,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
0,18,0,0,137,0,0,0.5,67.5,2,1,FALSE
12,21,1,11,78,0,0.923077,0.625,38,4,2,FALSE
13,26,10,3,214,0.25,0,0.666667,34,3,1.8333,FALSE
14,22,2,12,143,0,0.807692,0.5,18.857143,2,0.8571,FALSE
14,20,0,14,77,0,0,0.666667,37.5,3,1.5,FALSE
15,15,2,13,124,0,0.857143,0.625,61,6,3,FALSE
0,5,0,0,28,0,0,0,12,0,0,FALSE
20,23,5,15,124,0,0.857143,0.625,61,1,0.5,FALSE
9,52,0,9,435,0.5,0.892857,0.5,85.2,21,4.6,FALSE
1,3,0,1,7,0,0.97561,1,2.5,1,0.5,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
31,22,3,28,107,0,0.894737,0.444444,34.666667,2,1,FALSE
9,13,3,6,51,0,0.875,0.666667,24.5,4,2,FALSE
6,20,0,6,87,0.666667,0.666667,0.833333,27,2,0.6667,FALSE
9,24,0,9,83,0.5,0.857143,0.666667,26,4,1.3333,FALSE
18,26,4,17,87,0,0.863636,0.583333,20.75,3,1.75,FALSE
4,5,0,4,16,0,0.857143,0.666667,7,1,0.5,FALSE
14,13,8,6,36,0,0.6,0.444444,5,2,0.8333,FALSE
3,8,0,3,43,0,0.95122,0.583333,13,1,0.6667,FALSE
9,59,5,7,777,1,0,0.20625,35.47619,1,0.8571,FALSE
9,18,1,8,59,0,0.977778,0.625,28.5,2,1,FALSE
2,0,2,0,101,0,0,0,0,0,0,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
11,8,0,11,27,0,0.8,0.666667,12.5,2,1,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
8,10,0,8,46,1,0,1,18,0,0,FALSE
10,7,3,7,24,0,0.875,0.625,11,2,1,FALSE
5,18,0,5,130,0,0.981818,0.666667,64,8,4,FALSE
1,3,0,1,7,0,0.974359,1,2.5,1,0.5,FALSE
11,8,0,11,27,0,0.857143,0.6,12.5,2,1,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
17,53,11,7,398,1,0,0.171429,12.857143,5,1.2857,FALSE
11,7,6,5,28,1,0,0.36,4.2,1,0.8,FALSE
12,16,0,12,56,0,0.875,0.625,27,4,2,FALSE
21,55,3,18,406,0.5,0.757576,0.422222,38.6,4,1.2,FALSE
1,8,0,1,46,1,0.647059,0.464286,5.142857,1,0.8571,FALSE
25,37,1,24,147,0,0.962963,0.555556,35.25,1,0.5,FALSE
16,40,0,16,635,0.8,0.75,0.342857,77.125,16,4,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
1,7,1,0,46,1,0,0.625,10,1,0.75,FALSE
27,34,3,24,344,1,0.708333,0.333333,41.25,1,0.875,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
3,0,3,0,53,0,0,0,0,0,0,FALSE
5,18,0,5,130,0,0.981818,0.666667,64,8,4,FALSE
9,18,1,8,54,0.5,0.6,0.44,9.4,2,1,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
12,20,0,12,74,0,0.875,0.625,36,7,3.5,FALSE
5,9,0,5,33,0,0,0.5,15.5,1,0.5,FALSE
2,0,2,0,101,0,0,0,0,0,0,FALSE
12,26,0,12,111,0.5,0.875,0.666667,35.333333,7,2.3333,FALSE
4,6,1,3,16,0,0,0.333333,4.333333,1,0.6667,FALSE
18,3,16,2,3,0,0,0.833333,0,1,1,FALSE
9,26,8,1,250,1,0,0.259259,12.5,8,1.7222,FALSE
12,16,0,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
29,51,0,29,494,1,0.923077,0.5,97.6,6,1.8,FALSE
6,22,3,3,210,1,0,0.472222,16.083333,2,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
7,8,0,7,25,0,0.857143,0.666667,11.5,2,1,FALSE
9,13,3,6,51,0,0.875,0.666667,24.5,4,2,FALSE
11,60,0,11,338,0.333333,0,0.45,54.833333,8,2.6667,FALSE
16,18,1,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
12,23,0,12,100,0,0.958333,0.666667,48,6,3,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
7,11,0,7,37,0,0.888889,0.666667,17,3,1.5,FALSE
26,25,1,25,97,0,0.884615,0.666667,17.8,1,0.6,FALSE
3,25,3,0,135,1,0,0.5,32.5,6,3.25,FALSE
22,23,1,21,83,0,0.875,0.55,15.6,4,1.4,FALSE
6,10,1,5,38,0,0.888889,0.625,18,1,0.5,FALSE
19,16,1,18,67,0,0.857143,0.625,32.5,1,0.5,FALSE
14,21,0,14,86,0,0.857143,0.625,42,1,0.5,FALSE
5,4,0,5,4,0,0,0.65,0,1,1,FALSE
13,16,1,12,66,0,0.875,0.625,32,5,2.5,FALSE
2,10,1,1,29,0,1,0.7,4.8,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
12,23,0,12,100,0,0.958333,0.666667,48,6,3,FALSE
34,74,0,34,595,1,0.944444,0.625,197,1,0.3333,FALSE
17,1,15,2,7,0,0,1,0,1,1,FALSE
4,5,0,4,16,0,0.857143,0.666667,7,1,0.5,FALSE
12,16,0,12,56,0,0.875,0.625,27,4,2,FALSE
4,5,0,4,15,0,0.990196,0.75,6.5,1,0.5,FALSE
10,16,6,4,80,1,0,0.228571,3.866667,1,0.9333,FALSE
12,20,1,11,63,0,0.964286,0.555556,14.25,1,0.5,FALSE
1,5,0,1,26,0,0,0.5,12,1,0.5,FALSE
23,31,0,23,214,0,0.944444,0.625,106,1,0.5,FALSE
20,57,0,20,417,0.666667,0,0.270833,57.714286,5,2,FALSE
1,20,0,1,103,0.75,0,0.333333,23.75,5,2,FALSE
8,44,2,6,373,0.857143,0,0.6,60,19,3.8333,FALSE
5,18,0,5,130,0,0.981818,0.666667,64,8,4,FALSE
19,68,1,18,433,0,0.814815,0.611111,60.285714,2,0.8571,FALSE
20,24,1,19,179,0,0.857143,0.625,88.5,20,10,FALSE
15,47,0,15,562,0.5,0.769231,0.266667,49.181818,6,1.8182,FALSE
6,18,1,5,104,0.333333,0.909091,0.666667,24.25,3,1,FALSE
25,48,1,24,228,0,0.966667,0.555556,55.25,1,0.5,FALSE
4,5,0,4,15,0,0.990196,0.75,6.5,1,0.5,FALSE
30,84,0,30,741,1,0.545455,0.316667,121.666667,23,7,FALSE
202,225,147,57,2841,0.185185,0,0.130818,51.111111,7,2.1667,FALSE
11,11,0,11,36,0,0.875,0.555556,11,2,1,FALSE
10,21,0,10,54,0,0,0.666667,26,1,0.5,FALSE
5,8,4,1,76,1,0.8,0.5,9.714286,1,0.8571,FALSE
19,28,0,19,101,0,0.882353,0.371429,19.2,2,1,FALSE
31,22,3,28,107,0,0.894737,0.444444,34.666667,2,1,FALSE
19,20,1,18,74,0,0.892857,0.666667,13.2,1,0.6,FALSE
9,52,0,9,435,0.5,0.892857,0.5,85.2,21,4.6,FALSE
32,30,20,12,30,0,0,0.156863,0,1,1,FALSE
18,20,0,18,75,0,0.88,0.666667,13.4,1,0.6,FALSE
11,5,4,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
1,23,0,1,150,0.666667,0.393939,0.345238,5.272727,1,0.9091,FALSE
5,4,0,5,4,0,0,0.65,0,1,1,FALSE
4,16,0,4,54,0,0.882353,0.5,17,1,0.6667,FALSE
7,8,0,7,25,0,0.857143,0.666667,11.5,2,1,FALSE
11,11,0,11,36,0,0.875,0.555556,11,2,1,FALSE
10,18,1,9,87,0,0.978723,0.555556,20,1,0.5,FALSE
11,7,6,5,28,1,0,0.36,4.2,1,0.8,FALSE
10,8,0,10,20,0,0.857143,0.6,9,2,1,FALSE
18,20,0,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
13,13,1,12,57,0,0.875,0.6,27.5,4,2,FALSE
7,9,1,6,24,0,0.90625,0.4375,5,1,0.75,FALSE
9,10,3,6,38,0,0.857143,0.625,18,3,1.5,FALSE
11,8,0,11,27,0,0.8,0.666667,12.5,2,1,FALSE
12,20,1,11,63,0,0.964286,0.555556,14.25,1,0.5,FALSE
15,106,2,13,1076,0.727273,0,0.216049,55.052632,18,3.6842,FALSE
4,15,1,3,42,1,0.925,0.380952,4.857143,1,0.8571,FALSE
21,19,4,17,112,0,0.857143,0.583333,55,1,0.5,FALSE
11,8,0,11,30,0,0.857143,0.625,14,2,1,FALSE
24,24,1,23,128,0,0.875,0.625,62.5,1,0.5,FALSE
25,37,1,24,147,0,0.962963,0.555556,35.25,1,0.5,FALSE
4,3,0,4,5,0,0,0.625,1.5,1,0.5,FALSE
17,14,1,16,60,0,0.857143,0.625,29,5,2.5,FALSE
1,8,0,1,46,1,0.647059,0.464286,5.142857,1,0.8571,FALSE
22,34,2,20,187,0,0.953846,0.666667,35.8,1,0.6,FALSE
14,23,0,14,199,0.6,0.9,0.5,63.666667,2,1,FALSE
27,20,0,27,169,0,0.9375,0.625,83.5,1,0.5,FALSE
7,13,2,5,49,0,0,0.5,8.4,1,0.6,FALSE
32,43,0,32,341,0,0.666667,0.5,83.5,10,5,FALSE
8,36,1,7,371,0.5,0.857143,0.583333,91.25,2,1,FALSE
6,21,1,5,205,0,0.956522,0.625,96,7,3.5,FALSE
9,52,0,9,435,0.5,0.892857,0.5,85.2,21,4.6,FALSE
9,59,5,7,777,1,0,0.20625,35.47619,1,0.8571,FALSE
4,15,1,3,42,1,0.925,0.380952,4.857143,1,0.8571,FALSE
20,27,0,20,180,0.333333,0.857143,0.6,58,12,4,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
13,24,0,13,92,0.333333,0,0.75,28.666667,3,1,FALSE
4,4,0,4,12,0,0.75,0.75,5,1,0.5,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
12,16,0,12,56,0,0.875,0.625,27,4,2,FALSE
10,50,3,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
11,17,4,7,121,1,0.75,0.583333,38.333333,2,1,FALSE
10,50,3,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
13,17,0,13,60,0,0.846154,0.733333,8.666667,1,0.6667,FALSE
13,26,10,3,214,0.25,0,0.666667,34,3,1.8333,FALSE
19,22,0,19,160,1,0.818182,0.4,38.75,1,0.5,FALSE
5,29,0,5,135,0.666667,0.5,0.5,25.4,5,2.2,FALSE
1,5,0,1,26,0,0,0.5,12,1,0.5,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
5,43,0,5,491,0.5,0.916667,0.5,96.4,2,1,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
1,7,0,1,37,0,0.9375,0.75,17,1,0.5,FALSE
26,86,5,21,522,0.875,0,0.2375,45.727273,5,1.9091,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
12,17,0,12,62,0,0.875,0.6,30,4,2,FALSE
25,39,4,21,272,0,0.958333,0.733333,43.833333,1,0.6667,FALSE
17,33,0,17,161,0,0.852941,0.404762,25.166667,5,1.6667,FALSE
