@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,45,6,22,172,0.5,0,0.466667,41.5,6,2,FALSE
19,22,2,17,80,0,0.875,0.625,39,1,0.5,FALSE
18,70,1,17,529,0.666667,0,0.547619,64.75,16,3.875,FALSE
13,24,0,13,92,0,0,0.777778,29.666667,1,0.6667,FALSE
11,8,0,11,27,0,0.857143,0.6,12.5,2,1,FALSE
5,58,0,5,555,0.466667,0.684932,0.146853,19,17,1.8519,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
10,9,1,9,33,0,0.857143,0.625,15.5,2,1,FALSE
8,7,7,1,38,1,0.962963,0.625,8,2,0.5,FALSE
30,21,10,20,84,0,0.888889,0.666667,15.2,1,0.6,FALSE
26,42,1,25,157,0,0.977778,0.555556,37.5,1,0.5,FALSE
2,3,0,2,7,0,0,0.75,2.5,1,0.5,FALSE
15,73,1,14,228,1,0,0.08179,2.125,1,0.9861,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
15,25,1,14,222,1,0.857143,0.625,72.666667,1,0.3333,FALSE
9,16,0,9,67,0,0.75,0.4375,15.75,1,0.75,FALSE
6,4,0,6,10,0,0.9,0.625,4,1,0.5,FALSE
13,54,6,8,367,0.8,0.553191,0.223602,14.083333,4,1.125,FALSE
15,17,1,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
130,132,0,130,686,1,0,1,274,0,0,FALSE
2,3,0,2,16,0,0,0,11,0,0,FALSE
29,41,1,28,165,0,0.960784,0.555556,39.5,1,0.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
10,25,9,1,132,1,0,0.28125,9.833333,2,1.25,FALSE
15,16,0,15,65,0,0.888889,0.777778,20.333333,4,2,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
18,48,7,11,791,0.875,0,0.233333,59.230769,14,4.6154,FALSE
9,8,0,9,25,0,0.857143,0.625,11.5,2,1,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
13,28,0,13,167,0.333333,0.9,0.5,40,11,3,FALSE
70,178,2,68,2177,0.666667,0.189189,0.167339,66.84375,19,4.8438,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
5,43,0,5,191,0.5,0.769231,0.166667,9.388889,5,1.2778,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
2,0,1,1,0,0,0,0,0,0,0,FALSE
9,16,0,9,62,0,0.88,0.666667,10.8,1,0.6,FALSE
2,3,1,1,8,0,0.888889,1,3,1,0.5,FALSE
2,12,2,0,59,1,0,0.466667,10.4,4,1.4,FALSE
1,14,1,0,65,1,0,0.487179,3.461538,1,0.9231,FALSE
22,17,0,22,90,0,0.857143,0.6,44,9,4.5,FALSE
15,24,5,10,109,0,0.965909,0.666667,20.2,1,0.6,FALSE
34,80,0,34,743,0.181818,0.836735,0.277778,80.333333,5,1.8889,FALSE
13,11,0,13,69,0,0.9375,0.625,33.5,1,0.5,FALSE
52,43,41,18,297,1,0.172414,0.107692,10.038462,4,1.1154,FALSE
9,19,0,9,193,0.666667,0.818182,0.45,37,3,1.6,FALSE
10,2,9,1,14,0,1,1,3,0,0,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
21,14,0,21,54,0,0.857143,0.625,26,4,2,FALSE
15,13,6,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
9,11,0,9,46,1,0,1,18,0,0,FALSE
12,15,0,12,57,0,0.857143,0.6,27.5,4,2,FALSE
20,31,3,17,168,0,0.968421,0.666667,32,1,0.6,FALSE
3,3,1,2,8,0,0.9375,0.666667,3,1,0.5,FALSE
7,17,1,6,49,1,0.928571,0.666667,15,2,0.6667,FALSE
17,30,0,17,136,0,0.851852,0.733333,21.166667,1,0.6667,FALSE
5,14,4,1,65,1,0.586207,0.512821,3.538462,1,0.9231,FALSE
3,10,1,2,41,1,0,0.416667,3.333333,1,0.7778,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
18,25,0,18,129,0.333333,0.857143,0.666667,41,7,2.3333,FALSE
8,23,0,8,126,0,0.958763,0.6,24,3,1.6,FALSE
6,17,1,5,137,0.2,0,0.5,43,5,2,FALSE
4,2,3,1,2,0,0,1,0,1,1,FALSE
23,36,0,23,207,0,0.875,0.6,33,1,0.6667,FALSE
4,14,0,4,54,1,0.928571,0.75,25.5,4,2,FALSE
10,10,5,5,10,0,0,0.325,0,1,1,FALSE
4,38,3,1,683,0.9,0,0.388889,95.142857,10,3,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
5,47,2,3,308,1,0,0.296296,14.894737,2,1.0526,FALSE
15,34,1,14,223,0.8,0.625,0.5,53.5,4,1.5,FALSE
10,21,0,10,59,0,0.666667,0.666667,28.5,1,0.5,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
5,11,0,5,43,1,0,0.5,13,1,0.3333,FALSE
18,5,16,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
20,9,14,6,46,1,0,0.333333,5.833333,1,0.8333,FALSE
7,49,3,4,278,0.8,0,0.222222,26.3,2,0.9,FALSE
10,13,1,9,54,0.5,0.928571,0.75,25,2,1,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
1,5,0,1,79,0,0,0,12,0,0,FALSE
27,60,6,22,358,0.1,0,0.380952,48.714286,12,3.4286,FALSE
15,18,2,13,67,0,0.846154,0.733333,9.666667,1,0.6667,FALSE
13,17,0,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
20,23,0,20,91,0,0.827586,0.722222,11.714286,1,0.7143,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
11,18,4,7,81,1,0.857143,0.666667,38,2,1,FALSE
16,7,6,10,24,0,0.857143,0.625,11,2,1,FALSE
26,4,22,4,9,0,0.954545,0.666667,3.5,1,0.5,FALSE
21,26,2,19,156,0,0.966292,0.666667,29.8,1,0.6,FALSE
16,39,1,15,9848,0.56,0,0.145833,754.615385,10,2.6154,FALSE
10,10,0,10,51,0,0.875,0.625,24.5,5,2.5,FALSE
12,1,11,1,1,0,0,1,0,1,1,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
8,17,0,8,65,1,0.866667,0.5,20.333333,4,2,FALSE
24,25,2,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
25,31,0,25,169,0.25,0.931034,0.555556,40.25,4,1.25,FALSE
19,20,0,19,66,0,0.875,0.666667,11.8,1,0.6,FALSE
11,19,1,10,70,1,0.875,0.666667,33.5,5,2.5,FALSE
7,19,0,7,74,0,0.875,0.666667,36,7,3.5,FALSE
3,105,3,0,560,1,0,0.5,4.478723,7,1.0532,FALSE
3,5,1,2,17,0,0,0.75,7.5,1,0.5,FALSE
10,18,1,9,87,0,0.977011,0.555556,20,1,0.5,FALSE
19,60,0,19,614,0,0.444444,0.5,101.333333,2,1,FALSE
2,6,2,0,30,1,0,0.7,4.6,1,0.8,FALSE
1,40,0,1,486,1,0,0.296296,25.555556,1,0.9444,FALSE
25,58,3,22,514,0,0,0.214286,62.5,12,4.375,FALSE
20,26,1,19,97,0,0.857143,0.625,47.5,8,4,FALSE
3,15,3,1,151,1,0.863636,0.45,36,6,2.5,FALSE
8,11,3,5,148,1,0,0.444444,47,18,7,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
2,35,1,1,231,0.777778,0.288889,0.284848,5.264706,1,0.9412,FALSE
23,50,1,22,205,0,0.964286,0.555556,49.5,1,0.5,FALSE
16,23,0,16,90,0.333333,0.5,0.75,42.5,5,2.5,FALSE
24,21,0,24,96,0,0.9375,0.625,47,1,0.5,FALSE
7,13,0,7,59,0.333333,0.666667,0.666667,17.666667,1,0.3333,FALSE
21,17,0,21,62,0,0.944444,0.625,30,1,0.5,FALSE
18,28,1,17,206,1,0,0.492063,28.285714,2,1.5714,FALSE
2,33,2,1,210,1,0.333333,0.342857,28.285714,8,2.8571,FALSE
10,24,1,9,83,0.5,0.857143,0.666667,26,4,1.3333,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
13,19,0,13,70,0,0.875,0.666667,12.4,1,0.6,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
11,5,4,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
