@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,61,0,29,424,0.444444,0.846154,0.6,68.166667,9,2.8333,FALSE
12,16,0,12,62,0,0.88,0.666667,10.8,1,0.6,FALSE
16,19,1,15,70,0,0.96,0.555556,15.75,1,0.5,FALSE
6,11,0,6,40,0,0.857143,0.666667,19,3,1.5,FALSE
19,22,2,17,85,0,0.857143,0.733333,12.666667,1,0.6667,FALSE
17,21,0,17,104,0.5,0.884615,0.666667,19,1,0.6,FALSE
19,52,0,19,280,1,0,0.5,45.5,4,1.3333,FALSE
2,2,2,0,11,0,0,0,6,0,0,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
14,20,1,13,75,0,0.977273,0.555556,17.25,1,0.5,FALSE
17,14,0,17,98,0,0.875,0.625,48,6,3,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
17,28,1,16,116,0,0.978723,0.555556,27.25,1,0.5,FALSE
15,21,0,15,142,0.285714,0.83871,0.444444,18.285714,4,1.4286,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
24,23,2,22,90,0,0.965517,0.75,44,2,1,FALSE
13,17,0,13,64,0,0.857143,0.6,31,6,3,FALSE
21,18,0,21,87,0,0.6,0.458333,28,1,0.6667,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
11,38,1,10,178,0,0.9,0.625,87.5,1,0.5,FALSE
5,13,5,0,13,0,0,1,0,1,1,FALSE
22,24,1,21,107,0,0.888889,0.666667,19.8,1,0.6,FALSE
14,10,0,14,46,0,0,0.75,22,5,2.5,FALSE
13,13,0,13,45,1,0.92,0.5,13.666667,1,0.6667,FALSE
44,61,0,44,370,0.2,0.666667,0.357143,72,16,5.2,FALSE
5,70,0,5,214,1,0,0.131012,2.149254,2,1,FALSE
6,11,0,6,42,0,0.875,0.625,20,3,1.5,FALSE
12,23,1,12,92,1,0.836735,1,8.777778,1,0.8889,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
11,21,2,9,96,0.333333,0.955556,0.666667,22.25,2,0.75,FALSE
15,9,0,15,31,0,0.857143,0.6,14.5,2,1,FALSE
39,50,37,2,718,0.47619,0,0.23,32.190476,3,1.1905,FALSE
8,5,0,8,12,0,0.625,0.5,2,1,0.75,FALSE
16,24,1,15,147,0,0.8,0.611111,19.285714,2,0.8571,FALSE
13,40,0,13,252,0.5,0.829787,0.311111,26.555556,11,2.4444,FALSE
22,53,1,21,335,0,0.956522,0.5,54.333333,1,0.6667,FALSE
10,49,1,9,485,0.333333,0,0.257576,38.916667,8,2.8333,FALSE
54,124,2,52,1145,0.5,0.304348,0.25,62.388889,20,6.3889,FALSE
46,77,16,30,494,0.25,0,0.166667,36.692308,10,2.9231,FALSE
23,78,3,20,1194,0.65,0.307692,0.199017,30.72973,38,3.5946,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
17,34,1,16,264,0.75,0.333333,0.583333,64,6,1.75,FALSE
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
15,15,1,14,56,0,0.875,0.625,27,5,2.5,FALSE
52,126,1,51,1381,0,0,0.166667,169.875,1,0.875,FALSE
27,56,19,8,416,0.75,0,0.212121,30.384615,13,3.9231,FALSE
2,33,1,1,220,0.764706,0.302326,0.354839,5.34375,1,0.9375,FALSE
