@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,30,0,14,187,0.333333,0.947368,0.583333,60.333333,8,2.6667,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
31,33,0,31,156,1,0,1,62,0,0,FALSE
19,32,9,10,229,0.333333,0,0.3,19.545455,4,1.5455,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
15,22,0,15,61,0,0.978495,0.666667,19.333333,4,1.6667,FALSE
25,27,3,22,102,0,0.814815,0.722222,13.142857,1,0.7143,FALSE
15,18,3,12,70,0,0.94,0.5,12.4,1,0.6,FALSE
18,89,3,18,926,0.952381,0,0.25,68.615385,18,2.7692,FALSE
15,23,0,15,131,0.5,0.857143,0.666667,42,9,3,FALSE
12,19,0,12,64,1,0.8,0.666667,30.5,2,1,FALSE
43,10,38,5,10,0,0,0.28,0,1,1,FALSE
3,8,3,0,43,1,0,0.464286,4.714286,1,0.8571,FALSE
171,68,165,6,625,0.5,0,0.244444,21.107143,3,1.3571,FALSE
8,8,4,4,28,1,0.857143,0.75,12,1,0.5,FALSE
4,9,0,4,29,0,0.777778,0.666667,8.666667,1,0.6667,FALSE
5,0,3,2,0,0,0,0,0,0,0,FALSE
6,11,1,5,37,0,0.964912,0.555556,7.5,1,0.5,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
48,124,1,48,644,0.375,0.5,0.25,41.4,14,2.6,FALSE
9,13,1,8,49,0,0.875,0.625,23,3,1.5,FALSE
6,6,2,4,6,0,0,0.5,0,1,1,FALSE
6,3,3,3,3,0,0,0.533333,0,1,1,FALSE
6,11,1,5,75,0,0.933333,1,36,2,1,FALSE
9,18,4,5,78,1,0,0.222222,5.166667,1,0.9167,FALSE
5,4,0,5,12,0,0.8,0.666667,5,1,0.5,FALSE
20,29,3,17,103,0,0.942308,0.666667,19,1,0.6,FALSE
7,18,0,7,59,1,0.961538,1,18.333333,5,2,FALSE
14,33,2,12,205,0,0.769231,0.666667,24.125,2,0.875,FALSE
26,26,0,26,300,0,0.9375,0.625,149,1,0.5,FALSE
24,61,0,24,563,0.111111,0.826087,0.48,91.333333,8,2.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
11,19,4,7,137,1,0.75,0.583333,43.666667,2,1,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
12,11,0,12,30,0,0.875,0.666667,14,1,0.5,FALSE
31,56,4,27,508,0,0.785714,0.45,125,1,0.75,FALSE
14,10,9,5,31,0,0.886364,0.375,4.166667,1,0.8333,FALSE
10,62,10,0,628,0,0,0.345238,10.196429,7,1.625,FALSE
12,16,1,11,58,0,0.875,0.666667,28,4,2,FALSE
28,69,8,20,383,0,0.907216,0.625,33.545455,1,0.8182,FALSE
12,12,0,12,33,0,0.875,0.4,5.2,1,0.6,FALSE
21,26,3,18,105,0,0.875,0.625,51.5,5,2.5,FALSE
22,25,1,21,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
8,13,0,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
163,64,157,6,596,0.5,0,0.24,21.692308,3,1.3462,FALSE
17,16,0,17,65,0,0.875,0.583333,31.5,1,0.5,FALSE
37,39,0,37,191,1,0,1,76,0,0,FALSE
3,4,0,3,10,0,0.96875,0.666667,4,1,0.5,FALSE
19,18,0,19,87,0,0.857143,0.6,42.5,5,2.5,FALSE
2,39,0,2,160,0.5,0,0.5,51.666667,1,0.3333,FALSE
29,40,2,27,421,0,0.936508,0.733333,68.833333,1,0.6667,FALSE
14,28,2,12,173,0,0.871795,0.611111,23.142857,2,0.8571,FALSE
10,4,2,8,13,0,0.947368,0.625,5.5,1,0.5,FALSE
17,27,0,17,167,0,0.875,0.625,82.5,16,8,FALSE
19,25,2,17,95,1,0.571429,0.428571,12.285714,2,1.1429,FALSE
8,59,0,8,472,0.416667,0.62069,0.168889,17.4,14,1.96,FALSE
20,28,4,16,166,0.333333,0.941176,0.5,31.6,8,2.2,FALSE
15,17,0,15,86,1,0,1,34,0,0,FALSE
17,1,15,2,1,0,0,1,0,1,1,FALSE
14,15,1,13,56,0,0.8,0.666667,27,1,0.5,FALSE
12,17,0,12,68,0,0.892857,0.666667,12,1,0.6,FALSE
4,9,0,4,45,0,0.8,0.625,21,2,1,FALSE
12,23,0,12,135,0.5,0.886364,0.333333,21.166667,13,3.1667,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
4,2,2,2,2,0,0,0.625,0,1,1,FALSE
22,17,0,22,52,0,0.8,0.666667,25,1,0.5,FALSE
