@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,53,2,13,328,0,0.958333,0.5,53.166667,1,0.6667,FALSE
12,14,0,12,55,0,0.857143,0.625,26.5,4,2,FALSE
7,20,0,7,81,1,0.933333,0.75,25.333333,8,2.6667,FALSE
16,19,1,15,70,0,0.96,0.555556,15.75,1,0.5,FALSE
13,18,0,13,71,0,0.857143,0.6,10.333333,1,0.6667,FALSE
8,20,3,5,93,1,0,0.388889,14.333333,6,1.8333,FALSE
9,13,0,9,45,0,0.714286,0.6,7.6,2,1,FALSE
22,81,0,22,225,0,0.666667,0.5,73.666667,1,0.6667,FALSE
3,4,0,3,10,0,0.96875,0.666667,4,1,0.5,FALSE
9,12,2,7,47,0,0.857143,0.625,22.5,4,2,FALSE
8,8,4,4,28,1,0.857143,0.75,12,1,0.5,FALSE
12,2,12,0,2,0,0,1,0,1,1,FALSE
20,22,0,20,77,0,0.857143,0.44,11.333333,1,0.6667,FALSE
9,10,0,9,28,0,0.92,0.555556,5.5,1,0.5,FALSE
9,20,0,9,88,0,0.857143,0.666667,43,6,3,FALSE
3,5,2,1,28,0,0,0,12,0,0,FALSE
5,3,2,3,3,0,0,0.583333,0,1,1,FALSE
10,35,1,9,208,0.625,0,0.6,65.666667,8,2.6667,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
13,18,0,13,67,0,0.888889,0.666667,11.8,1,0.6,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
5,69,0,5,211,1,0,0.131313,2.151515,2,1,FALSE
3,2,2,1,2,0,0,0.666667,0,1,1,FALSE
1,6,0,1,24,0,0.981481,1,7,1,0.6667,FALSE
15,23,0,15,91,0,0.857143,0.36,13.666667,3,1,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
18,30,0,18,126,0,0.857143,0.6,62,11,5.5,FALSE
18,13,1,17,51,0,0.857143,0.625,24.5,6,3,FALSE
4,5,0,4,24,1,0.933333,0.75,10.5,4,2,FALSE
