@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,21,6,13,102,0,0.851852,0.733333,15.5,1,0.6667,FALSE
14,11,0,14,38,0,0.857143,0.625,18,3,1.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
21,57,3,18,671,0.923077,0.466667,0.377778,64.8,17,4.7,FALSE
14,14,0,14,81,0,0.857143,0.666667,39.5,7,3.5,FALSE
13,15,0,13,67,1,0.933333,0.75,32,6,3,FALSE
2,0,2,0,101,0,0,0,0,0,0,FALSE
5,48,0,5,266,0.428571,0.757143,0.15,11.95,6,1.45,FALSE
26,51,0,26,252,0,0.777778,0.48,40.166667,8,2.8333,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
4,20,0,4,89,0.333333,0,0.466667,13.333333,2,1.1667,FALSE
15,12,0,15,38,0,0.857143,0.6,18,2,1,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
16,27,1,15,98,0,0.960784,0.555556,22.75,1,0.5,FALSE
15,8,1,14,30,0,0.875,0.625,14,1,0.5,FALSE
42,52,3,39,348,0,0.9375,0.733333,56.5,1,0.6667,FALSE
9,1,7,2,1,0,0,1,0,1,1,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
14,16,0,14,50,0,0.8,0.380952,6.142857,2,1.1429,FALSE
16,14,0,16,60,0,0.857143,0.625,29,5,2.5,FALSE
13,16,1,12,63,0,0.88,0.666667,11,1,0.6,FALSE
0,5,0,0,41,0,0,0,12,0,0,FALSE
0,5,0,0,40,0,0,0,12,0,0,FALSE
1,4,1,0,19,1,0.894737,0.833333,4.666667,1,0.6667,FALSE
15,26,0,15,99,0,0.769231,0.666667,11,1,0.75,FALSE
3,7,0,3,27,0,0,0.75,12.5,2,1,FALSE
14,15,1,13,43,0,0.875,0.625,20.5,1,0.5,FALSE
21,18,0,21,87,0,0.6,0.458333,28,1,0.6667,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
12,19,5,7,73,0.666667,0,0.233333,6,1,0.9,FALSE
25,50,0,25,300,0,0.833333,0.45,74,3,1.5,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
12,15,1,11,54,0,0.964286,0.555556,12,1,0.5,FALSE
11,19,4,7,137,1,0.75,0.583333,43.666667,2,1,FALSE
13,18,0,13,67,0,0.88,0.666667,11.8,1,0.6,FALSE
5,2,5,0,2,0,0,1,0,1,1,FALSE
46,120,1,45,879,0.2,0.831081,0.173077,30.814815,10,2.2593,FALSE
14,10,0,14,37,0,0.875,0.625,17.5,2,1,FALSE
11,19,4,7,53,0,0,0.5,25,1,0.5,FALSE
11,29,0,11,83,1,0.857143,0.666667,26.333333,4,1.3333,FALSE
7,9,1,6,24,0,0.90625,0.4375,5,1,0.75,FALSE
16,19,0,16,70,0.5,0.857143,0.625,21.666667,4,1.3333,FALSE
29,43,1,28,252,0,0.857143,0.625,124,5,2.5,FALSE
4,28,1,3,169,0.833333,0,0.5,17.111111,9,1.7778,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
29,40,2,27,421,0,0.936508,0.733333,68.833333,1,0.6667,FALSE
19,41,8,11,365,1,0,0.104762,10.7,1,0.9667,FALSE
23,30,1,22,112,0,0.960784,0.555556,26.25,1,0.5,FALSE
22,32,0,22,148,0,0.5,0.5,48,1,0.6667,FALSE
12,14,0,12,55,0,0.857143,0.625,26.5,4,2,FALSE
8,9,0,8,39,0,0.875,0.625,18.5,2,1,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
11,47,3,8,169,0.333333,0.930233,0.5,32.2,3,1.4,FALSE
21,139,1,21,2798,0.516667,0.816667,0.21256,113.083333,11,1.5,FALSE
11,18,0,11,81,0.5,0.974138,0.35,18.75,5,2.5,FALSE
18,32,0,18,243,0.2,0.891304,0.5,33,2,0.8571,FALSE
10,12,0,10,57,0,0.857143,0.625,27.5,1,0.5,FALSE
2,20,1,1,274,0.2,0,0.52381,18.214286,2,1.5,FALSE
9,34,2,7,154,0.5,0.785714,0.5,18,1,0.75,FALSE
5,121,0,5,359,1,0,0.121648,2.077586,1,0.9914,FALSE
8,15,0,8,53,0,0.857143,0.75,7.833333,2,1,FALSE
20,47,0,20,437,0.285714,0.909091,0.428571,106.5,21,5.5,FALSE
5,18,3,2,109,1,0,0.3,6.357143,3,1.0714,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
15,9,0,15,31,0,0.857143,0.6,14.5,2,1,FALSE
5,4,4,1,5,0,0,0.625,0,1,1,FALSE
154,7,154,0,94,0.333333,0,0.5,20.25,1,0.5,FALSE
27,60,6,22,358,0.1,0,0.380952,48.714286,12,3.4286,FALSE
13,23,0,13,462,0,0.88,0.5625,114.5,1,0.75,FALSE
10,11,0,10,39,1,0.857143,0.625,17.5,2,1,FALSE
14,17,1,13,59,0,0.884615,0.666667,10.2,1,0.6,FALSE
10,21,1,10,199,0,0.955357,0.541667,32.166667,1,0.8333,FALSE
15,21,0,15,142,0.285714,0.83871,0.444444,18.285714,4,1.4286,FALSE
14,15,0,14,59,0,0.8,0.666667,28,1,0.5,FALSE
18,37,16,2,385,0.625,0,0.228758,19.944444,3,0.9444,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
1,3,0,1,7,0,0.75,1,2.5,1,0.5,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
18,10,12,6,10,0,0,0.311111,0,1,1,FALSE
1,8,0,1,46,1,0.647059,0.464286,5.142857,1,0.8571,FALSE
9,10,7,2,10,0,0,0.58,0,1,1,FALSE
41,17,30,11,64,0,0,0.261905,7.857143,1,0.7143,FALSE
13,13,0,13,45,1,0.92,0.5,13.666667,1,0.6667,FALSE
18,20,0,18,91,1,0,1,36,0,0,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
2,33,1,1,220,0.764706,0.302326,0.354839,5.34375,1,0.9375,FALSE
0,13,0,0,61,0,0,0.5,14.25,5,1.75,FALSE
19,52,0,19,280,1,0,0.5,45.5,4,1.3333,FALSE
19,20,1,18,74,0,0.892857,0.666667,13.2,1,0.6,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
8,24,1,7,101,0.333333,0.909091,0.666667,31.666667,4,1.3333,FALSE
38,45,1,37,280,0,0.966667,0.555556,68.25,1,0.5,FALSE
22,77,1,21,1074,0.625,0,0.285714,104.8,1,0.8,FALSE
3,4,0,3,9,0,0.8,0.75,3.5,1,0.5,FALSE
9,37,0,9,144,0,0,0.5,34.75,7,3.25,FALSE
9,12,1,8,46,0,0.8,0.666667,22,1,0.5,FALSE
3,10,1,2,46,0,0.991071,1,22,1,0.5,FALSE
22,19,9,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
19,18,1,18,78,0,0.8,0.666667,38,1,0.5,FALSE
12,8,2,10,46,0,0.857143,0.625,22,4,2,FALSE
8,127,0,8,1635,0.962963,0,0.268908,88.333333,19,4.9444,FALSE
12,34,6,6,231,0.428571,0.826923,0.25,19.363636,6,1.8182,FALSE
1,27,0,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
27,34,3,24,344,1,0.708333,0.333333,41.25,1,0.875,FALSE
14,68,4,13,419,1,0.981752,0.203704,30.153846,6,1.4615,FALSE
6,6,0,6,26,0,0.857143,0.625,12,2,1,FALSE
6,12,1,5,49,0,0.980392,0.555556,10.5,1,0.5,FALSE
19,24,0,19,94,0,0.75,0.444444,30.333333,7,3.3333,FALSE
44,61,0,44,370,0.2,0.666667,0.357143,72,16,5.2,FALSE
1,3,0,1,10,1,0.928571,0.75,3.5,1,0.5,FALSE
14,7,10,4,7,0,0,0.392857,0,1,1,FALSE
18,50,0,18,333,0.714286,0.8125,0.283333,28.636364,14,2.7273,FALSE
1,3,0,1,7,0,0.96,1,2.5,1,0.5,FALSE
31,26,1,30,209,0,0.944444,0.625,103.5,1,0.5,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
19,59,8,13,579,0.461538,0,0.240385,39.428571,6,2.2857,FALSE
