@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,20,1,10,81,0,0.875,0.666667,39.5,5,2.5,FALSE
24,36,1,23,229,0,0.977778,0.555556,55.5,1,0.5,FALSE
24,47,4,22,195,0,0.823529,0.428571,26.714286,6,1.8571,FALSE
16,13,4,12,64,0,0.857143,0.583333,31,1,0.5,FALSE
10,16,1,9,62,0,0.88,0.666667,10.8,1,0.6,FALSE
1,3,0,1,7,0,0.9,1,2.5,1,0.5,FALSE
19,32,2,17,157,0,0.942308,0.666667,29.8,1,0.6,FALSE
21,22,0,21,107,0,0.857143,0.625,52.5,1,0.5,FALSE
2,0,2,0,15,0,0,0,0,0,0,FALSE
9,21,0,9,175,0.333333,0.947368,0.625,85,10,5,FALSE
13,11,0,13,34,0,0.8,0.666667,16,1,0.5,FALSE
4,6,4,0,39,0.4,0,0.25,7.5,2,1,FALSE
16,70,0,16,228,1,0,0.666667,74,4,1.3333,FALSE
13,11,0,13,40,0,0.8,0.666667,19,1,0.5,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
17,18,0,17,70,0,0.857143,0.6,34,1,0.5,FALSE
2,3,0,2,17,0,0,0,11,0,0,FALSE
1,2,0,1,6,0,1,1,5,0,0,FALSE
21,70,3,18,346,0.333333,0.898551,0.59375,37.111111,1,0.7778,FALSE
17,18,0,17,70,0,0.857143,0.6,34,1,0.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
17,35,0,17,200,0.25,0.886364,0.333333,31.666667,17,3.8333,FALSE
8,11,0,8,51,0,0,0.666667,24.5,3,1.5,FALSE
11,9,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
17,41,1,16,240,0.857143,0.916667,0.4,57.25,8,2.25,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
22,31,2,20,204,0,0.884615,0.666667,38.2,1,0.6,FALSE
3,6,1,2,23,1,0,0.5,4.5,1,0.75,FALSE
61,36,42,19,188,0,0,0.267857,25.714286,3,1.4286,FALSE
4,4,1,3,9,0,0.99,1,3.5,1,0.5,FALSE
8,12,0,8,35,0,0,0.666667,16.5,1,0.5,FALSE
9,22,0,9,76,0,0,0.777778,24,2,1,FALSE
2,13,1,1,59,0.5,0,0.375,8.5,2,1,FALSE
5,7,1,4,55,0,0.875,0.75,26.5,8,4,FALSE
4,10,0,4,48,0,0.8,0.625,11,5,1.75,FALSE
11,57,1,10,254,0,0.965517,0.555556,61.75,1,0.5,FALSE
2,8,0,2,156,0,0,0.5,73,9,4.5,FALSE
3,4,0,3,10,0,0.979381,0.666667,2.333333,1,0.6667,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
7,22,0,7,94,0,0,0.666667,29.666667,2,1,FALSE
11,23,1,10,194,0.8,0.608696,0.266667,17.9,2,1.1,FALSE
16,18,1,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
22,31,2,20,204,0,0.884615,0.666667,38.2,1,0.6,FALSE
15,20,0,15,85,0,0.75,0.444444,27.333333,6,3.3333,FALSE
11,19,1,10,104,0,0.978261,0.555556,24.25,1,0.5,FALSE
17,38,4,13,181,1,0,0.333333,29,1,0.6667,FALSE
19,48,1,18,216,0,0.875,0.625,106.5,7,3.5,FALSE
2,3,0,2,7,0,0,0.666667,2.5,1,0.5,FALSE
20,52,0,20,664,0.5,0.777778,0.416667,164.5,48,12.25,FALSE
21,21,0,21,61,0,0.8,0.666667,29.5,1,0.5,FALSE
11,18,2,9,78,0.5,0.916667,0.75,37,3,1.5,FALSE
31,4,28,3,9,0,0.958333,0.666667,3.5,1,0.5,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
34,93,1,34,595,1,0.52,0.177515,44.538462,12,2.6154,FALSE
18,49,1,17,480,0.875,0,0.633333,41.909091,12,3.9091,FALSE
17,15,0,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
3,8,1,2,79,1,0,0.666667,37.5,1,0.5,FALSE
11,19,2,9,72,0,0.875,0.666667,22.333333,5,1.6667,FALSE
13,23,1,12,88,0,0.857143,0.625,43,1,0.5,FALSE
4,6,4,0,39,0.4,0,0.25,7.5,2,1,FALSE
8,21,0,8,126,0,0,0.625,60.5,4,2,FALSE
27,59,0,27,417,0.222222,0.904762,0.555556,101,10,2.75,FALSE
8,6,1,7,22,0,0,0.733333,6.333333,1,0.6667,FALSE
25,40,0,25,279,0,0.916667,0.625,138.5,1,0.5,FALSE
1,2,0,1,6,0,1,1,5,0,0,FALSE
1,4,0,1,15,0,1,1,14,0,0,FALSE
17,17,4,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
16,13,4,12,64,0,0.857143,0.583333,31,1,0.5,FALSE
11,7,2,9,30,0,0,0.5,14,2,1,FALSE
5,4,0,5,8,0,0.875,0.666667,3,1,0.5,FALSE
11,36,0,11,348,0.571429,0.826087,0.8,55.833333,5,1.5,FALSE
15,25,0,15,91,0,0.5,0.666667,44,3,1.5,FALSE
5,40,0,5,176,0.666667,0.769231,0.166667,8.611111,5,1.2222,FALSE
6,6,0,6,17,0,0.857143,0.625,7.5,1,0.5,FALSE
5,40,0,5,176,0.666667,0.769231,0.166667,8.611111,5,1.2222,FALSE
25,22,0,25,100,0,0.944444,0.625,49,1,0.5,FALSE
17,41,4,13,196,0.5,0,0.333333,31.333333,1,0.6667,FALSE
8,12,0,8,41,0,0.857143,0.625,19.5,4,2,FALSE
31,56,4,27,508,0,0.785714,0.45,125,1,0.75,FALSE
8,20,0,8,66,0,0.636364,0.444444,9.833333,5,1.3333,FALSE
9,15,0,9,54,0,0.875,0.625,26,4,2,FALSE
23,47,0,23,270,0.4,0.8125,0.4375,52,6,3,FALSE
2,13,1,1,59,0.5,0,0.375,8.5,2,1,FALSE
2,0,2,0,15,0,0,0,0,0,0,FALSE
11,8,1,10,31,0,0,0.666667,6.75,1,0.75,FALSE
10,16,1,9,62,0,0.88,0.666667,10.8,1,0.6,FALSE
12,9,2,10,37,0,0.857143,0.666667,17.5,4,2,FALSE
11,30,1,10,132,0,0.962963,0.555556,31.5,1,0.5,FALSE
17,15,0,17,49,0,0.944444,0.625,23.5,1,0.5,FALSE
31,33,0,31,156,1,0,1,62,0,0,FALSE
25,42,7,18,266,0,0.916667,0.433333,36.571429,1,0.7143,FALSE
11,13,0,11,50,0,0.888889,0.777778,15.333333,3,1.6667,FALSE
9,24,0,9,83,0.5,0.857143,0.666667,26,4,1.3333,FALSE
1,4,0,1,15,0,1,1,14,0,0,FALSE
12,13,2,10,57,1,0.75,0.466667,17,1,0.6667,FALSE
17,30,0,17,136,0,0.851852,0.733333,21.166667,1,0.6667,FALSE
17,18,0,17,70,0,0.857143,0.6,34,1,0.5,FALSE
14,25,1,13,170,0,0.871795,0.611111,22.714286,2,0.8571,FALSE
8,12,0,8,49,0.5,0,0.6,14.666667,2,0.6667,FALSE
11,25,1,10,83,0,0.6,0.44,15.4,5,1.8,FALSE
22,25,0,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
6,8,0,6,54,0,0.875,0.666667,26,4,2,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
12,9,2,10,37,0,0.857143,0.666667,17.5,4,2,FALSE
5,19,1,4,75,0.666667,0,0.625,13.4,1,0.6,FALSE
