@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,7,2,9,30,0,0,0.5,14,2,1,FALSE
11,8,2,9,11,0,0,0.3375,0,1,1,FALSE
23,23,0,23,102,0,0.875,0.625,50,3,1.5,FALSE
17,27,0,17,116,0,0.857143,0.625,57,1,0.5,FALSE
23,28,0,23,127,0,0.888889,0.666667,23.8,1,0.6,FALSE
9,22,0,9,76,0,0,0.777778,24,2,1,FALSE
15,26,0,15,99,0,0.769231,0.666667,11,1,0.75,FALSE
8,12,0,8,41,0,0.857143,0.625,19.5,4,2,FALSE
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
14,17,0,14,61,0,0.884615,0.666667,10.6,1,0.6,FALSE
19,35,2,17,122,0.333333,0.96124,0.333333,16,2,1,FALSE
5,51,0,5,151,0,0.659722,0.185,2.02,1,0.98,FALSE
8,34,0,8,95,0,0,0.128788,1.848485,1,0.9697,FALSE
17,17,4,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
14,12,1,13,50,0,0.875,0.625,24,2,1,FALSE
15,24,0,15,90,0,0.769231,0.666667,9.875,1,0.75,FALSE
9,1,6,3,5,0,0,1,0,1,1,FALSE
15,26,0,15,99,0,0.769231,0.666667,11,1,0.75,FALSE
17,18,0,17,70,0,0.857143,0.6,34,1,0.5,FALSE
12,13,0,12,48,0,0.857143,0.666667,23,3,1.5,FALSE
5,4,0,5,8,0,0.875,0.666667,3,1,0.5,FALSE
22,25,0,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
6,5,0,6,17,0,0.833333,0.666667,7.5,2,1,FALSE
15,18,0,15,68,0,0.888889,0.666667,12,1,0.6,FALSE
12,15,0,12,135,0,0.8,0.666667,65.5,1,0.5,FALSE
8,20,0,8,66,0,0.636364,0.444444,9.833333,5,1.3333,FALSE
8,34,0,8,95,1,0,0.128788,1.848485,1,0.9697,FALSE
18,49,1,17,480,0.875,0,0.633333,41.909091,12,3.9091,FALSE
2,3,0,2,15,0,0,0,11,0,0,FALSE
11,16,0,11,62,0,0.875,0.625,30,5,2.5,FALSE
24,25,2,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
33,38,1,32,225,0,0.962963,0.555556,54.75,1,0.5,FALSE
6,9,1,5,25,1,0.666667,0.666667,7,2,0.6667,FALSE
23,23,0,23,102,0,0.875,0.625,50,3,1.5,FALSE
18,5,16,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
16,27,2,14,117,0,0.967742,0.555556,27.5,1,0.5,FALSE
21,21,1,20,86,0,0.875,0.625,42,1,0.5,FALSE
7,42,0,7,283,0.5,0,0.381818,22.25,5,1.25,FALSE
11,17,4,7,121,1,0.75,0.583333,38.333333,2,1,FALSE
5,19,1,4,75,0.666667,0,0.625,13.4,1,0.6,FALSE
23,23,0,23,102,0,0.875,0.625,50,3,1.5,FALSE
14,26,0,14,115,0,0.8,0.75,55.5,6,3,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
17,27,0,17,116,0,0.857143,0.625,57,1,0.5,FALSE
26,11,15,11,52,0,0.666667,0.555556,16.333333,1,0.6667,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
12,15,0,12,135,0,0.8,0.666667,65.5,1,0.5,FALSE
25,54,0,25,214,0.25,0.777778,0.666667,51.5,8,2.5,FALSE
3,14,2,1,61,1,0.285714,0.527778,3.666667,1,0.8333,FALSE
12,15,0,12,70,0,0.857143,0.625,34,5,2.5,FALSE
13,48,1,13,281,0,0.85,0.5,69,9,4,FALSE
14,24,4,10,107,0,0.967033,0.666667,19.8,1,0.6,FALSE
31,68,5,26,488,0,0.946237,0.777778,68.285714,1,0.7143,FALSE
6,10,5,2,49,0.8,0,0.4375,7.8,1,0.6,FALSE
14,26,0,14,115,0,0.8,0.75,55.5,6,3,FALSE
18,46,2,16,212,0.5,0.895833,0.275,11.235294,5,1.1765,FALSE
11,28,0,11,175,0.4,0.947368,0.625,55.666667,8,2.6667,FALSE
9,95,3,7,759,0.923077,0.204082,0.178125,17.195122,3,1.3415,FALSE
30,60,0,30,372,0.333333,0,0.75,122,11,3.6667,FALSE
11,20,1,10,81,0,0.875,0.666667,39.5,5,2.5,FALSE
7,14,0,7,74,1,0.928571,0.75,35.5,7,3.5,FALSE
11,28,0,11,175,0.4,0.947368,0.625,55.666667,8,2.6667,FALSE
16,27,2,14,117,0,0.967742,0.555556,27.5,1,0.5,FALSE
9,15,0,9,58,0.5,0.857143,0.625,17.666667,3,1,FALSE
9,1,6,3,1,0,0,1,0,1,1,FALSE
9,10,7,2,10,0,0,0.58,0,1,1,FALSE
6,10,5,2,49,0.8,0,0.4375,7.8,1,0.6,FALSE
33,38,1,32,225,0,0.962963,0.555556,54.75,1,0.5,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
5,51,0,5,151,0,0.659722,0.185,2.02,1,0.98,FALSE
11,13,0,11,50,0,0.888889,0.777778,15.333333,3,1.6667,FALSE
15,25,0,15,172,0.75,0.857143,0.4,32.6,1,0.6,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
12,26,1,12,126,0.666667,0,1,12.333333,2,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
3,14,2,1,61,1,0.285714,0.527778,3.666667,1,0.8333,FALSE
10,23,0,10,84,1,0.875,0.625,40.5,8,4,FALSE
21,22,6,15,85,0,0.875,0.625,41.5,7,3.5,FALSE
12,16,0,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
4,6,4,0,39,0.4,0,0.25,7.5,2,1,FALSE
11,13,0,11,50,0,0.888889,0.777778,15.333333,3,1.6667,FALSE
1,7,0,1,32,0,0.9375,0.75,15,2,1,FALSE
5,4,0,5,8,0,0.875,0.666667,3,1,0.5,FALSE
1,19,1,0,118,1,0.989884,0.46875,13,1,0.875,FALSE
50,81,7,43,576,0,0.790698,0.575,51,2,0.9091,FALSE
31,33,0,31,156,1,0,1,62,0,0,FALSE
21,21,0,21,61,0,0.8,0.666667,29.5,1,0.5,FALSE
0,5,0,0,44,0,0,0,12,0,0,FALSE
10,10,0,10,34,0,0.857143,0.625,16,2,1,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
22,31,2,20,204,0,0.884615,0.666667,38.2,1,0.6,FALSE
1,19,1,0,118,1,0.989884,0.46875,13,1,0.875,FALSE
25,30,1,24,166,0,0,0.5,82,22,11,FALSE
21,60,0,21,568,0.090909,0.8125,0.5,110.4,9,3.6,FALSE
10,11,0,10,58,0,0.857143,0.666667,28,6,3,FALSE
17,41,1,16,240,0.857143,0.916667,0.4,57.25,8,2.25,FALSE
10,29,2,8,99,0,0.928571,1,15.333333,2,1,FALSE
15,24,0,15,90,0,0.769231,0.666667,9.875,1,0.75,FALSE
5,7,0,5,16,0,0.8,1,4.333333,1,0.6667,FALSE
