@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,16,0,8,48,0,0,0.777778,15,1,0.6667,FALSE
21,27,1,20,109,0,0.88,0.666667,20.2,1,0.6,FALSE
8,8,6,2,29,0,0.981481,1,7.666667,1,0.3333,FALSE
15,18,3,12,70,0,0.934783,0.5,12.4,1,0.6,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
2,3,0,2,7,0,0.75,1,2.5,1,0.5,FALSE
9,5,7,2,5,0,0,0.5,0,1,1,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
22,32,0,22,102,0,0.8,0.666667,50,1,0.5,FALSE
10,18,0,10,55,0,0.818182,0.5,17,2,1,FALSE
28,82,0,28,893,0.333333,0.636364,0.257143,147.333333,39,10.8333,FALSE
26,28,1,25,94,0,0.884615,0.666667,17.2,1,0.6,FALSE
20,51,2,19,419,0.588235,0,0.19898,12.862069,2,1.069,FALSE
7,61,1,7,758,0.666667,0,0.266667,106.857143,26,6.8571,FALSE
6,7,0,6,19,0,0,0.666667,5.333333,1,0.6667,FALSE
26,28,1,25,94,0,0.884615,0.666667,17.2,1,0.6,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
8,20,0,8,66,0,0.666667,0.444444,9.833333,5,1.3333,FALSE
4,10,0,4,27,0,0.785714,0.75,5.75,1,0.75,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
0,2,0,0,19,0,0,0,4,0,0,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
4,5,0,4,24,1,0.933333,0.75,10.5,4,2,FALSE
15,23,0,15,127,0,0.875,0.625,62.5,7,3.5,FALSE
26,44,0,26,155,1,0.848485,0.361111,21,2,0.8571,FALSE
63,0,63,0,147,0,0,0,0,0,0,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
13,26,0,13,105,0.25,0.714286,0.416667,24.25,5,1.5,FALSE
15,30,0,15,268,0,0,0.777778,87.666667,8,5,FALSE
27,14,13,14,72,1,0.875,0.625,22.333333,7,2.3333,FALSE
13,33,11,2,211,0.833333,0.714286,0.380952,28.285714,10,2,FALSE
45,15,34,11,63,0,0.666667,0.555556,14.25,1,0.5,FALSE
12,52,1,11,176,0.6,0,0.175926,5.84,1,0.92,FALSE
14,14,0,14,54,0,0.875,0.625,26,1,0.5,FALSE
13,17,1,12,67,0,0.875,0.666667,11.8,1,0.6,FALSE
22,55,1,22,208,1,0.978495,0.466667,67.333333,6,2.6667,FALSE
4,8,1,3,32,0.5,0.923077,0.625,9,1,0.3333,FALSE
5,11,1,4,39,1,0.884615,0.583333,8.5,2,1,FALSE
63,0,63,0,147,0,0,0,0,0,0,FALSE
9,18,0,9,57,0,0,0.777778,18,1,0.6667,FALSE
0,0,0,0,9,0,0,0,0,0,0,FALSE
15,30,0,15,101,0,0.8,0.75,49,5,2.5,FALSE
44,9,37,7,9,0,0,0.259259,0,1,1,FALSE
14,46,6,8,309,0.666667,0,0.188034,10.769231,2,1.1154,FALSE
2,16,0,2,128,0.666667,0,1,40.666667,2,0.6667,FALSE
12,15,0,12,135,0,0.8,0.666667,65.5,1,0.5,FALSE
22,31,8,14,439,1,0,0.266667,61.285714,7,3.1429,FALSE
36,146,24,15,3936,0.555556,0.705036,0.306122,90.325581,24,4.4186,FALSE
9,10,3,6,38,0,0.875,0.625,18,3,1.5,FALSE
21,32,0,21,151,0,0.84,0.733333,23.666667,1,0.6667,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
19,25,0,19,141,0,0.7,0.375,34.25,8,3,FALSE
8,18,1,7,196,1,0.857143,0.666667,95,2,1,FALSE
14,15,0,14,118,0,0.857143,0.6,58,7,3.5,FALSE
6,5,0,6,15,0,0.857143,0.625,6.5,1,0.5,FALSE
18,26,2,16,161,1,0,0.333333,39,13,3.75,FALSE
14,18,0,14,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
0,2,0,0,7,0,0,1,3,0,0,FALSE
3,11,0,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
7,17,0,7,76,0,0.857143,0.666667,36.5,5,2.5,FALSE
2,16,1,1,65,1,0,0.6,31,1,0.5,FALSE
18,33,0,18,263,0,0.727273,0.482143,31.5,5,1.875,FALSE
21,32,0,21,151,0,0.84,0.733333,23.666667,1,0.6667,FALSE
38,95,0,38,886,0.555556,0.87234,0.380952,107.5,23,4.25,FALSE
28,19,22,6,91,1,0.74359,0.233766,7,4,1.1818,FALSE
11,12,0,11,41,0,0.8,0.666667,19.5,1,0.5,FALSE
18,59,4,15,557,0,0.652174,0.355556,60.888889,11,3.6667,FALSE
6,6,0,6,22,0,0.875,0.666667,10,2,1,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
5,49,0,5,263,0.428571,0.746479,0.147186,11.190476,6,1.4286,FALSE
16,19,0,16,72,0,0.875,0.666667,12.8,1,0.6,FALSE
29,33,8,21,301,0.5,0,0.4,48.833333,4,1.6667,FALSE
11,18,0,11,126,0,0.980392,1,62,15,7.5,FALSE
36,26,10,26,136,1,0,0.233333,26,9,3.4,FALSE
2,14,1,2,59,0,0,0.7,10.8,3,2.2,FALSE
