@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,49,0,16,331,0.5,0,0.198864,17.882353,2,1.3529,FALSE
34,36,0,34,151,0,0.857143,0.6,74.5,6,3,FALSE
24,39,0,24,174,0,0.827586,0.611111,23.428571,1,0.7143,FALSE
1,3,0,1,7,0,0.96,0.75,2.5,1,0.5,FALSE
13,9,11,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,8,0,9,25,0,0.875,0.625,11.5,2,1,FALSE
4,33,3,1,191,1,0,0.409091,16.181818,4,1.5455,FALSE
8,10,0,8,29,0,0.9,0.555556,8.666667,1,0.6667,FALSE
7,7,0,7,26,0,0.8,0.666667,12,1,0.5,FALSE
12,16,0,12,62,0,0.875,0.666667,10.8,1,0.6,FALSE
3,9,0,3,39,1,0.894737,0.555556,11.666667,4,1.6667,FALSE
2,3,0,2,18,0,0,0,11,0,0,FALSE
15,16,0,15,65,0,0.6,0.3,12,4,1.6,FALSE
12,16,2,10,77,0,0.977273,0.555556,17.75,1,0.5,FALSE
6,12,1,5,130,1,0.92,0.555556,31.25,6,1.75,FALSE
37,102,5,32,888,0.25,0.727273,0.653846,62.142857,1,0.8571,FALSE
17,19,0,17,76,0,0.88,0.666667,13.6,1,0.6,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
2,6,0,2,18,0,0.818182,1,5,2,1,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
8,16,1,7,52,1,0,0.625,24.5,1,0.5,FALSE
15,106,2,13,1076,0.727273,0,0.216049,55.052632,18,3.6842,FALSE
8,9,0,8,68,0,0.857143,0.625,33,5,2.5,FALSE
16,19,1,15,79,0,0.88,0.666667,14.2,1,0.6,FALSE
