@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,54,5,18,377,0.75,0,0.25,30.083333,1,0.8333,FALSE
16,31,0,16,120,0,0,0.416667,38.333333,8,3,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
34,32,0,34,178,0,0.944444,0.625,88,1,0.5,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
22,56,2,20,544,0.666667,0,0.333333,107.2,4,1.6,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
6,2,4,2,2,0,0,0.666667,0,1,1,FALSE
6,6,0,6,18,0,0.857143,0.625,8,1,0.5,FALSE
4,13,0,4,51,0.5,0.9,0.666667,15.333333,1,0.3333,FALSE
4,9,3,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
6,16,3,3,79,1,0,0.28,6.5,1,0.9,FALSE
6,12,2,4,53,1,0,0.25,11.75,2,1.25,FALSE
7,19,0,7,82,0,0,0.625,39.5,5,2.5,FALSE
7,9,5,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
1,7,0,1,33,1,0,0.583333,6.5,1,0.75,FALSE
4,6,1,3,16,0,0,0.333333,4.333333,1,0.6667,FALSE
17,56,3,14,367,0.5,0,0.208333,39.555556,14,4.3333,FALSE
14,15,0,14,61,0,0.857143,0.625,29.5,1,0.5,FALSE
12,11,0,12,33,0,0.875,0.625,15.5,2,1,FALSE
6,7,0,6,17,0,0.857143,0.666667,7.5,1,0.5,FALSE
13,37,1,12,262,0.8,0,0.232143,31.125,9,3.125,FALSE
26,47,0,26,217,1,0,0.28125,26,2,1.125,FALSE
12,24,3,9,276,0.833333,0,0.6,53,16,4,FALSE
11,15,0,11,53,0,0.875,0.625,25.5,4,2,FALSE
17,22,0,17,87,0,0.846154,0.733333,13,1,0.6667,FALSE
19,21,1,18,79,0,0.892857,0.666667,14.2,1,0.6,FALSE
20,22,0,20,106,1,0,1,42,0,0,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
13,31,1,12,214,0,0,0.407407,70.333333,18,6.3333,FALSE
16,28,1,15,79,0,0.969466,0.314286,14.6,6,1.8,FALSE
1,2,0,1,5,0,1,1,4,0,0,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
17,19,1,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
20,25,0,20,116,0,0.875,0.625,57,1,0.5,FALSE
9,13,1,8,49,0,0.8,0.666667,23.5,1,0.5,FALSE
