@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,26,0,15,108,0,0.5,0.6,20.4,4,1.8,FALSE
15,43,0,15,260,0.5,0.826087,0.366667,42,5,1.3333,FALSE
16,50,7,9,330,0.833333,0,0.151515,9.8,2,1.1,FALSE
18,17,0,18,126,0,0.857143,0.6,62,7,3.5,FALSE
27,32,0,27,128,0,0.888889,0.666667,24,1,0.6,FALSE
9,8,0,9,30,0,0.857143,0.666667,14,4,2,FALSE
18,15,12,6,53,0,0.772727,0.333333,7.666667,1,0.8333,FALSE
19,57,1,19,1338,0.333333,0.907692,0.301587,164.375,18,3.875,FALSE
11,15,0,11,45,0,0.875,0.55,8,3,1.2,FALSE
2,8,1,1,59,0,0,0.75,28.5,6,3,FALSE
11,17,0,11,71,0,0.857143,0.625,34.5,5,2.5,FALSE
75,16,65,10,53,0,0.666667,0.666667,11.75,1,0.5,FALSE
18,24,0,18,128,0,0.8125,0.5,30.75,1,0.75,FALSE
6,7,0,6,27,0,0.875,0.666667,12.5,2,1,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
21,132,2,19,2038,0.707317,0.90566,0.373737,165.416667,19,3.75,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
6,28,2,4,160,0.666667,0,0.416667,38.25,12,3.5,FALSE
14,22,1,13,80,0,0.884615,0.666667,14.4,1,0.6,FALSE
18,29,0,18,140,1,0.92,0.5,33.5,1,0.5,FALSE
7,21,0,7,74,0.666667,0.928571,0.75,22.666667,6,2,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
22,47,1,21,224,0,0.965517,0.555556,54.25,1,0.5,FALSE
10,15,1,9,64,0,0.965517,0.555556,14.25,1,0.5,FALSE
0,5,0,0,23,0,0,0,12,0,0,FALSE
12,2,9,3,2,0,0,1,0,1,1,FALSE
16,23,1,15,106,0,0.977011,0.555556,24.75,1,0.5,FALSE
11,20,1,10,109,0,0.875,0.625,53.5,10,5,FALSE
0,2,0,0,19,0,0,0,4,0,0,FALSE
5,2,4,1,5,0,1,1,4,0,0,FALSE
31,52,0,31,223,1,0.857143,0.666667,73,12,4,FALSE
10,10,8,2,35,0,0.970588,1,5.4,1,0.6,FALSE
13,119,6,10,1231,0.923077,0.204082,0.178125,28.707317,5,1.3902,FALSE
21,18,0,21,74,0,0.923077,0.625,36,1,0.5,FALSE
16,29,0,16,115,0,0.875,0.625,56,4,2,FALSE
2,6,1,1,47,0,0.954545,1,22.5,1,0.5,FALSE
21,45,0,21,175,0.5,0,0.444444,41.75,7,2,FALSE
9,37,1,8,270,0.875,0,0.333333,36.428571,11,2.1429,FALSE
12,21,1,11,78,0,0.923077,0.625,38,4,2,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
3,14,3,0,82,1,0,0.538462,4.846154,1,0.9231,FALSE
1,3,0,1,7,0,0.95,0.75,2.5,1,0.5,FALSE
20,23,5,15,85,0,0.769231,0.4,9.25,4,1.125,FALSE
8,7,0,8,19,0,0.857143,0.666667,5.333333,1,0.6667,FALSE
13,13,0,13,45,1,0.92,0.5,13.666667,1,0.6667,FALSE
13,21,0,13,72,1,0,0.666667,22.333333,2,0.6667,FALSE
19,22,0,19,85,0,0.75,0.444444,27.333333,6,3,FALSE
13,11,0,13,34,0,0.75,0.466667,10.333333,1,0.6667,FALSE
11,57,0,11,294,1,0,0.45,47.833333,6,2.3333,FALSE
23,113,1,22,359,1,0,0.054563,2.160714,1,0.9821,FALSE
17,34,5,17,385,0.5,0,1,40.888889,2,1,FALSE
47,88,5,42,621,0,0.8,0.766667,55.090909,2,0.9091,FALSE
