@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,29,0,12,171,0,0.947368,0.583333,84,12,6,FALSE
4,8,2,2,29,0,0.983607,1,7.666667,1,0.3333,FALSE
16,7,6,10,24,0,0.857143,0.625,11,2,1,FALSE
13,14,0,13,51,0,0.857143,0.666667,24.5,2,1,FALSE
15,63,0,15,374,0.6,0,0.238095,45.125,8,1.875,FALSE
14,23,0,14,105,0,0.884615,0.666667,19.2,1,0.6,FALSE
9,5,7,2,14,0,0.981481,1,3,1,0.3333,FALSE
13,19,0,13,96,0,0.833333,0.533333,14.333333,2,0.8333,FALSE
12,18,0,12,72,0,0.857143,0.666667,35,7,3.5,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
8,9,0,8,41,0,0.857143,0.625,19.5,4,2,FALSE
20,36,1,19,175,0,0.959184,0.555556,42,1,0.5,FALSE
17,19,0,17,86,1,0,1,34,0,0,FALSE
15,12,0,15,35,0,0.8,0.666667,16.5,1,0.5,FALSE
9,14,0,9,48,0,0.869565,0.5,8,1,0.6,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
12,9,0,12,29,0,0.857143,0.6,13.5,2,1,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
42,69,8,34,525,0,0.173913,0.241667,25.25,6,2,FALSE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,FALSE
8,11,0,8,33,1,0.903226,0.4375,7,1,0.75,FALSE
22,32,0,22,123,0,0.5,0.5,40,1,0.6667,FALSE
33,41,0,33,244,1,0.916667,0.625,120.5,1,0.5,FALSE
21,31,0,21,140,0,0.84,0.6,21.833333,1,0.6667,FALSE
6,11,0,6,31,0,0,0.777778,9.333333,1,0.6667,FALSE
34,110,22,18,859,0.923077,0.204082,0.178125,19.634146,4,1.3659,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
21,51,3,18,355,0.529412,0,0.228571,41.25,13,5.125,FALSE
5,25,2,3,118,0.75,0,0.5,21.8,2,0.8,FALSE
23,24,2,21,90,0,0.888889,0.666667,16.4,1,0.6,FALSE
8,59,0,8,472,0.416667,0.62069,0.168889,17.4,14,1.96,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
17,19,0,17,72,0,0.875,0.625,35,4,2,FALSE
32,37,8,24,188,0.25,0.878788,0.533333,29.666667,2,0.8333,FALSE
3,9,1,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
8,11,1,7,25,0,0.882353,0.7,4,1,0.8,FALSE
9,15,0,9,61,0,0.875,0.625,29.5,5,2.5,FALSE
13,3,7,6,3,0,0,0.611111,0,1,1,FALSE
4,14,1,3,34,0,0.803922,0.272727,2.090909,1,0.9091,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
5,45,2,4,411,0.8,0,0.4,80.2,11,4.4,FALSE
6,28,2,4,160,0.666667,0,0.416667,38.25,12,3.5,FALSE
8,17,0,8,54,0,0,0.777778,17,1,0.6667,FALSE
12,13,1,11,53,0,0,0.5,25.5,6,3,FALSE
16,111,8,10,1036,0.923077,0.204082,0.178125,23.95122,3,1.3415,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
21,30,0,21,115,0,0.714286,0.5,37.333333,4,2.6667,FALSE
2,9,0,2,32,0,0.970149,1,6.25,1,0.5,FALSE
5,7,2,3,17,0,0.884615,0.583333,3.25,1,0.75,FALSE
11,12,3,8,101,1,0.8125,0.5,23.75,1,0.75,FALSE
11,25,1,11,177,0.5,0.938053,0.4,18,1,0.7778,FALSE
6,7,0,6,22,0,0.857143,0.666667,10,2,1,FALSE
1,9,1,0,81,0.5,0.923077,0.666667,37.5,9,4.5,FALSE
37,107,3,34,899,0.888889,0,0.3625,97.888889,39,6.6667,FALSE
43,103,1,43,1023,0.222222,0.73913,0.242857,124.625,30,4.625,FALSE
14,40,1,13,307,0,0,0.388889,36.75,3,1.625,FALSE
13,60,1,12,417,0,0,0.424242,36.909091,13,4.1818,FALSE
5,37,0,5,235,0.333333,0.942857,0.5,57,4,1.25,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
14,16,1,13,61,0,0.875,0.625,29.5,4,2,FALSE
3,8,2,1,21,0,1,0.666667,4,0,0,FALSE
2,100,1,2,1474,0.978261,0,0.3,83,29,3.8235,FALSE
1,2,0,1,10,0,0,0,4,0,0,FALSE
15,72,1,14,402,0,0,0.466667,78,7,4.4,FALSE
15,25,1,14,137,0,0.871795,0.5,18,2,0.8571,FALSE
27,46,2,25,270,0,0.871795,0.611111,37,2,0.8571,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
11,8,0,11,28,0,0.857143,0.625,13,2,1,FALSE
2,8,1,1,27,1,0,0.7,4,1,0.8,FALSE
11,28,1,10,158,1,0.847826,1,18.5,7,1.625,FALSE
53,200,0,53,1190,0.875,0.710526,0.207101,42.777778,6,2.1481,FALSE
10,26,2,8,157,1,0.923077,0.555556,75,1,0.5,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
24,12,13,11,45,1,0.857143,0.625,13.666667,4,1.3333,FALSE
17,17,4,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
1,0,1,0,3,0,0,0,0,0,0,FALSE
20,46,0,20,261,0.666667,0.829787,0.333333,27.333333,13,2.8889,FALSE
2,9,0,2,32,0,0.96875,1,6.25,1,0.5,FALSE
10,7,0,10,26,0,0.875,0.625,12,2,1,FALSE
14,21,1,13,97,0,0.888889,0.583333,17.6,1,0.6,FALSE
13,20,1,12,82,0.4,0.955556,0.555556,18.25,1,0.5,FALSE
25,54,0,25,214,0.25,0.75,0.666667,51.5,8,2.5,FALSE
10,21,0,10,74,0,0.978723,0.75,35.5,6,3,FALSE
1,3,0,1,7,0,0.952381,1,2.5,1,0.5,FALSE
5,12,0,5,54,0,0,0.625,26,4,2,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
14,53,3,14,240,0.75,0.932203,0.37037,22.6,5,1.8,FALSE
20,18,0,20,76,0,0.875,0.625,37,1,0.5,FALSE
15,23,0,15,138,0,0.882353,0.371429,25.8,6,1.8,FALSE
11,40,1,10,186,0,0.888889,0.625,92,1,0.5,FALSE
30,70,2,28,317,0.333333,0.892157,0.3,23.153846,4,1.5385,FALSE
25,21,14,11,80,0,0,0.5,19,1,0.75,FALSE
23,341,0,23,1137,1,0,0.050811,2.270588,1,0.9971,FALSE
15,17,1,14,61,0,0.857143,0.666667,29.5,5,2.5,FALSE
19,17,0,19,55,0,0.8,0.666667,26.5,1,0.5,FALSE
4,4,0,4,13,0,0.909091,0.6,5.5,1,0.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
