@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,3,7,6,3,0,0,0.611111,0,1,1,FALSE
1,3,0,1,7,0,0.9,1,2.5,1,0.5,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
17,21,0,17,82,0,0.875,0.666667,14.8,1,0.6,FALSE
6,8,4,2,29,0,0.979167,1,7.666667,1,0.3333,FALSE
8,13,0,8,43,0,0.92,0.555556,9,1,0.5,FALSE
12,19,0,12,91,0,0.857143,0.625,44.5,5,2.5,FALSE
16,18,1,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
11,24,0,11,101,0,0.875,0.666667,48.5,6,3,FALSE
16,19,0,16,75,0,0.857143,0.533333,11,1,0.6667,FALSE
45,109,0,45,1061,0,0,0.333333,261.25,1,0.75,FALSE
5,9,1,4,36,0,0.884615,0.583333,8,2,1,FALSE
10,12,1,9,49,0.5,0.928571,0.75,22.5,2,1,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
3,50,0,3,304,0.833333,0,0.25,32.111111,7,2.3333,FALSE
192,5,188,4,5,0,0,1,0,1,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
16,25,5,11,181,0,0.924528,0.733333,28.666667,1,0.6667,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
23,100,0,23,832,0.777778,0.791667,0.333333,116.571429,22,3.8571,FALSE
34,71,1,34,441,0.375,0.876289,0.25641,32.307692,11,2.5385,FALSE
6,7,0,6,27,0,0.875,0.666667,12.5,2,1,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
8,18,0,8,56,0,0.875,0.625,17,4,1.3333,FALSE
21,29,2,19,171,0,0.967742,0.666667,32.6,1,0.6,FALSE
25,50,0,25,210,0.666667,0,0.777778,50.75,5,1.75,FALSE
14,12,4,10,60,0,0.875,0.583333,29,1,0.5,FALSE
28,33,0,28,183,1,0.875,0.666667,89,9,4.5,FALSE
3,14,1,2,196,1,0,0.555556,64,5,2.3333,FALSE
13,17,0,13,115,0.666667,0.909091,0.833333,26.25,13,4,FALSE
12,18,1,11,77,0,0.8,0.666667,37.5,1,0.5,FALSE
15,26,0,15,108,0,0.5,0.6,20.4,4,1.8,FALSE
14,11,0,14,39,0,0.857143,0.625,18.5,3,1.5,FALSE
3,4,0,3,10,0,0.96875,0.666667,4,1,0.5,FALSE
15,18,3,12,65,0,0.88,0.666667,11.4,1,0.6,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
9,15,0,9,46,0,0.896552,0.5,7.6,1,0.6,FALSE
5,8,0,5,33,1,0.942029,1,5.4,1,0.8,FALSE
16,50,4,12,214,0.333333,0.869565,0.5,25.375,2,1,FALSE
