@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,2,2,27,0,0,0.75,12.5,2,1,FALSE
10,23,0,10,79,0,0,0.44,14.6,3,1.2,FALSE
8,3,0,8,51,1,0.928571,0.75,21,8,4,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
37,117,0,37,1880,0,0.661017,0.300366,88.428571,15,3.6667,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
6,3,4,2,205,0,0,0,175,0,0,FALSE
10,14,0,10,53,0,0.888889,0.5,9,1,0.6,FALSE
16,45,1,15,167,0,0,0.285714,32.4,5,2.4,FALSE
9,10,0,9,32,0,0.882353,0.7,5.4,2,1,FALSE
3,2,2,1,5,0,1,1,4,0,0,FALSE
9,10,0,9,32,0,0.882353,0.7,5.4,2,1,FALSE
14,36,1,13,323,1,0.857143,0.75,159.5,8,4,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
37,71,1,37,346,0,0.615385,0.3,56.5,2,1,FALSE
4,6,2,2,27,0,0,0.75,12.5,2,1,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
18,11,0,18,54,0,0.857143,0.6,26,1,0.5,FALSE
17,64,5,12,380,0.875,0,0.264706,19.666667,5,1.7778,FALSE
2,4,2,0,20,1,0,0.666667,5,1,0.6667,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
8,42,0,8,191,0.666667,0.769231,0.179012,9.444444,5,1.3333,FALSE
16,34,1,15,132,0,0.977273,0.555556,31.5,1,0.5,FALSE
4,2,0,4,46,0,1,1,45,0,0,FALSE
3,7,1,2,21,1,0.962963,0.5625,4,1,0.25,FALSE
7,1,7,0,1,0,0,1,0,1,1,FALSE
25,72,0,25,597,0,0.888889,0.444444,97.166667,13,5,FALSE
59,61,0,59,296,1,0,1,118,0,0,FALSE
