@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,9,1,7,28,0,0.857143,0.625,13,1,0.5,FALSE
2,16,1,1,102,0.5,0,0.75,49,1,0.5,FALSE
9,30,2,7,240,1,0,0.533333,14.6,5,1.5333,FALSE
16,62,3,15,490,1,0.5,0.27619,31.4,3,1.3333,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
41,16,30,11,61,0,0,0.333333,8.833333,1,0.6667,FALSE
3,43,0,3,329,0.833333,0,0.416667,63.6,1,0.6,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
10,19,0,10,108,0.5,0.857143,0.666667,34.333333,7,2.3333,FALSE
19,14,0,19,68,0,0.857143,0.6,33,3,1.5,FALSE
27,92,0,27,884,0.571429,0.803279,0.404762,57,2,1,FALSE
8,26,0,8,143,0.5,0.8,0.75,46,1,0.3333,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
59,154,1,58,1603,0,0,0.333333,395.25,1,0.75,FALSE
19,14,0,19,68,0,0.857143,0.6,33,3,1.5,FALSE
9,32,4,9,107,0.333333,0.859649,0.266667,10.555556,2,1,FALSE
16,22,1,15,61,0,0.84,0.666667,8.666667,1,0.6667,FALSE
5,11,1,4,36,1,0.857143,0.75,16,1,0.5,FALSE
22,25,1,21,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
22,51,2,20,262,0,0.948276,0.583333,50.8,1,0.6,FALSE
21,22,6,15,85,0,0.875,0.625,41.5,7,3.5,FALSE
13,12,1,12,46,0,0.875,0.666667,22,3,1.5,FALSE
41,76,1,40,461,0.111111,0,0.361111,63.571429,1,0.7143,FALSE
4,12,4,0,12,0,0,0.708333,0,1,1,FALSE
33,33,0,33,213,0,0.944444,0.625,105.5,1,0.5,FALSE
16,18,1,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
18,21,1,17,82,0,0.875,0.666667,14.8,1,0.6,FALSE
41,76,1,40,461,0.111111,0,0.361111,63.571429,1,0.7143,FALSE
16,10,3,13,34,0,0.875,0.625,16,3,1.5,FALSE
14,17,1,13,58,0,0.875,0.666667,10,1,0.6,FALSE
18,35,1,17,177,0,0.857143,0.404762,27.833333,5,2,FALSE
28,33,0,28,183,1,0.875,0.666667,89,9,4.5,FALSE
22,22,0,22,72,0,0.884615,0.666667,13,1,0.6,FALSE
13,17,0,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
19,12,16,3,50,1,0.928571,0.444444,7.166667,1,0.3333,FALSE
17,24,0,17,119,0.4,0.884615,0.666667,21.8,1,0.6,FALSE
0,2,0,0,25,0,0,0,4,0,0,FALSE
12,24,0,12,69,1,0.961538,1,21.666667,5,2,FALSE
19,20,0,19,65,0,0.875,0.55,12,6,1.8,FALSE
13,3,7,6,3,0,0,0.611111,0,1,1,FALSE
25,22,0,25,100,0,0.944444,0.625,49,1,0.5,FALSE
8,16,0,8,51,0,0.945455,0.5,6.285714,1,0.8571,FALSE
5,4,3,2,4,0,0,0.5,0,1,1,FALSE
9,15,0,9,57,0,0.88,0.666667,9.8,1,0.6,FALSE
2,4,1,1,20,0,0,0.555556,5,1,0.6667,FALSE
10,9,0,10,43,0,0.875,0.6,20.5,3,1.5,FALSE
20,57,0,20,417,0.666667,0,0.270833,57.714286,5,2,FALSE
8,12,1,7,52,0,0.857143,0.666667,25,4,2,FALSE
19,17,0,19,108,0,0.944444,0.625,53,1,0.5,FALSE
3,5,1,2,51,0,0,0.75,24.5,9,4.5,FALSE
11,17,0,11,60,0,0.875,0.5,10.4,1,0.6,FALSE
5,2,4,1,5,0,1,1,4,0,0,FALSE
3,4,3,0,4,0,0,0.625,0,1,1,FALSE
23,19,0,23,138,0,0.944444,0.625,68,1,0.5,FALSE
13,33,2,11,165,0.333333,0.857143,0.666667,53,13,4.3333,FALSE
27,70,0,27,756,0.333333,0.5,0.380952,93.125,29,7.25,FALSE
11,18,1,10,109,0,0.966292,0.4375,20.4,1,0.6,FALSE
16,23,2,14,118,0,0.857143,0.625,58,1,0.5,FALSE
6,9,4,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
15,26,0,15,108,0,0.5,0.6,20.4,4,1.8,FALSE
11,16,1,10,55,0,0.857143,0.733333,7.666667,2,0.8333,FALSE
26,26,0,26,310,0,0.9375,0.625,154,1,0.5,FALSE
7,28,1,7,153,1,0,0.25,11.5,1,0.9167,FALSE
10,7,1,9,28,0,0.875,0.625,13,2,1,FALSE
15,19,0,15,77,0,0.857143,0.6,11.333333,1,0.6667,FALSE
13,20,1,12,150,0,0.944444,0.625,74,1,0.5,FALSE
33,76,0,33,802,0.2,0.733333,0.311111,158.4,6,2,FALSE
2,4,1,1,20,0,0,0.555556,5,1,0.6667,FALSE
9,18,0,9,56,0,0,0.777778,17.666667,1,0.6667,FALSE
4,16,1,3,131,1,0.727273,0.6,24.8,2,0.8,FALSE
19,20,2,17,71,0,0.884615,0.666667,12.6,1,0.6,FALSE
9,8,0,9,31,0,0.857143,0.625,14.5,2,1,FALSE
4,11,1,3,94,0,0,0.333333,29,4,2,FALSE
0,0,0,0,9,0,0,0,0,0,0,FALSE
28,33,0,28,183,1,0.875,0.666667,89,9,4.5,FALSE
13,14,0,13,44,0,0.875,0.666667,7.4,1,0.6,FALSE
15,21,0,15,82,0,0.884615,0.666667,14.8,1,0.6,FALSE
9,23,0,9,116,0,0,0.666667,36.333333,3,1.3333,FALSE
2,6,1,1,17,1,0.938776,1,2.75,1,0.75,FALSE
7,18,1,6,55,1,0.928571,0.666667,17,3,1,FALSE
3,3,3,0,3,0,0,1,0,1,1,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
21,21,4,17,104,0,0.884615,0.666667,19.2,1,0.6,FALSE
11,23,3,8,99,0.5,0.823529,0.625,18.4,3,1,FALSE
14,30,0,14,104,0,0,0.75,50.5,3,1.5,FALSE
26,24,1,25,185,0,0.875,0.625,91.5,1,0.5,FALSE
19,52,0,19,280,1,0,0.5,45.5,4,1.3333,FALSE
11,19,0,11,52,0,0.8,0.611111,6.142857,1,0.7143,FALSE
