@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,19,0,15,77,0,0.857143,0.6,11.333333,1,0.6667,FALSE
14,12,0,14,44,0,0.777778,0.466667,13.666667,3,1.3333,FALSE
19,47,3,16,216,0.2,0.277778,0.3125,13.066667,5,1.1333,FALSE
5,15,1,4,135,0,0,0.666667,44,13,8.6667,FALSE
4,5,0,4,18,0,0.666667,0.75,8,3,1.5,FALSE
23,25,1,22,399,1,0,0.416667,131.333333,40,14.3333,FALSE
7,19,1,6,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
5,22,3,3,156,1,0,0.357143,6.047619,2,0.8571,FALSE
11,27,1,10,75,1,0,0.5,23,1,0.3333,FALSE
21,20,0,21,87,0,0.875,0.625,42.5,3,1.5,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
15,29,0,15,199,0,0,0.666667,62.333333,7,2.6667,FALSE
10,15,4,6,53,0.5,0.722222,0.333333,7.5,1,0.8333,FALSE
14,24,0,14,82,0,0.875,0.666667,39.5,4,2,FALSE
24,43,2,24,197,0.333333,0,0.3,31.333333,4,1.5,FALSE
36,38,0,36,181,1,0,1,72,0,0,FALSE
11,19,1,10,90,0,0.977011,0.555556,20.75,1,0.5,FALSE
23,9,21,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
14,12,0,14,44,0,0.75,0.466667,13.666667,3,1.3333,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
9,7,0,9,24,0,0.857143,0.625,11,2,1,FALSE
9,11,0,9,31,0,0.88,0.666667,4.8,1,0.6,FALSE
19,20,1,18,74,0,0.892857,0.666667,13.2,1,0.6,FALSE
24,43,1,23,208,0,0.962963,0.555556,50.5,1,0.5,FALSE
15,19,0,15,123,0.333333,0.870968,0.466667,18.5,4,1.3333,FALSE
5,11,0,5,71,0,0.928571,1,34,2,1,FALSE
24,39,9,17,403,1,0.881818,0.385714,27.714286,4,1.2857,FALSE
19,22,0,19,85,0,0.88,0.666667,15.4,1,0.6,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
32,90,2,30,454,0.4,0.92,0.277778,43.9,9,2.3,FALSE
12,10,1,11,30,0,0.944444,0.625,14,1,0.5,FALSE
20,33,1,19,460,0.142857,0,0.333333,33.307692,1,0.8462,FALSE
18,19,0,18,109,0,0.944444,0.625,53.5,3,1.5,FALSE
9,19,0,9,72,0,0.967213,0.555556,16.5,1,0.5,FALSE
30,7,25,5,7,0,0,0.6,0,1,1,FALSE
10,18,0,10,69,0,0.857143,0.666667,33.5,6,3,FALSE
9,31,2,8,212,0.6,0.5,0.277778,28.571429,15,2.7143,FALSE
1,2,0,1,48,0,0,0,4,0,0,FALSE
3,3,1,2,8,0,0.961538,0.666667,3,1,0.5,FALSE
16,197,0,16,5067,0.952381,0,0.154762,59.071429,43,2.4524,FALSE
13,53,4,12,364,1,0.75,0.5,24.785714,5,1.6429,FALSE
13,22,0,13,80,0,0.884615,0.666667,14.4,1,0.6,FALSE
50,67,32,18,350,0,0,0.230769,25.923077,3,1.2308,FALSE
17,23,0,17,95,0,0.857143,0.36,14.333333,2,0.8333,FALSE
1,23,0,1,146,0.666667,0.393939,0.345238,5.090909,1,0.9091,FALSE
